t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559215.4000244020,-0.0015251508,0.0001504224,-9.7934683005,-0.0000518750,0.0000955887,-0.0000432391
559215.4100244020,0.0019920185,-0.0027330688,-9.7938038264,-0.0000518750,0.0000630368,-0.0000432391
559215.4200244020,-0.0006075330,-0.0001509492,-9.7933235427,-0.0000518750,0.0000738874,-0.0000323915
559215.4300244020,-0.0033560499,0.0015153835,-9.7928424089,-0.0000735882,0.0000738874,-0.0000323915
559215.4400244020,-0.0007492160,-0.0013721371,-9.7925602832,0.0000024082,0.0001064393,-0.0000215439
559215.4500244020,0.0016947973,-0.0034972317,-9.7931915987,-0.0001061581,0.0000738874,-0.0000323915
559215.4600244020,-0.0012190058,-0.0013733185,-9.7940815746,-0.0000953015,0.0000630368,-0.0000215439
559215.4700244020,-0.0042754811,0.0019693515,-9.7931396067,-0.0000410183,0.0000738874,-0.0000323915
559215.4800244020,-0.0010692735,0.0012198477,-9.7931665989,-0.0000518750,0.0000847381,-0.0000649343
559215.4900244020,0.0030573259,-0.0027285530,-9.7941177271,-0.0000627316,0.0000630368,-0.0000323915
559215.5000244020,-0.0005985806,-0.0021338686,-9.7931719398,-0.0000410183,0.0000413356,-0.0000215439
559215.5100244021,-0.0044221529,-0.0004714961,-9.7935969833,-0.0000518750,0.0000738874,-0.0000432391
559215.5200244020,-0.0015191443,-0.0007648780,-9.7931636996,-0.0000735882,0.0001389912,-0.0000432391
559215.5300244020,0.0022887882,-0.0002914570,-9.7936527380,-0.0000518750,0.0000630368,-0.0000432391
559215.5400244020,0.0006133985,0.0003114948,-9.7930284638,-0.0001061581,0.0000738874,-0.0000323915
559215.5500244020,-0.0033489109,-0.0003149395,-9.7928432459,-0.0000084485,0.0000847381,-0.0000432391
559215.5600244020,-0.0013709171,-0.0012214863,-9.7939277264,-0.0000518750,0.0000738874,-0.0000323915
559215.5700244020,0.0009177014,-0.0013646341,-9.7939468272,-0.0000627316,0.0000738874,-0.0000432391
559215.5800244020,-0.0007642897,0.0003061451,-9.7936270842,-0.0000518750,0.0000738874,-0.0000432391
559215.5900244020,-0.0019906041,0.0009114589,-9.7940741846,-0.0000627316,0.0000630368,-0.0000540867
559215.6000244020,-0.0013581945,-0.0019846764,-9.7927079971,-0.0000518750,0.0000955887,-0.0000432391
559215.6100244020,0.0001652838,-0.0024357961,-9.7931784230,-0.0000627316,0.0000413356,-0.0000323915
559215.6200244020,-0.0006051820,-0.0010660413,-9.7934764710,-0.0000735882,0.0000847381,-0.0000432391
559215.6300244021,-0.0016734066,0.0003020463,-9.7928569230,-0.0000193051,0.0000630368,-0.0000323915
559215.6400244019,-0.0012231129,0.0003043387,-9.7937757878,-0.0000953015,0.0001064393,-0.0000323915
559215.6500244020,0.0019891586,-0.0007504966,-9.7931928805,-0.0000193051,0.0000738874,-0.0000323915
559215.6600244020,-0.0007613437,-0.0007614739,-9.7937800823,-0.0000953015,0.0000196343,-0.0000323915
559215.6700244020,-0.0031934874,-0.0019919020,-9.7933028113,-0.0000735882,0.0000955887,-0.0000432391
559215.6800244020,-0.0009186380,0.0004581162,-9.7937782555,-0.0000953015,0.0000630368,-0.0000323915
559215.6900244020,0.0013717366,-0.0004475967,-9.7939502149,-0.0000410183,0.0000738874,-0.0000323915
559215.7000244020,-0.0003017536,0.0009177120,-9.7927155529,-0.0000410183,0.0000630368,-0.0000323915
559215.7100244020,-0.0022787869,-0.0009206702,-9.7928524061,-0.0000627316,0.0000738874,-0.0000323915
559215.7200244020,-0.0013654195,-0.0010693066,-9.7931651078,-0.0000627316,0.0000955887,-0.0000540867
559215.7300244020,-0.0006039635,-0.0010661107,-9.7933239613,-0.0000301617,0.0000738874,-0.0000432391
559215.7400244020,-0.0012261735,0.0001520201,-9.7942333868,-0.0001170148,0.0000738874,-0.0000323915
559215.7500244020,-0.0016800367,0.0010648892,-9.7933141035,-0.0000301617,0.0000630368,-0.0000323915
559215.7600244021,-0.0010663562,-0.0001527556,-9.7934722463,-0.0000518750,0.0000847381,-0.0000323915
559215.7700244020,0.0003160053,-0.0022825744,-9.7933321317,-0.0000084485,0.0000738874,-0.0000323915
559215.7800244020,-0.0001421370,-0.0015219545,-9.7930229572,-0.0000953015,0.0000738874,-0.0000323915
559215.7900244020,-0.0021329394,-0.0007671708,-9.7936161539,-0.0000735882,0.0000738874,-0.0000215439
559215.8000244020,-0.0025929525,-0.0004639234,-9.7937647179,-0.0000627316,0.0001064393,-0.0000323915
559215.8100244020,0.0006175343,-0.0010611780,-9.7931816014,-0.0000518750,0.0000738874,-0.0000432391
559215.8200244020,0.0010679713,0.0004660365,-9.7933372198,-0.0000518750,0.0000738874,-0.0000323915
559215.8300244020,-0.0015204488,-0.0016797618,-9.7937741571,-0.0000627316,0.0000304849,-0.0000215439
559215.8400244020,-0.0033491116,-0.0024498302,-9.7939117908,-0.0000193051,0.0000847381,-0.0000432391
559215.8500244020,-0.0006189511,0.0015271246,-9.7939328144,-0.0000627316,0.0000955887,-0.0000432391
559215.8600244020,0.0007646576,-0.0002977792,-9.7934875409,-0.0000518750,0.0000738874,-0.0000323915
559215.8700244020,-0.0004502674,-0.0016755237,-9.7934780188,-0.0000735882,0.0000630368,-0.0000323915
559215.8800244021,-0.0022800054,-0.0009206008,-9.7930049159,-0.0000518750,0.0000847381,-0.0000432391
559215.8900244019,-0.0007510294,-0.0012195407,-9.7927127232,-0.0000627316,0.0000738874,-0.0000215439
559215.9000244020,0.0002991469,-0.0001467115,-9.7943987235,-0.0000301617,0.0000738874,-0.0000323915
559215.9100244020,-0.0009114416,-0.0007622380,-9.7934737940,-0.0001061581,0.0000630368,-0.0000432391
559215.9200244020,-0.0013707451,0.0006084201,-9.7930118307,-0.0000084485,0.0000847381,-0.0000323915
559215.9300244020,0.0000025780,-0.0004534325,-9.7934812669,-0.0001061581,0.0000847381,-0.0000323915
559215.9400244020,0.0000104839,-0.0006063761,-9.7925662782,-0.0000084485,0.0000413356,-0.0000215439
559215.9500244020,-0.0021069279,-0.0027510623,-9.7913294144,-0.0000953015,0.0000738874,-0.0000215439
559215.9600244020,-0.0024450049,0.0025868236,-9.7928495330,-0.0000301617,0.0000630368,-0.0000432391
559215.9700244020,-0.0013886858,-0.0022879248,-9.7966733903,-0.0000410183,0.0001172899,-0.0000540867
559215.9800244020,0.0027240369,0.0016941020,-9.7954857545,-0.0000410183,0.0000413356,-0.0000432391
559215.9900244030,0.0001882634,-0.0042670218,-9.7911966332,-0.0001170148,0.0000738874,-0.0000215439
559216.0000244030,-0.0045775763,0.0012054664,-9.7931374180,0.0000132648,0.0000304849,-0.0000323915
559216.0100244030,-0.0033416572,-0.0009253249,-9.7922334859,-0.0002472943,0.0001389912,-0.0000215439
559216.0200244030,0.0032089577,0.0006269701,-9.7925923636,0.0001544010,0.0000630368,-0.0000432391
559216.0300244030,0.0016768064,-0.0004463462,-9.7939527523,-0.0003124341,0.0000413356,-0.0000323915
559216.0400244030,-0.0030586639,-0.0024477464,-9.7957444454,0.0002195408,0.0000738874,-0.0000323915
559216.0500244030,-0.0035245688,-0.0000092610,-9.7955870133,-0.0003341473,0.0000955887,-0.0000432391
559216.0600244030,0.0013927881,-0.0033461637,-9.7927314622,0.0002303974,0.0000738874,-0.0000432391
559216.0700244030,0.0013739228,0.0033646041,-9.7918133343,-0.0003558606,0.0000630368,-0.0000215439
559216.0800244031,-0.0042351342,-0.0030652172,-9.7905492428,0.0002086841,0.0000738874,-0.0000106963
559216.0900244029,-0.0021405873,0.0021306323,-9.7931572992,-0.0003124341,0.0000847381,-0.0000540867
559216.1000244030,0.0018388600,-0.0028861516,-9.7939551372,0.0002303974,0.0000738874,-0.0000106963
559216.1100244030,-0.0003181891,0.0010711416,-9.7946981100,-0.0002907208,0.0000847381,-0.0000215439
559216.1200244030,-0.0035023561,-0.0035178662,-9.7945210494,0.0001869709,0.0000196343,-0.0000540867
559216.1300244030,-0.0015333649,0.0035057368,-9.7928567269,-0.0003558606,0.0001606924,-0.0000323915
559216.1400244030,0.0020065259,-0.0039538397,-9.7925843064,0.0001978275,0.0000196343,-0.0000106963
559216.1500244030,0.0007545440,0.0022951784,-9.7934863550,-0.0003232907,0.0000738874,-0.0000215439
559216.1600244030,-0.0040955514,-0.0047412770,-9.7929914349,0.0002086841,0.0000738874,-0.0000323915
559216.1700244030,-0.0039782312,0.0030384988,-9.7935991851,-0.0003015774,0.0000847381,-0.0000323915
559216.1800244030,0.0015356323,-0.0027350141,-9.7936475104,0.0001544010,0.0000847381,-0.0000432391
559216.1900244030,0.0022834913,0.0016912540,-9.7933468117,-0.0002907208,0.0000738874,-0.0000323915
559216.2000244030,-0.0022781920,-0.0010731971,-9.7928524759,0.0000892612,0.0000630368,-0.0000323915
559216.2100244029,-0.0039627347,-0.0006222167,-9.7934483495,-0.0002147244,0.0001172899,-0.0000215439
559216.2200244030,0.0001592200,-0.0021304645,-9.7937883225,0.0001435444,0.0000630368,-0.0000323915
559216.2300244030,0.0016750504,0.0003162190,-9.7937998938,-0.0002907208,0.0000847381,-0.0000432391
559216.2400244030,-0.0013672616,-0.0012216946,-9.7934701971,0.0002086841,0.0000630368,-0.0000323915
559216.2500244030,-0.0029021294,0.0012124833,-9.7934563936,-0.0003232907,0.0001064393,-0.0000323915
559216.2600244030,-0.0001307476,-0.0035050128,-9.7925663348,0.0001435444,0.0000738874,-0.0000432391
559216.2700244030,0.0015243576,0.0004679817,-9.7934935358,-0.0003124341,0.0000847381,-0.0000323915
559216.2800244030,-0.0021288037,-0.0021398436,-9.7937692915,0.0002195408,0.0000630368,-0.0000540867
559216.2900244030,-0.0030551732,0.0022793381,-9.7929971073,-0.0003341473,0.0000738874,-0.0000323915
559216.3000244030,0.0009315279,-0.0033478312,-9.7931851852,0.0002303974,0.0001064393,-0.0000432391
559216.3100244030,0.0011988599,0.0035177556,-9.7945571715,-0.0003015774,0.0000630368,-0.0000215439
559216.3200244030,-0.0022608820,-0.0048865089,-9.7925492003,0.0001435444,0.0000847381,-0.0000323915
559216.3300244031,-0.0023003472,0.0030453768,-9.7936131412,-0.0002690076,0.0000738874,-0.0000432391
559216.3400244029,-0.0004364983,-0.0042686896,-9.7930216754,0.0000675479,0.0000738874,-0.0000432391
559216.3500244030,0.0010494429,0.0042794177,-9.7937930052,-0.0001604413,0.0000847381,-0.0000323915
559216.3600244030,-0.0005933123,-0.0044215640,-9.7936305154,0.0000349781,0.0000738874,-0.0000215439
559216.3700244030,-0.0027489422,0.0016705504,-9.7931524336,-0.0001061581,0.0000738874,-0.0000432391
559216.3800244030,-0.0018128533,-0.0030541712,-9.7928571889,-0.0000953015,0.0000955887,-0.0000323915
559216.3900244030,0.0013683105,0.0019924868,-9.7931865500,0.0000024082,0.0000630368,-0.0000432391
559216.4000244030,-0.0002982988,-0.0012173871,-9.7933265685,-0.0002364377,0.0000955887,-0.0000323915
559216.4100244030,-0.0025856414,-0.0004643400,-9.7928496594,0.0001761142,0.0000738874,-0.0000323915
559216.4200244030,-0.0009101371,0.0001526457,-9.7928633365,-0.0003341473,0.0000955887,-0.0000323915
559216.4300244030,0.0009236506,-0.0028899032,-9.7939475247,0.0002629673,0.0000413356,-0.0000323915
559216.4400244030,-0.0006195460,0.0016796515,-9.7939327447,-0.0003124341,0.0000738874,-0.0000323915
559216.4500244030,-0.0034908233,-0.0039760024,-9.7933011806,0.0001761142,0.0000738874,-0.0000432391
559216.4600244029,-0.0000165454,0.0035124756,-9.7939369826,-0.0002907208,0.0001064393,-0.0000432391
559216.4700244030,0.0019974301,-0.0034958423,-9.7934991557,0.0001326877,0.0000413356,-0.0000540867
559216.4800244030,-0.0006176179,0.0027469927,-9.7931697076,-0.0002364377,0.0000847381,-0.0000215439
559216.4900244030,-0.0039436687,-0.0051980936,-9.7932979325,0.0000675479,0.0000738874,-0.0000323915
559216.5000244030,-0.0001800182,0.0038174597,-9.7951556524,-0.0001387280,0.0000847381,-0.0000323915
559216.5100244030,0.0012317523,-0.0030413185,-9.7936451125,-0.0000301617,0.0000738874,-0.0000432391
559216.5200244030,-0.0007666120,0.0015262216,-9.7933215067,-0.0000410183,0.0000630368,-0.0000323915
559216.5300244030,-0.0035015032,-0.0009255335,-9.7931472757,-0.0002147244,0.0000738874,-0.0000215439
559216.5400244030,-0.0007449943,-0.0018298567,-9.7922554730,0.0000892612,0.0000955887,-0.0000215439
559216.5500244030,0.0009141893,0.0001604962,-9.7936411101,-0.0002690076,0.0000847381,-0.0000432391
559216.5600244030,-0.0007559895,-0.0021342161,-9.7937807101,0.0001978275,0.0000304849,-0.0000432391
559216.5700244030,-0.0022894954,0.0018248143,-9.7928511505,-0.0002798642,0.0001064393,-0.0000540867
559216.5800244031,-0.0006028883,-0.0025911022,-9.7939346979,0.0001761142,0.0000630368,-0.0000432391
559216.5900244029,0.0010613699,0.0015338638,-9.7936417510,-0.0002798642,0.0000955887,-0.0000323915
559216.6000244030,-0.0011967645,-0.0045769393,-9.7928629614,0.0001001178,0.0000413356,-0.0000215439
559216.6100244030,-0.0029201489,0.0039583844,-9.7943701966,-0.0002364377,0.0000738874,-0.0000432391
559216.6200244030,-0.0011966785,-0.0036619861,-9.7924050136,0.0000024082,0.0000847381,-0.0000323915
559216.6300244030,0.0018211272,0.0029095935,-9.7933424474,-0.0000193051,0.0000738874,-0.0000432391
559216.6400244030,0.0000109068,-0.0025888094,-9.7934822435,-0.0002255810,0.0000847381,-0.0000323915
559216.6500244030,-0.0030378919,-0.0018389581,-9.7928464810,0.0001978275,0.0000304849,-0.0000432391
559216.6600244030,-0.0018373883,0.0016745104,-9.7936175753,-0.0003667172,0.0001064393,-0.0000323915
559216.6700244030,-0.0002894037,-0.0038102753,-9.7934802641,0.0001978275,0.0000630368,-0.0000106963
559216.6800244030,0.0007617690,0.0013798085,-9.7930292443,-0.0002798642,0.0000630368,-0.0000323915
559216.6900244030,-0.0016628128,-0.0036633758,-9.7934687757,0.0001326877,0.0000738874,-0.0000323915
559216.7000244030,-0.0024565950,0.0024349911,-9.7943747003,-0.0001495846,0.0000847381,-0.0000540867
559216.7100244029,0.0003310503,-0.0042658410,-9.7924179800,-0.0000627316,0.0000738874,-0.0000432391
559216.7200244030,-0.0000076503,0.0009195875,-9.7940906782,-0.0000084485,0.0000630368,-0.0000323915
559216.7300244030,-0.0021467085,0.0018259951,-9.7940724973,-0.0002038678,0.0000847381,-0.0000215439
559216.7400244030,-0.0012009003,-0.0032042664,-9.7927098239,0.0000566913,0.0000738874,-0.0000215439
559216.7500244030,-0.0003037103,-0.0004546137,-9.7936312392,-0.0000735882,0.0000738874,-0.0000215439
559216.7600244030,0.0001610621,-0.0019780764,-9.7934832332,-0.0001278714,0.0000738874,-0.0000323915
559216.7700244030,-0.0019749642,-0.0012243346,-9.7931601026,0.0000566913,0.0000738874,-0.0000323915
559216.7800244030,-0.0012223746,0.0016767338,-9.7930126112,-0.0000953015,0.0000955887,-0.0000432391
559216.7900244030,0.0009202531,-0.0001448354,-9.7930312106,-0.0001278714,0.0000738874,-0.0000323915
559216.8000244030,0.0000133151,-0.0028939326,-9.7933298733,0.0000132648,0.0000738874,-0.0000323915
559216.8100244030,-0.0021371038,0.0003005176,-9.7936156656,-0.0000953015,0.0000738874,-0.0000215439
559216.8200244030,-0.0018242141,-0.0007661286,-9.7931611621,-0.0001061581,0.0000738874,-0.0000323915
559216.8300244031,0.0004661032,-0.0022818103,-9.7936384200,0.0000349781,0.0000738874,-0.0000432391
559216.8400244029,-0.0004591912,0.0006123801,-9.7934769724,-0.0000627316,0.0000738874,-0.0000540867
559216.8500244030,-0.0016752773,-0.0001553262,-9.7933146616,-0.0001170148,0.0000738874,-0.0000323915
559216.8600244030,-0.0010561853,-0.0021357444,-9.7931681336,0.0000132648,0.0000847381,-0.0000432391
559216.8700244030,-0.0004580300,0.0000023418,-9.7936297612,-0.0000953015,0.0000738874,-0.0000323915
559216.8800244030,-0.0012104763,-0.0013738046,-9.7930140063,-0.0001170148,0.0000738874,-0.0000215439
559216.8900244030,-0.0016746824,-0.0003078531,-9.7933147313,0.0000241214,0.0000630368,-0.0000540867
559216.9000244030,-0.0009125168,0.0007627534,-9.7928630574,-0.0000518750,0.0000847381,-0.0000432391
559216.9100244030,0.0000085845,-0.0013687329,-9.7931766660,-0.0000735882,0.0000630368,-0.0000432391
559216.9200244030,-0.0010585363,-0.0012206524,-9.7930152053,-0.0000301617,0.0000738874,-0.0000432391
559216.9300244030,-0.0029028103,0.0004500570,-9.7939142717,-0.0000953015,0.0000630368,-0.0000323915
559216.9400244030,-0.0013642297,-0.0013743604,-9.7931652473,-0.0000627316,0.0001172899,-0.0000323915
559216.9500244030,0.0004571221,-0.0006038753,-9.7939426722,-0.0000193051,0.0000738874,-0.0000323915
559216.9600244029,-0.0001499283,-0.0001490734,-9.7933273489,-0.0000735882,0.0000738874,-0.0000323915
559216.9700244030,-0.0015203628,-0.0007648086,-9.7933162093,-0.0000518750,0.0000630368,-0.0000323915
559216.9800244030,-0.0024398227,-0.0006158250,-9.7937660564,-0.0000410183,0.0000955887,-0.0000323915
559216.9900244030,0.0000007072,-0.0009108050,-9.7939390055,-0.0000953015,0.0000847381,-0.0000432391
559217.0000244030,0.0000056386,-0.0003011139,-9.7930236679,-0.0000735882,0.0000738874,-0.0000215439
559217.0100244030,-0.0019773439,-0.0006142269,-9.7931598236,-0.0000518750,0.0000630368,-0.0000215439
559217.0200244030,-0.0018193687,-0.0010713907,-9.7927037723,-0.0000410183,0.0000955887,-0.0000323915
559217.0300244030,0.0001604671,-0.0018255495,-9.7934831635,-0.0000410183,0.0000738874,-0.0000432391
559217.0400244030,0.0001551129,-0.0004528073,-9.7934825357,-0.0000410183,0.0000738874,-0.0000540867
559217.0500244030,-0.0016722167,-0.0000030076,-9.7928570625,-0.0000953015,0.0000738874,-0.0000432391
559217.0600244040,-0.0021323732,-0.0012246821,-9.7937688729,-0.0000518750,0.0000955887,-0.0000323915
559217.0700244040,0.0009116949,-0.0004493337,-9.7942514282,-0.0000735882,0.0000738874,-0.0000432391
559217.0800244040,0.0000086132,-0.0010637485,-9.7930240167,-0.0000735882,0.0000738874,-0.0000323915
559217.0900244040,-0.0009102805,-0.0013722763,-9.7936265828,-0.0000193051,0.0000738874,-0.0000432391
559217.1000244040,-0.0035136882,-0.0009248392,-9.7946723733,-0.0000518750,0.0000738874,-0.0000215439
559217.1100244040,0.0007683418,0.0000069968,-9.7928773623,-0.0000735882,0.0000847381,-0.0000432391
559217.1200244040,0.0026011117,-0.0009005919,-9.7930455155,-0.0000193051,0.0000738874,-0.0000432391
559217.1300244040,-0.0031940250,-0.0012294063,-9.7929974430,-0.0000735882,0.0000630368,-0.0000323915
559217.1400244040,-0.0031982754,-0.0010766710,-9.7934549025,-0.0001061581,0.0001064393,-0.0000215439
559217.1500244041,0.0003082140,-0.0009096933,-9.7936365234,-0.0000084485,0.0000738874,-0.0000323915
559217.1600244039,0.0022876270,0.0003185812,-9.7934999492,-0.0000518750,0.0000630368,-0.0000323915
559217.1700244040,-0.0025905441,-0.0007690466,-9.7936123477,-0.0000518750,0.0000738874,-0.0000649343
559217.1800244040,-0.0038029461,-0.0012319768,-9.7928398583,-0.0000410183,0.0000847381,-0.0000323915
559217.1900244040,0.0010734403,0.0003132318,-9.7927272505,-0.0000735882,0.0000847381,-0.0000323915
559217.2000244040,0.0019921045,-0.0018181156,-9.7933458786,-0.0000627316,0.0000630368,-0.0000215439
559217.2100244040,-0.0032019596,-0.0013814471,-9.7940650810,-0.0000301617,0.0000630368,-0.0000323915
559217.2200244040,-0.0030582625,0.0018220351,-9.7936073556,-0.0000735882,0.0001389912,-0.0000215439
559217.2300244040,0.0015285507,-0.0002947223,-9.7933413748,-0.0000301617,0.0000196343,-0.0000432391
559217.2400244040,0.0012245846,-0.0015159799,-9.7937969247,-0.0000084485,0.0000738874,-0.0000432391
559217.2500244040,-0.0044203681,-0.0009290769,-9.7935971926,-0.0001278714,0.0000413356,-0.0000323915
559217.2600244040,-0.0030469304,-0.0007709919,-9.7934560317,-0.0000627316,0.0001064393,-0.0000323915
559217.2700244040,0.0021351208,0.0006229403,-9.7933460312,-0.0000193051,0.0000738874,-0.0000215439
559217.2800244041,0.0013729265,-0.0007526506,-9.7939503544,-0.0000735882,0.0000413356,-0.0000323915
