t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558349.0500235950,9.7966761868,0.0056023071,-0.0034343036,-0.1745721914,0.0007900286,-0.0018439396
558349.0600235950,9.7944318429,-0.0093538767,-0.0052522258,-0.1744961950,0.0008008792,-0.0011279984
558349.0700235950,9.7969580189,0.0046899238,-0.0067924743,-0.1744527685,0.0008008792,-0.0015510546
558349.0800235950,9.7947245055,-0.0052346077,-0.0047953506,-0.1744310552,0.0007900286,-0.0015185118
558349.0900235950,9.7953200016,0.0010209415,-0.0035774874,-0.1744853384,0.0007683273,-0.0011496936
558349.1000235950,9.7965382094,-0.0015663195,-0.0051139208,-0.1745287649,0.0008008792,-0.0018547872
558349.1100235950,9.7950157202,-0.0035551444,-0.0057121793,-0.1744527685,0.0008008792,-0.0009435894
558349.1200235951,9.7959127453,0.0039218012,-0.0043437858,-0.1745179083,0.0008225805,-0.0018981776
558349.1300235949,9.7945889723,-0.0058461739,-0.0029642438,-0.1745070516,0.0007683273,-0.0009869797
558349.1400235950,9.7968206437,0.0039259695,-0.0052664568,-0.1745179083,0.0008008792,-0.0018005492
558349.1500235950,9.7944137373,-0.0075229288,-0.0066239765,-0.1744527685,0.0007791780,-0.0011713888
558349.1600235950,9.7958940448,0.0059052761,-0.0057154668,-0.1745287649,0.0008117298,-0.0015619022
558349.1700235950,9.7948999913,-0.0073701925,-0.0029674788,-0.1744636251,0.0007683273,-0.0014208835
558349.1800235950,9.7957666397,0.0010234423,-0.0049538815,-0.1744853384,0.0007574767,-0.0012581696
558349.1900235950,9.7960678246,-0.0014149740,-0.0066351424,-0.1745287649,0.0008117298,-0.0017571589
558349.2000235950,9.7951659614,-0.0020294583,-0.0052552212,-0.1745179083,0.0008008792,-0.0009761321
558349.2100235950,9.7963889644,0.0010252490,-0.0034338588,-0.1744961950,0.0008117298,-0.0018656348
558349.2200235950,9.7941283070,-0.0060003683,-0.0034180366,-0.1745179083,0.0007574767,-0.0009978273
558349.2300235950,9.7960562130,0.0046854083,-0.0051072546,-0.1745070516,0.0008008792,-0.0018656348
558349.2400235950,9.7947122057,-0.0064538509,-0.0069310452,-0.1745396215,0.0008008792,-0.0010303701
558349.2500235951,9.7966749683,0.0056023765,-0.0035868134,-0.1745721914,0.0007900286,-0.0016812257
558349.2600235950,9.7939870755,-0.0088990050,-0.0034180932,-0.1744853384,0.0007791780,-0.0013557979
558349.2700235950,9.7957528993,0.0039215926,-0.0052575756,-0.1745179083,0.0007683273,-0.0013232551
558349.2800235950,9.7954649674,-0.0017228762,-0.0058676582,-0.1745396215,0.0008225805,-0.0016920733
558349.2900235950,9.7957821649,-0.0023322888,-0.0046503966,-0.1745721914,0.0008008792,-0.0010086749
558349.3000235950,9.7957763304,0.0004129180,-0.0040391019,-0.1745830480,0.0008008792,-0.0018656348
558349.3100235950,9.7941100867,-0.0053893580,-0.0054003844,-0.1745504781,0.0007683273,-0.0009652845
558349.3200235950,9.7960489020,0.0046858249,-0.0060223131,-0.1744961950,0.0008334311,-0.0018547872
558349.3300235950,9.7947322967,-0.0066074888,-0.0044909589,-0.1744419119,0.0007791780,-0.0009869797
558349.3400235950,9.7959140498,0.0048366850,-0.0037333282,-0.1744853384,0.0007900286,-0.0017463113
558349.3500235950,9.7939731343,-0.0081357455,-0.0047903322,-0.1744527685,0.0007683273,-0.0013341027
558349.3600235950,9.7960476835,0.0046858943,-0.0061748229,-0.1744636251,0.0007791780,-0.0013232551
558349.3700235951,9.7945557644,-0.0026419282,-0.0055554448,-0.1744961950,0.0008225805,-0.0016812257
558349.3800235949,9.7951811784,-0.0021828185,-0.0034251738,-0.1745070516,0.0008008792,-0.0010412177
558349.3900235950,9.7954682287,0.0005643332,-0.0043415142,-0.1745287649,0.0008008792,-0.0018981776
558349.4000235950,9.7938014187,-0.0047804314,-0.0055500777,-0.1744853384,0.0007683273,-0.0009435894
558349.4100235950,9.7966632634,0.0042306064,-0.0057225778,-0.1745287649,0.0008225805,-0.0018873300
558349.4200235950,9.7947400880,-0.0079803700,-0.0041865671,-0.1744961950,0.0007791780,-0.0010303701
558349.4300235950,9.7963711169,0.0056010565,-0.0034317661,-0.1744961950,0.0007683273,-0.0017137685
558349.4400235950,9.7944162603,-0.0066081145,-0.0058610092,-0.1744961950,0.0007791780,-0.0012690172
558349.4500235950,9.7963551330,0.0040770372,-0.0061776394,-0.1744853384,0.0008008792,-0.0013557979
558349.4600235950,9.7950205942,-0.0035554222,-0.0051021402,-0.1744961950,0.0008117298,-0.0016486829
558349.4700235950,9.7947121843,-0.0002016361,-0.0038779901,-0.1744201986,0.0007791780,-0.0010737605
558349.4800235960,9.7959240773,0.0013287742,-0.0041924619,-0.1745179083,0.0008008792,-0.0018547872
558349.4900235960,9.7942589088,-0.0059984932,-0.0061644810,-0.1745070516,0.0007574767,-0.0009435894
558349.5000235960,9.7959011551,0.0037699687,-0.0058689531,-0.1744961950,0.0008225805,-0.0019090252
558349.5100235960,9.7936749240,-0.0064599638,-0.0031094201,-0.1744961950,0.0007683273,-0.0009761321
558349.5200235960,9.7962125182,0.0059057628,-0.0040403969,-0.1745070516,0.0008008792,-0.0017680065
558349.5300235960,9.7944215859,-0.0082858411,-0.0060142863,-0.1744636251,0.0007683273,-0.0011713888
558349.5400235960,9.7963581649,0.0039243714,-0.0058726896,-0.1745179083,0.0008008792,-0.0015402070
558349.5500235960,9.7944194930,-0.0046258895,-0.0044875145,-0.1744636251,0.0008008792,-0.0015510546
558349.5600235960,9.7948515450,0.0022396282,-0.0043356720,-0.1745396215,0.0007791780,-0.0011713888
558349.5700235961,9.7954674617,-0.0011130462,-0.0052573401,-0.1743116323,0.0007900286,-0.0017788541
558349.5800235959,9.7948649413,-0.0043183349,-0.0058637691,-0.1743442022,0.0007683273,-0.0009869797
558349.5900235960,9.7960602054,0.0017878135,-0.0060236385,-0.1744419119,0.0008225805,-0.0018656348
558349.6000235960,9.7945708954,-0.0037102416,-0.0041833452,-0.1745396215,0.0007791780,-0.0009869797
558349.6100235960,9.7953099453,0.0042238679,-0.0032710030,-0.1745179083,0.0007900286,-0.0018330920
558349.6200235960,9.7951939798,-0.0085882546,-0.0049532012,-0.1744961950,0.0008008792,-0.0010520653
558349.6300235960,9.7958999939,0.0043800069,-0.0057161644,-0.1745396215,0.0007900286,-0.0017246161
558349.6400235960,9.7939684323,-0.0063055614,-0.0044844757,-0.1744636251,0.0008225805,-0.0012690172
558349.6500235960,9.7962119519,0.0063632741,-0.0038876779,-0.1744853384,0.0007900286,-0.0014208835
558349.6600235960,9.7944303162,-0.0061514364,-0.0038781731,-0.1744636251,0.0008117298,-0.0014968166
558349.6700235960,9.7959207300,-0.0018733884,-0.0061765536,-0.1744853384,0.0007791780,-0.0012039316
558349.6800235960,9.7954535779,0.0002601821,-0.0063242806,-0.1745396215,0.0008008792,-0.0017788541
558349.6900235960,9.7947175672,-0.0012693939,-0.0037259686,-0.1745287649,0.0007791780,-0.0009761321
558349.7000235959,9.7965246123,0.0028567528,-0.0046543686,-0.1745830480,0.0008117298,-0.0018981776
558349.7100235960,9.7941214762,-0.0073724162,-0.0049437620,-0.1745830480,0.0007683273,-0.0009435894
558349.7200235960,9.7966614213,0.0040782183,-0.0060276671,-0.1745287649,0.0008008792,-0.0018439396
558349.7300235960,9.7945761063,-0.0066079058,-0.0049472194,-0.1744961950,0.0007791780,-0.0011171509
558349.7400235960,9.7960581698,0.0060577339,-0.0041915682,-0.1745287649,0.0008117298,-0.0016269878
558349.7500235960,9.7944295492,-0.0078288159,-0.0047939989,-0.1744853384,0.0007791780,-0.0013774931
558349.7600235960,9.7962169908,0.0016357035,-0.0055674477,-0.1744636251,0.0007791780,-0.0013774931
558349.7700235960,9.7951689360,-0.0027920929,-0.0052555699,-0.1744527685,0.0008117298,-0.0016378353
558349.7800235960,9.7951649150,-0.0001994825,-0.0044918353,-0.1743984853,0.0007791780,-0.0010846081
558349.7900235960,9.7959191460,0.0007190832,-0.0051077995,-0.1744853384,0.0008008792,-0.0018330920
558349.8000235960,9.7941088682,-0.0053892885,-0.0055528942,-0.1745070516,0.0007683273,-0.0009435894
558349.8100235960,9.7972817605,0.0024027150,-0.0055759801,-0.1744961950,0.0008225805,-0.0019090252
558349.8200235961,9.7947275087,-0.0056922579,-0.0046430501,-0.1745179083,0.0008008792,-0.0009869797
558349.8300235959,9.7959117275,0.0060567614,-0.0034277507,-0.1745396215,0.0007900286,-0.0017571589
558349.8400235960,9.7942842107,-0.0090497953,-0.0044882687,-0.1745396215,0.0007791780,-0.0011605412
558349.8500235960,9.7958969620,0.0045326727,-0.0060211141,-0.1745396215,0.0008117298,-0.0015510546
558349.8600235960,9.7939551721,-0.0047798756,-0.0053988366,-0.1745179083,0.0008008792,-0.0014534263
558349.8700235960,9.7957600096,0.0017862852,-0.0054110620,-0.1745287649,0.0008117298,-0.0012364744
558349.8800235960,9.7947156391,-0.0023367352,-0.0044890057,-0.1745396215,0.0008008792,-0.0017463113
558349.8900235960,9.7948700734,-0.0015737530,-0.0038798866,-0.1745179083,0.0007683273,-0.0009978273
558349.9000235960,9.7959047533,0.0031597916,-0.0057167224,-0.1745287649,0.0008225805,-0.0019307204
558349.9100235960,9.7947201690,-0.0059968257,-0.0057107579,-0.1744201986,0.0007791780,-0.0008893514
558349.9200235960,9.7965229996,0.0051442399,-0.0037382637,-0.1744527685,0.0008225805,-0.0018656348
558349.9300235960,9.7953472244,-0.0075202187,-0.0043439426,-0.1744419119,0.0007791780,-0.0010846081
558349.9400235960,9.7968019719,0.0062144288,-0.0064854885,-0.1744636251,0.0007900286,-0.0016486829
558349.9500235959,9.7933491396,-0.0064600339,-0.0056995485,-0.1745179083,0.0008117298,-0.0013774931
558349.9600235960,9.7927282413,0.0022301799,-0.0027928121,-0.1745287649,0.0008008792,-0.0013124075
558349.9700235960,9.7962409308,-0.0029404512,-0.0048069916,-0.1745830480,0.0008008792,-0.0016920733
558349.9800235960,9.7971246885,-0.0004950190,-0.0075586636,-0.1744853384,0.0008117298,-0.0009869797
558349.9900235960,9.7951463292,0.0030039300,-0.0052529192,-0.1745179083,0.0008334311,-0.0019198728
558350.0000235960,9.7950562391,-0.0067598068,-0.0022059197,-0.1745179083,0.0007791780,-0.0009218942
558350.0100235960,9.7954442026,0.0042255347,-0.0055599181,-0.1747784674,0.0008008792,-0.0018873300
558350.0200235960,9.7937951828,-0.0063050062,-0.0070758728,-0.1745179083,0.0008008792,-0.0010954557
558350.0300235960,9.7966561818,0.0066708982,-0.0054164422,-0.1745287649,0.0008225805,-0.0016052926
558350.0400235960,9.7950446776,-0.0066066549,-0.0035784378,-0.1744961950,0.0008117298,-0.0013557979
558350.0500235960,9.7954604088,0.0016322299,-0.0047985552,-0.1744201986,0.0007791780,-0.0013015599
558350.0600235960,9.7945479445,-0.0015740315,-0.0060124857,-0.1743767721,0.0008117298,-0.0016703781
558350.0700235961,9.7936316599,-0.0000527917,-0.0053941367,-0.1744419119,0.0007683273,-0.0010629129
558350.0800235959,9.7956195164,0.0002600435,-0.0046479420,-0.1745070516,0.0008225805,-0.0018330920
558350.0900235960,9.7947227207,-0.0047770270,-0.0047951413,-0.1745287649,0.0007791780,-0.0009652845
558350.1000235960,9.7960507154,0.0045332285,-0.0058698731,-0.1745721914,0.0008117298,-0.0018873300
558350.1100235960,9.7944157228,-0.0058456187,-0.0055556409,-0.1745396215,0.0008008792,-0.0009869797
558350.1200235960,9.7957524191,0.0052940571,-0.0046469088,-0.1745179083,0.0008225805,-0.0017680065
558350.1300235960,9.7945863632,-0.0076759414,-0.0041851589,-0.1744961950,0.0007683273,-0.0011822364
558350.1400235960,9.7963552477,0.0052969748,-0.0055670423,-0.1745504781,0.0008117298,-0.0015402070
558350.1500235960,9.7948684821,-0.0055384808,-0.0060168369,-0.1745179083,0.0008117298,-0.0014968166
558350.1600235960,9.7957691054,0.0013282878,-0.0044962127,-0.1745287649,0.0008008792,-0.0011822364
558350.1700235960,9.7959311590,-0.0011115176,-0.0044985975,-0.1745070516,0.0008117298,-0.0018005492
558350.1800235960,9.7950169673,-0.0032502295,-0.0054070202,-0.1744201986,0.0007791780,-0.0009869797
558350.1900235960,9.7957425563,0.0040746750,-0.0064775839,-0.1744310552,0.0008225805,-0.0019198728
558350.2000235959,9.7950313314,-0.0059959223,-0.0049507466,-0.1744310552,0.0008117298,-0.0009435894
558350.2100235960,9.7963722494,0.0046860339,-0.0037372042,-0.1744636251,0.0007900286,-0.0018330920
558350.2200235960,9.7942703842,-0.0070665982,-0.0052499107,-0.1744961950,0.0008225805,-0.0011713888
558350.2300235960,9.7964999626,0.0063654968,-0.0060253520,-0.1745504781,0.0008117298,-0.0015402070
558350.2400235960,9.7944205395,-0.0064558653,-0.0052509004,-0.1745396215,0.0008008792,-0.0014317311
558350.2500235960,9.7953122390,0.0026988070,-0.0037292299,-0.1745179083,0.0007683273,-0.0012256268
558350.2600235960,9.7948621675,-0.0014208095,-0.0047948754,-0.1745287649,0.0008117298,-0.0017788541
558350.2700235960,9.7953190052,-0.0030963131,-0.0057145075,-0.1744961950,0.0007791780,-0.0009652845
558350.2800235960,9.7966600881,0.0028583502,-0.0067907739,-0.1744961950,0.0008334311,-0.0019090252
558350.2900235960,9.7942735022,-0.0063043108,-0.0044870131,-0.1745721914,0.0007791780,-0.0009435894
558350.3000235960,9.7959086382,0.0055994584,-0.0040379990,-0.1745179083,0.0008117298,-0.0018439396
558350.3100235960,9.7947273080,-0.0078271487,-0.0057115950,-0.1745179083,0.0007683273,-0.0011171509
558350.3200235961,9.7966524402,0.0057561533,-0.0063319193,-0.1744853384,0.0008334311,-0.0015510546
558350.3300235959,9.7945706660,-0.0061501167,-0.0054045394,-0.1744419119,0.0008008792,-0.0015185118
558350.3400235960,9.7948576088,0.0019342966,-0.0037257724,-0.1744636251,0.0007791780,-0.0011713888
558350.3500235960,9.7963796679,-0.0006516444,-0.0054172530,-0.1744961950,0.0008117298,-0.0018222444
558350.3600235960,9.7953134789,-0.0035534773,-0.0066297753,-0.1745070516,0.0007791780,-0.0009435894
558350.3700235960,9.7966698935,0.0034677635,-0.0052653973,-0.1745179083,0.0008225805,-0.0018981776
558350.3800235960,9.7948897057,-0.0066071413,-0.0038821886,-0.1745504781,0.0007683273,-0.0009652845
558350.3900235960,9.7955957198,0.0063611202,-0.0046451517,-0.1745504781,0.0008008792,-0.0018439396
558350.4000235960,9.7948731268,-0.0079786337,-0.0066279920,-0.1745287649,0.0008225805,-0.0011171509
558350.4100235960,9.7966531498,0.0068235640,-0.0057213919,-0.1745287649,0.0008008792,-0.0016269878
558350.4200235960,9.7947384179,-0.0063028516,-0.0035757608,-0.1744636251,0.0008117298,-0.0013449503
558350.4300235960,9.7960633520,0.0028550853,-0.0051080916,-0.1744961950,0.0008008792,-0.0013341027
558350.4400235960,9.7957723595,-0.0029417021,-0.0061757732,-0.1744961950,0.0008225805,-0.0016052926
558350.4500235959,9.7954687089,-0.0008081313,-0.0049521811,-0.1744310552,0.0007791780,-0.0010954557
558350.4600235960,9.7959252385,0.0007187360,-0.0043452507,-0.1744419119,0.0008225805,-0.0018439396
558350.4700235960,9.7945751172,-0.0041679612,-0.0038785350,-0.1743767721,0.0007574767,-0.0009652845
558350.4800235960,9.7968169595,0.0036211934,-0.0058766353,-0.1744419119,0.0008334311,-0.0019307204
558350.4900235960,9.7944156368,-0.0067605719,-0.0060135887,-0.1744419119,0.0008008792,-0.0009218942
558350.5000235960,9.7962065403,0.0071260476,-0.0041923486,-0.1745179083,0.0008225805,-0.0018005492
558350.5100235960,9.7941275113,-0.0079827322,-0.0044865117,-0.1745721914,0.0008008792,-0.0012039316
558350.5200235960,9.7963564375,0.0049919210,-0.0055671818,-0.1745504781,0.0008117298,-0.0014968166
558350.5300235960,9.7942553679,-0.0047783473,-0.0060114131,-0.1745396215,0.0008117298,-0.0015402070
558350.5400235960,9.7957744883,0.0002605299,-0.0043441912,-0.1745504781,0.0008117298,-0.0011388460
558350.5500235970,9.7959271093,0.0011761084,-0.0038875121,-0.1745830480,0.0008008792,-0.0018222444
558350.5600235970,9.7954799837,-0.0040111271,-0.0051061557,-0.1744636251,0.0008008792,-0.0009652845
558350.5700235970,9.7957364065,0.0034650534,-0.0075454313,-0.1745070516,0.0008117298,-0.0018656348
558350.5800235970,9.7947245055,-0.0052346077,-0.0047953506,-0.1745179083,0.0008334311,-0.0009652845
558350.5900235970,9.7965201110,0.0068218277,-0.0032799671,-0.1745179083,0.0008008792,-0.0018113968
558350.6000235970,9.7938217606,-0.0087464090,-0.0049418523,-0.1744961950,0.0007791780,-0.0012039316
558350.6100235970,9.7963417868,0.0046877698,-0.0075499482,-0.1744636251,0.0007900286,-0.0014859690
558350.6200235970,9.7947093458,-0.0044712787,-0.0063200994,-0.1744636251,0.0008442817,-0.0015727498
558350.6300235970,9.7959234824,0.0014813011,-0.0041923921,-0.1744419119,0.0007791780,-0.0010846081
558350.6400235971,9.7956183553,0.0008700818,-0.0044951532,-0.1744419119,0.0007900286,-0.0018656348
558350.6500235969,9.7953224887,-0.0049264278,-0.0061728738,-0.1744636251,0.0008008792,-0.0008893514
558350.6600235970,9.7958927116,0.0046854079,-0.0064785736,-0.1745179083,0.0008117298,-0.0019524156
558350.6700235970,9.7938220473,-0.0056965651,-0.0034153596,-0.1744853384,0.0008225805,-0.0009652845
558350.6800235970,9.7963638632,0.0062114419,-0.0040415262,-0.1745504781,0.0007900286,-0.0017354637
558350.6900235970,9.7948731555,-0.0076736493,-0.0064753427,-0.1745287649,0.0008008792,-0.0012690172
558350.7000235970,9.7962001611,0.0040765508,-0.0064813901,-0.1745504781,0.0008334311,-0.0013883407
558350.7100235970,9.7950211891,-0.0037079491,-0.0051022100,-0.1744419119,0.0008225805,-0.0016269878
558350.7200235970,9.7953169983,0.0014785917,-0.0037297879,-0.1744201986,0.0008008792,-0.0010629129
558350.7300235970,9.7954531264,0.0019376310,-0.0055609645,-0.1744853384,0.0007900286,-0.0018439396
558350.7400235970,9.7939501547,-0.0063045198,-0.0067721220,-0.1744310552,0.0008008792,-0.0009652845
558350.7500235970,9.7957473443,0.0031594441,-0.0063254927,-0.1744853384,0.0008334311,-0.0018656348
558350.7600235970,9.7945812384,-0.0038633240,-0.0029633369,-0.1744853384,0.0008008792,-0.0009978273
558350.7700235971,9.7969697238,0.0060616939,-0.0046567099,-0.1745179083,0.0008225805,-0.0018005492
558350.7800235969,9.7945649964,-0.0081322028,-0.0070830536,-0.1744636251,0.0008008792,-0.0011279984
558350.7900235970,9.7962020892,0.0051438921,-0.0057183531,-0.1745070516,0.0008225805,-0.0015835974
558350.8000235970,9.7951906111,-0.0055382023,-0.0038842377,-0.1745070516,0.0008117298,-0.0014534263
558350.8100235970,9.7960653088,0.0042274109,-0.0041924053,-0.1745070516,0.0007683273,-0.0012364744
558350.8200235970,9.7959202211,-0.0008059083,-0.0057185361,-0.1745396215,0.0008442817,-0.0017571589
558350.8300235970,9.7956216954,-0.0024849549,-0.0057167659,-0.1744961950,0.0007574767,-0.0009544369
558350.8400235970,9.7957570350,0.0025489198,-0.0054107132,-0.1745504781,0.0008442817,-0.0019090252
558350.8500235970,9.7945737840,-0.0053878293,-0.0046416418,-0.1744636251,0.0008008792,-0.0009218942
558350.8600235970,9.7963487609,0.0075847397,-0.0052609764,-0.1744527685,0.0008225805,-0.0018439396
558350.8700235970,9.7947218391,-0.0076743440,-0.0063215642,-0.1744527685,0.0008008792,-0.0011279984
558350.8800235970,9.7960538047,0.0049905315,-0.0052596248,-0.1744636251,0.0007900286,-0.0015727498
558350.8900235971,9.7947251291,-0.0050821502,-0.0046427710,-0.1744636251,0.0008225805,-0.0014642738
558350.9000235969,9.7962117512,0.0042283834,-0.0049562228,-0.1744636251,0.0008008792,-0.0012473220
558350.9100235970,9.7954650821,-0.0005029386,-0.0052570611,-0.1745396215,0.0008117298,-0.0016703781
558350.9200235970,9.7954648814,-0.0026378294,-0.0063256060,-0.1744527685,0.0008117298,-0.0010737605
