t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557670.1400229631,0.0001160646,9.7899046364,-0.0098973424,-0.0003450040,-0.1743932875,0.0001086272
557670.1500229629,0.0004316859,9.7943182654,0.0126748560,-0.0005404233,-0.1744475406,0.0001194748
557670.1600229630,0.0005000292,9.7931037443,0.0015398168,-0.0015718031,-0.1743715863,0.0001086272
557670.1700229630,-0.0004745216,9.7905109930,-0.0071468128,0.0001869709,-0.1744258394,0.0001194748
557670.1800229630,-0.0016799129,9.7956805873,0.0163534803,-0.0014632368,-0.1744149888,0.0001086272
557670.1900229630,0.0001489929,9.7902077459,-0.0056269297,-0.0007684125,-0.1744475406,0.0001194748
557670.2000229630,0.0011387607,9.7926471370,0.0048897473,-0.0000301617,-0.1744258394,0.0001086272
557670.2100229630,-0.0009837760,9.7943150682,0.0073484331,-0.0017997923,-0.1743824369,0.0000977796
557670.2200229630,-0.0009517084,9.7895952750,-0.0100411105,0.0000024082,-0.1743607356,0.0001194748
557670.2300229630,-0.0010734287,9.7956832967,0.0158908761,-0.0010072584,-0.1744258394,0.0001303224
557670.2400229630,0.0009453341,9.7918863769,-0.0005996840,-0.0013003873,-0.1743824369,0.0001303224
557670.2500229630,0.0009135669,9.7909732292,-0.0050228856,0.0002521106,-0.1744583913,0.0000977796
557670.2600229630,-0.0018556854,9.7947663281,0.0129991158,-0.0017129393,-0.1743932875,0.0001303224
557670.2700229631,-0.0000303778,9.7899036639,-0.0091335249,-0.0004318570,-0.1744692419,0.0001194748
557670.2800229630,0.0016336589,9.7940193248,0.0102244104,-0.0003232907,-0.1744583913,0.0001194748
557670.2900229630,0.0006758017,9.7940180035,0.0048941813,-0.0017997923,-0.1743498850,0.0001086272
557670.3000229630,-0.0011017490,9.7902044797,-0.0094295237,0.0002195408,-0.1745668975,0.0001086272
557670.3100229630,-0.0010600825,9.7950725641,0.0172631849,-0.0012243909,-0.1744366900,0.0001303224
557670.3200229630,0.0013632944,9.7914330329,-0.0057890313,-0.0010398282,-0.1744909431,0.0000977796
557670.3300229630,0.0012546831,9.7920398767,0.0000078873,0.0001544010,-0.1744583913,0.0001086272
557670.3400229630,0.0005836833,9.7950813864,0.0129789555,-0.0018215056,-0.1743824369,0.0000977796
557670.3500229630,-0.0018754474,9.7895920094,-0.0111010664,-0.0001712979,-0.1743932875,0.0001194748
557670.3600229630,-0.0003321784,9.7946201929,0.0126813392,-0.0006164197,-0.1742956319,0.0001303224
557670.3700229630,0.0012669255,9.7926491511,0.0018382834,-0.0015826597,-0.1743932875,0.0000977796
557670.3800229630,0.0004438058,9.7912770321,-0.0063915277,0.0002629673,-0.1743498850,0.0001194748
557670.3900229631,-0.0010765467,9.7949210093,0.0151279785,-0.0015066633,-0.1744041381,0.0000977796
557670.4000229629,-0.0013940388,9.7900500078,-0.0079019584,-0.0007249860,-0.1744366900,0.0001086272
557670.4100229630,0.0008386223,9.7932555775,0.0058076223,-0.0000953015,-0.1744475406,0.0001194748
557670.4200229630,0.0016208503,9.7938675617,0.0085467333,-0.0018323622,-0.1744041381,0.0001086272
557670.4300229630,-0.0004861691,9.7897491917,-0.0089772787,0.0000024082,-0.1744366900,0.0001194748
557670.4400229630,-0.0016854391,9.7952234231,0.0154382125,-0.0009312620,-0.1744583913,0.0001194748
557670.4500229630,0.0004663912,9.7917332241,-0.0033411232,-0.0013112440,-0.1744475406,0.0001303224
557670.4600229630,0.0010685962,9.7915836843,-0.0044138362,0.0002195408,-0.1744692419,0.0001086272
557670.4700229630,-0.0001577391,9.7943145839,0.0152725968,-0.0016695127,-0.1744583913,0.0001086272
557670.4800229630,-0.0018528621,9.7900482014,-0.0080506620,-0.0004535703,-0.1743607356,0.0001194748
557670.4900229630,0.0005627966,9.7932526605,0.0094703940,-0.0003232907,-0.1743607356,0.0001086272
557670.5000229630,0.0012785730,9.7934109524,0.0036687493,-0.0017889357,-0.1742847813,0.0001086272
557670.5100229630,0.0011942093,9.7903658997,-0.0083809167,0.0001869709,-0.1743932875,0.0001086272
557670.5200229631,-0.0018282260,9.7952222424,0.0166595593,-0.0012461042,-0.1744475406,0.0001303224
557670.5300229630,-0.0004616843,9.7909677405,-0.0053164864,-0.0009746885,-0.1743715863,0.0001194748
557670.5400229630,0.0017208173,9.7920412664,0.0010716494,0.0000458347,-0.1744800925,0.0001086272
557670.5500229630,0.0005635349,9.7946250555,0.0102335706,-0.0018106489,-0.1743932875,0.0000977796
557670.5600229630,-0.0009339971,9.7900517448,-0.0076007451,-0.0001061581,-0.1744366900,0.0001086272
557670.5700229630,-0.0017037454,9.7949194803,0.0129979168,-0.0007792691,-0.1744692419,0.0001303224
557670.5800229630,0.0010820571,9.7921928893,-0.0024309304,-0.0013872404,-0.1744041381,0.0000977796
557670.5900229630,0.0006249900,9.7914285178,-0.0027324924,0.0001869709,-0.1745234950,0.0001086272
557670.6000229630,0.0001565699,9.7953827590,0.0169481550,-0.0016369429,-0.1744475406,0.0000977796
557670.6100229630,-0.0017076095,9.7903542277,-0.0088143400,-0.0004535703,-0.1744258394,0.0000977796
557670.6200229630,-0.0005232540,9.7929443407,0.0070389795,-0.0003667172,-0.1744475406,0.0001303224
557670.6300229630,0.0014353583,9.7932588425,0.0041249401,-0.0017346525,-0.1743715863,0.0001086272
557670.6400229631,0.0009171938,9.7906680364,-0.0047180056,0.0001761142,-0.1744149888,0.0000977796
557670.6500229629,-0.0004609094,9.7950756901,0.0158855221,-0.0012243909,-0.1744041381,0.0001194748
557670.6600229630,-0.0007741225,9.7903569378,-0.0065343061,-0.0009529752,-0.1744258394,0.0001194748
557670.6700229630,-0.0001101678,9.7924912744,0.0012395932,0.0000132648,-0.1744258394,0.0001303224
557670.6800229630,0.0014969933,9.7943227812,0.0123609553,-0.0018432188,-0.1743390344,0.0000977796
557670.6900229630,-0.0003378846,9.7899025522,-0.0094360069,-0.0000735882,-0.1745343456,0.0001194748
557670.7000229630,-0.0004890211,9.7941623340,0.0119198498,-0.0007249860,-0.1743607356,0.0001194748
557670.7100229630,0.0004889766,9.7921894161,-0.0002907188,-0.0015066633,-0.1744149888,0.0001086272
557670.7200229630,-0.0001420497,9.7903581890,-0.0037942054,0.0002303974,-0.1744800925,0.0001194748
557670.7300229630,0.0009119621,9.7956912864,0.0161794020,-0.0015283766,-0.1743824369,0.0000977796
557670.7400229630,-0.0006459290,9.7906639362,-0.0094331207,-0.0006272763,-0.1744909431,0.0001303224
557670.7500229630,-0.0016037784,9.7930931851,0.0055228329,-0.0001930112,-0.1744258394,0.0001194748
557670.7600229630,0.0007050172,9.7937113526,0.0084017662,-0.0018215056,-0.1744041381,0.0001086272
557670.7700229631,0.0004351616,9.7900575806,-0.0080696930,0.0001435444,-0.1743390344,0.0001303224
557670.7800229630,-0.0013870855,9.7950725634,0.0145205467,-0.0010941114,-0.1743607356,0.0000977796
557670.7900229630,-0.0007569773,9.7912709189,-0.0039412216,-0.0011483945,-0.1742956319,0.0001194748
557670.8000229630,0.0000374644,9.7921871931,0.0004756362,0.0001544010,-0.1743824369,0.0001194748
557670.8100229630,0.0010400408,9.7947783473,0.0126699903,-0.0017455092,-0.1743824369,0.0000977796
557670.8200229630,0.0008799003,9.7892977245,-0.0100564749,-0.0002472943,-0.1744366900,0.0001194748
557670.8300229630,-0.0003377334,9.7938580443,0.0116134221,-0.0005729932,-0.1744041381,0.0001303224
557670.8400229630,0.0003608978,9.7931023552,0.0032186929,-0.0015935163,-0.1743932875,0.0001086272
557670.8500229630,0.0003033700,9.7903607592,-0.0053231091,0.0002629673,-0.1744692419,0.0001086272
557670.8600229630,0.0006019896,9.7953853292,0.0154192512,-0.0014415235,-0.1744366900,0.0000869320
557670.8700229630,-0.0006398652,9.7903586047,-0.0088232212,-0.0007684125,-0.1745234950,0.0001194748
557670.8800229640,-0.0006867555,9.7929443404,0.0056676604,-0.0001170148,-0.1745234950,0.0001303224
557670.8900229640,-0.0000497513,9.7935552826,0.0093230987,-0.0017997923,-0.1744800925,0.0001086272
557670.9000229640,0.0010361767,9.7902130947,-0.0091422665,0.0000566913,-0.1744366900,0.0001303224
557670.9100229640,0.0007550907,9.7949284432,0.0152652634,-0.0009746885,-0.1743824369,0.0001194748
557670.9200229640,-0.0007526122,9.7923381212,-0.0028731650,-0.0013112440,-0.1744366900,0.0000977796
557670.9300229640,-0.0004378230,9.7920338319,-0.0018082737,0.0002412540,-0.1743715863,0.0001194748
557670.9400229640,0.0004427672,9.7955375780,0.0146580409,-0.0016586561,-0.1743932875,0.0001086272
557670.9500229640,0.0007237959,9.7902122607,-0.0100547876,-0.0004101437,-0.1744583913,0.0001194748
557670.9600229640,-0.0002004442,9.7937070454,0.0096294567,-0.0004210004,-0.1744366900,0.0001086272
557670.9700229639,-0.0005378761,9.7929451740,0.0052088624,-0.0017020826,-0.1743498850,0.0001086272
557670.9800229640,-0.0009266860,9.7900513281,-0.0066856866,0.0001761142,-0.1744475406,0.0001303224
557670.9900229640,0.0013658539,9.7950834018,0.0154127680,-0.0012786741,-0.1743498850,0.0000977796
557671.0000229640,0.0008995398,9.7908215355,-0.0068530724,-0.0008661222,-0.1743498850,0.0000869320
557671.0100229640,-0.0013109510,9.7924851612,0.0036898993,-0.0000193051,-0.1748164618,0.0001303224
557671.0200229640,-0.0003425501,9.7944682909,0.0113086816,-0.0018215056,-0.1744041381,0.0001194748
557671.0300229640,0.0004266033,9.7897530822,-0.0092899106,-0.0000301617,-0.1744366900,0.0001303224
557671.0400229640,0.0016598998,9.7944753085,0.0137323441,-0.0008444089,-0.1744583913,0.0001194748
557671.0500229640,0.0007879826,9.7924959982,-0.0009031558,-0.0013872404,-0.1743498850,0.0000869320
557671.0600229640,-0.0021206097,9.7917222472,-0.0025570059,0.0002955372,-0.1744366900,0.0001086272
557671.0700229640,-0.0001570581,9.7950770101,0.0157304748,-0.0015935163,-0.1742956319,0.0001086272
557671.0800229640,0.0013333979,9.7909772576,-0.0097544943,-0.0005947064,-0.1743607356,0.0001194748
557671.0900229641,0.0008453671,9.7937126722,0.0068753999,-0.0002147244,-0.1744475406,0.0001303224
557671.1000229639,-0.0009843996,9.7941626108,0.0071958535,-0.0018432188,-0.1743607356,0.0001086272
557671.1100229640,-0.0009468057,9.7898999817,-0.0092784222,0.0001652576,-0.1744583913,0.0001194748
557671.1200229640,0.0012090686,9.7952355117,0.0149565772,-0.0009638318,-0.1744909431,0.0000977796
557671.1300229640,0.0019929588,9.7917394074,-0.0032013008,-0.0013546705,-0.1743715863,0.0000869320
557671.1400229640,-0.0008924245,9.7915743059,-0.0016521670,0.0002521106,-0.1745017937,0.0001194748
557671.1500229640,-0.0013657759,9.7949188560,0.0171131428,-0.0017020826,-0.1744149888,0.0001086272
557671.1600229640,0.0007267991,9.7897546106,-0.0099024871,-0.0004427136,-0.1743824369,0.0001411700
557671.1700229640,0.0008574948,9.7931020090,0.0080951990,-0.0002907208,-0.1744366900,0.0001303224
557671.1800229640,0.0006928322,9.7937120469,0.0068766687,-0.0017563658,-0.1742956319,0.0001303224
557671.1900229640,-0.0006295222,9.7902055222,-0.0076032129,0.0001761142,-0.1743498850,0.0001086272
557671.2000229640,-0.0004700339,9.7952287031,0.0148180235,-0.0011266813,-0.1743607356,0.0001194748
557671.2100229640,0.0015237639,9.7915856991,-0.0047226620,-0.0011592512,-0.1743173331,0.0001194748
557671.2200229639,0.0015718806,9.7914304641,0.0012251488,0.0001544010,-0.1744258394,0.0001086272
557671.2300229640,0.0004323095,9.7944707229,0.0128274355,-0.0017455092,-0.1743607356,0.0001086272
557671.2400229640,-0.0008022055,9.7897485661,-0.0103473290,-0.0001930112,-0.1744366900,0.0001086272
557671.2500229640,-0.0000369140,9.7940120301,0.0111534251,-0.0005838498,-0.1744692419,0.0001194748
557671.2600229640,0.0009673533,9.7928000803,0.0026034394,-0.0015826597,-0.1743824369,0.0000977796
557671.2700229640,0.0004644918,9.7909708673,-0.0039515110,0.0002629673,-0.1744692419,0.0001194748
557671.2800229640,-0.0004627515,9.7949233021,0.0155804328,-0.0014632368,-0.1744041381,0.0001086272
557671.2900229640,-0.0009449637,9.7900523697,-0.0089733330,-0.0007901258,-0.1745234950,0.0001303224
557671.3000229640,0.0006817796,9.7927977187,0.0050461330,-0.0001061581,-0.1744692419,0.0001086272
557671.3100229640,0.0013268044,9.7944756550,0.0102271572,-0.0017672224,-0.1744041381,0.0000977796
557671.3200229640,-0.0004880112,9.7895968037,-0.0092823680,0.0000675479,-0.1744366900,0.0000977796
557671.3300229640,-0.0015396490,9.7947669537,0.0143691661,-0.0008986921,-0.1743824369,0.0001303224
557671.3400229641,0.0009549962,9.7909708683,0.0001624462,-0.0014198103,-0.1743498850,0.0001303224
557671.3500229639,0.0009312496,9.7911247145,-0.0027351694,0.0002955372,-0.1744258394,0.0001411700
557671.3600229640,0.0009040848,9.7961492144,0.0154170625,-0.0016477995,-0.1743607356,0.0000977796
557671.3700229640,-0.0009529270,9.7895953445,-0.0101936203,-0.0005621366,-0.1744800925,0.0001194748
557671.3800229640,-0.0012797500,9.7938558203,0.0082658198,-0.0001604413,-0.1744149888,0.0001194748
557671.3900229640,0.0008624262,9.7937117001,0.0090105365,-0.0017889357,-0.1743390344,0.0001086272
557671.4000229640,0.0005766726,9.7894488620,-0.0097488481,0.0001869709,-0.1744800925,0.0001194748
557671.4100229640,-0.0001673438,9.7958400613,0.0148157651,-0.0010506849,-0.1746971050,0.0001194748
557671.4200229640,-0.0001303735,9.7914249748,-0.0018110902,-0.0013221006,-0.1744366900,0.0001411700
557671.4300229640,-0.0001352476,9.7914252525,-0.0024211292,0.0002955372,-0.1744366900,0.0001194748
557671.4400229640,0.0004476699,9.7958422847,0.0154207292,-0.0017129393,-0.1743390344,0.0001086272
557671.4500229640,0.0011795585,9.7900617485,-0.0103636831,-0.0004427136,-0.1743824369,0.0001303224
557671.4600229640,-0.0008148342,9.7938572795,0.0091770722,-0.0002364377,-0.1743715863,0.0001194748
557671.4700229639,-0.0006665498,9.7940106400,0.0087183439,-0.0018323622,-0.1743715863,0.0001086272
557671.4800229640,0.0014876603,9.7899103333,-0.0100612708,0.0001869709,-0.1743607356,0.0001303224
557671.4900229640,-0.0000050895,9.7955351467,0.0158819251,-0.0010506849,-0.1744475406,0.0001194748
557671.5000229640,0.0003120715,9.7921901796,-0.0033396452,-0.0013003873,-0.1743390344,0.0000977796
557671.5100229640,-0.0001236574,9.7915770851,-0.0008959619,0.0002629673,-0.1744800925,0.0001303224
557671.5200229640,-0.0004627802,9.7946183177,0.0154277835,-0.0016803694,-0.1743824369,0.0001086272
557671.5300229640,0.0017878847,9.7902168460,-0.0105211980,-0.0003775739,-0.1743715863,0.0001086272
557671.5400229640,0.0001064104,9.7932507152,0.0096267100,-0.0003775739,-0.1744475406,0.0001086272
557671.5500229640,-0.0011461736,9.7930950609,0.0055190267,-0.0017237959,-0.1744149888,0.0001303224
557671.5600229640,-0.0001560769,9.7902064954,-0.0056243922,0.0002086841,-0.1745017937,0.0001303224
557671.5700229640,0.0007539009,9.7952334970,0.0152654029,-0.0012678175,-0.1745234950,0.0001194748
557671.5800229640,0.0007561293,9.7906678972,-0.0057843051,-0.0009529752,-0.1744258394,0.0001194748
557671.5900229641,-0.0016141787,9.7926362987,0.0039975260,0.0000349781,-0.1744475406,0.0001086272
557671.6000229639,-0.0000393224,9.7943171534,0.0110010548,-0.0017346525,-0.1743607356,0.0001411700
557671.6100229640,0.0011831567,9.7894515714,-0.0102114524,-0.0000627316,-0.1743932875,0.0001194748
557671.6200229640,0.0005843069,9.7952338439,0.0131315350,-0.0007901258,-0.1744583913,0.0001194748
557671.6300229640,0.0004993482,9.7923413181,0.0010819388,-0.0014740934,-0.1743824369,0.0001303224
557671.6400229640,-0.0009022012,9.7912698770,-0.0030248943,0.0002521106,-0.1745126444,0.0001086272
557671.6500229640,0.0007471561,9.7947764023,0.0141976253,-0.0015392332,-0.1743932875,0.0001303224
557671.6600229640,0.0012003018,9.7903655525,-0.0076183679,-0.0005947064,-0.1743932875,0.0001086272
557671.6700229640,0.0002448895,9.7927946624,0.0076426051,-0.0001712979,-0.1744800925,0.0001194748
557671.6800229640,-0.0000606892,9.7938608920,0.0081031602,-0.0018106489,-0.1743824369,0.0001086272
557671.6900229640,-0.0010895639,9.7902037853,-0.0079044262,0.0001218311,-0.1743932875,0.0001303224
557671.7000229640,0.0007648388,9.7949278877,0.0164853415,-0.0010723981,-0.1744800925,0.0001411700
557671.7100229640,0.0012357245,9.7912784920,-0.0027376371,-0.0011483945,-0.1743824369,0.0000977796
557671.7200229639,-0.0004226634,9.7912705029,-0.0002835249,0.0001761142,-0.1745343456,0.0001086272
557671.7300229640,-0.0003272757,9.7949248995,0.0134440275,-0.0017563658,-0.1743824369,0.0001086272
557671.7400229640,0.0002764768,9.7894473337,-0.0091362716,-0.0002581509,-0.1743498850,0.0001303224
557671.7500229640,0.0016373718,9.7946290853,0.0109872382,-0.0005187100,-0.1744475406,0.0001086272
557671.7600229640,0.0011266043,9.7929528158,0.0035172990,-0.0016260862,-0.1743498850,0.0001303224
557671.7700229640,-0.0013799543,9.7908116703,-0.0057664730,0.0002521106,-0.1744692419,0.0001194748
557671.7800229640,-0.0007646747,9.7959893233,0.0164985171,-0.0014198103,-0.1743715863,0.0001086272
557671.7900229640,0.0019611629,9.7905212752,-0.0077771516,-0.0007249860,-0.1744583913,0.0001303224
557671.8000229640,0.0014438879,9.7932583564,0.0051925084,-0.0000193051,-0.1744258394,0.0001194748
557671.8100229640,-0.0005128250,9.7937062115,0.0087169356,-0.0018757887,-0.1744366900,0.0001086272
557671.8200229640,-0.0006374855,9.7897484970,-0.0088235002,0.0000458347,-0.1744258394,0.0001303224
557671.8300229640,0.0012224435,9.7949297635,0.0164815352,-0.0008878354,-0.1744475406,0.0001194748
557671.8400229641,0.0013852275,9.7914317830,-0.0030438556,-0.0013329572,-0.1744041381,0.0001194748
557671.8500229639,0.0003150748,9.7917325294,-0.0031873447,0.0002086841,-0.1744692419,0.0001086272
557671.8600229640,-0.0001624984,9.7955347992,0.0152731548,-0.0015935163,-0.1744366900,0.0001303224
557671.8700229640,-0.0003281652,9.7895970123,-0.0083685781,-0.0004427136,-0.1743824369,0.0001411700
557671.8800229640,0.0020887693,9.7934113707,0.0096102862,-0.0003232907,-0.1743715863,0.0001303224
557671.8900229640,0.0005275173,9.7938646430,0.0053529096,-0.0017563658,-0.1743824369,0.0001194748
557671.9000229640,-0.0010835287,9.7895934693,-0.0074471759,0.0001761142,-0.1744149888,0.0001086272
557671.9100229640,-0.0004572252,9.7953804662,0.0164957006,-0.0012135343,-0.1744692419,0.0001303224
557671.9200229640,0.0007591899,9.7908202158,-0.0053267061,-0.0009529752,-0.1744692419,0.0001086272
557671.9300229640,0.0023352648,9.7925010011,0.0018293325,0.0000675479,-0.1743824369,0.0001303224
557671.9400229640,0.0002670233,9.7949283033,0.0114563257,-0.0017997923,-0.1744692419,0.0001086272
557671.9500229650,-0.0009394947,9.7898995650,-0.0083633637,-0.0000735882,-0.1744692419,0.0001303224
557671.9600229650,-0.0000203638,9.7950785381,0.0137465793,-0.0007901258,-0.1744258394,0.0001411700
557671.9700229650,0.0013925959,9.7920413352,-0.0018234986,-0.0013872404,-0.1744041381,0.0000869320
557671.9800229650,0.0004748634,9.7911227692,-0.0025788535,0.0001761142,-0.1744800925,0.0001194748
557671.9900229650,-0.0003077223,9.7955337573,0.0161894821,-0.0015500898,-0.1743932875,0.0001303224
557672.0000229650,0.0002692804,9.7906676879,-0.0094407331,-0.0004427136,-0.1744258394,0.0001194748
557672.0100229650,0.0001009415,9.7934035199,0.0090167407,-0.0003775739,-0.1746537025,0.0001303224
