t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558385.6400236289,9.7945715262,0.0029994151,-0.0008250613,0.1745335812,-0.0006314031,0.0014211860
558385.6500236290,9.7948705035,0.0030010129,-0.0015901475,0.1744575848,-0.0006097018,0.0014320336
558385.6600236290,9.7951822321,0.0025444049,-0.0009828552,0.1744575848,-0.0006097018,0.0014428812
558385.6700236290,9.7953427017,0.0026970711,0.0000835141,0.1744901547,-0.0006097018,0.0014211860
558385.6800236290,9.7954909575,0.0025454472,-0.0005278635,0.1744792981,-0.0006205525,0.0014211860
558385.6900236290,9.7954885204,0.0025455861,-0.0008328830,0.1744901547,-0.0006422537,0.0014320336
558385.7000236290,9.7960969327,0.0036156367,-0.0005324501,0.1745227246,-0.0005880006,0.0014320336
558385.7100236290,9.7956423025,0.0028511263,-0.0005289927,0.1745118680,-0.0006314031,0.0014211860
558385.7200236290,9.7953444291,0.0016295215,-0.0002219937,0.1743924451,-0.0006314031,0.0014320336
558385.7300236290,9.7950315106,0.0023911833,-0.0008291465,0.1744575848,-0.0006314031,0.0014211860
558385.7400236290,9.7950249092,0.0034590106,-0.0011336777,0.1744575848,-0.0006097018,0.0013886433
558385.7500236291,9.7950273175,0.0031538873,-0.0009813075,0.1744575848,-0.0006205525,0.0014428812
558385.7600236289,9.7957954610,0.0030042091,-0.0003776819,0.1745118680,-0.0006314031,0.0014428812
558385.7700236290,9.7950363560,0.0020859212,-0.0003717567,0.1745661511,-0.0006531043,0.0013994909
558385.7800236290,9.7956368049,0.0026989466,-0.0012916112,0.1745770077,-0.0006314031,0.0014428812
558385.7900236290,9.7957857990,0.0039197177,-0.0011398121,0.1745661511,-0.0006097018,0.0014320336
558385.8000236290,9.7956387617,0.0040712722,-0.0003759249,0.1745010113,-0.0006097018,0.0013994909
558385.8100236290,9.7948826312,0.0023903497,-0.0003703485,0.1744792981,-0.0006314031,0.0014537288
558385.8200236290,9.7953353333,0.0020875189,-0.0011368430,0.1744901547,-0.0006205525,0.0014211860
558385.8300236290,9.7954830515,0.0026983907,-0.0014428522,0.1744901547,-0.0006205525,0.0013777957
558385.8400236290,9.7951817519,0.0039168694,-0.0003721884,0.1745335812,-0.0006205525,0.0014428812
558385.8500236290,9.7961041290,0.0023952825,-0.0002279886,0.1744792981,-0.0006422537,0.0014645764
558385.8600236290,9.7950357037,0.0016284793,-0.0006769855,0.1744575848,-0.0006314031,0.0013994909
558385.8700236290,9.7951827984,0.0020868936,-0.0011355743,0.1744250149,-0.0006097018,0.0013886433
558385.8800236291,9.7959408856,0.0051401417,-0.0002254643,0.1745010113,-0.0006205525,0.0014320336
558385.8900236289,9.7960915211,0.0043784102,-0.0008371208,0.1745118680,-0.0006314031,0.0014211860
558385.9000236290,9.7948854911,0.0004077776,-0.0009812944,0.1745661511,-0.0006205525,0.0014428812
558385.9100236290,9.7950344565,0.0013235643,-0.0009821446,0.1745770077,-0.0006314031,0.0013994909
558385.9200236290,9.7951744982,0.0045272549,-0.0009819484,0.1745661511,-0.0006097018,0.0013777957
558385.9300236290,9.7951811570,0.0040693964,-0.0003721187,0.1745335812,-0.0006097018,0.0014537288
558385.9400236290,9.7956471479,0.0025458641,-0.0000716029,0.1744792981,-0.0006205525,0.0014537288
558385.9500236290,9.7950368649,0.0010184411,-0.0008297743,0.1745010113,-0.0006205525,0.0013886433
558385.9600236290,9.7950211963,0.0028492501,-0.0018965055,0.1745118680,-0.0006205525,0.0014211860
558385.9700236290,9.7951794009,0.0048319615,-0.0002192601,0.1745010113,-0.0006205525,0.0014428812
558385.9800236290,9.7959528700,0.0030045566,0.0002310884,0.1745010113,-0.0006097018,0.0014320336
558385.9900236300,9.7948800222,0.0005605822,-0.0015912636,0.1744792981,-0.0006422537,0.0014320336
558386.0000236300,9.7950205154,0.0020868239,-0.0023543836,0.1744792981,-0.0006314031,0.0014211860
558386.0100236300,9.7956327265,0.0046815882,-0.0008331751,0.1748484235,-0.0006205525,0.0013886433
558386.0200236300,9.7950372090,0.0046782538,0.0010020169,0.1745010113,-0.0006205525,0.0014428812
558386.0300236300,9.7956403171,0.0011738163,-0.0015973283,0.1745118680,-0.0006314031,0.0014645764
558386.0400236300,9.7959344777,0.0017856606,-0.0026671551,0.1744901547,-0.0006205525,0.0013669481
558386.0500236300,9.7950255615,0.0039164525,-0.0008284489,0.1744575848,-0.0006205525,0.0013994909
558386.0600236300,9.7945813316,0.0036088284,0.0007003153,0.1744901547,-0.0006422537,0.0014754240
558386.0700236300,9.7960992550,0.0023955603,-0.0008380277,0.1745010113,-0.0005771500,0.0013994909
558386.0800236301,9.7959423836,0.0016327170,-0.0017521663,0.1745118680,-0.0006205525,0.0013669481
558386.0900236299,9.7956308271,0.0039192313,-0.0014435629,0.1745227246,-0.0006205525,0.0014645764
558386.1000236300,9.7959439175,0.0049874759,0.0000794855,0.1745444379,-0.0006205525,0.0014320336
558386.1100236300,9.7957995968,0.0016315362,-0.0005308195,0.1745770077,-0.0006314031,0.0014211860
558386.1200236300,9.7959424696,0.0025476702,-0.0012942185,0.1745010113,-0.0006205525,0.0014428812
558386.1300236300,9.7953142244,0.0043761170,-0.0026608942,0.1744901547,-0.0006314031,0.0013994909
558386.1400236300,9.7945782710,0.0034565098,0.0002427163,0.1745227246,-0.0006205525,0.0014428812
558386.1500236300,9.7948880428,0.0016275763,-0.0000656778,0.1745335812,-0.0006097018,0.0014320336
558386.1600236300,9.7959382766,0.0033103742,-0.0014463794,0.1745335812,-0.0006097018,0.0013669481
558386.1700236300,9.7953208832,0.0039182585,-0.0020510645,0.1744792981,-0.0006205525,0.0014211860
558386.1800236300,9.7950297259,0.0028487641,-0.0008289372,0.1745118680,-0.0006314031,0.0014754240
558386.1900236300,9.7950357611,0.0022384481,-0.0003716870,0.1745335812,-0.0006314031,0.0014211860
558386.2000236301,9.7959449067,0.0025475313,-0.0009891989,0.1745661511,-0.0006314031,0.0013777957
558386.2100236299,9.7948657442,0.0042212282,-0.0015895895,0.1745661511,-0.0006205525,0.0014320336
558386.2200236300,9.7953324160,0.0034601223,-0.0008311957,0.1745987210,-0.0006097018,0.0014211860
558386.2300236300,9.7951858016,0.0016292434,-0.0009832738,0.1745661511,-0.0006314031,0.0014537288
558386.2400236300,9.7959479099,0.0020898811,-0.0008368984,0.1744901547,-0.0006205525,0.0014211860
558386.2500236300,9.7959395237,0.0036152892,-0.0011412204,0.1745661511,-0.0006205525,0.0013886433
558386.2600236300,9.7957833620,0.0039198566,-0.0014448317,0.1745118680,-0.0006205525,0.0014211860
558386.2700236300,9.7957948088,0.0025467672,-0.0006829107,0.1744901547,-0.0006205525,0.0014428812
558386.2800236300,9.7953377703,0.0020873800,-0.0008318235,0.1745335812,-0.0005880006,0.0013994909
558386.2900236300,9.7960962804,0.0031581948,-0.0008376789,0.1745661511,-0.0006205525,0.0013994909
558386.3000236300,9.7957809536,0.0042249799,-0.0015972019,0.1745335812,-0.0006314031,0.0014428812
558386.3100236300,9.7947185635,0.0028478607,-0.0015889486,0.1745118680,-0.0006314031,0.0014320336
558386.3200236300,9.7956440013,0.0014785924,-0.0009871498,0.1745227246,-0.0006205525,0.0013994909
558386.3300236301,9.7956350202,0.0031565273,-0.0012914020,0.1745227246,-0.0006314031,0.0013994909
558386.3400236299,9.7956332641,0.0039190925,-0.0011385434,0.1745335812,-0.0006097018,0.0014211860
558386.3500236300,9.7953336345,0.0034600528,-0.0006786859,0.1745444379,-0.0006205525,0.0014428812
558386.3600236300,9.7948849822,0.0014752577,-0.0005232768,0.1745661511,-0.0006314031,0.0014428812
558386.3700236300,9.7953342295,0.0033075259,-0.0006787557,0.1745878644,-0.0006205525,0.0013886433
558386.3800236300,9.7954710958,0.0051389603,-0.0017467557,0.1745227246,-0.0006097018,0.0014211860
558386.3900236300,9.7956332067,0.0033091237,-0.0014438420,0.1745335812,-0.0006422537,0.0014645764
558386.4000236300,9.7951894285,0.0013240507,-0.0006783938,0.1745444379,-0.0006097018,0.0013994909
558386.4100236300,9.7954867357,0.0030031668,-0.0008326737,0.1745227246,-0.0006314031,0.0013777957
558386.4200236300,9.7960854285,0.0043787574,-0.0015996696,0.1745444379,-0.0005880006,0.0014537288
558386.4300236300,9.7957876411,0.0040721058,-0.0008347229,0.1745770077,-0.0005880006,0.0014211860
558386.4400236300,9.7956428401,0.0020886306,-0.0008343610,0.1745770077,-0.0006314031,0.0013994909
558386.4500236301,9.7951846405,0.0022392817,-0.0008304850,0.1745010113,-0.0006205525,0.0014320336
558386.4600236299,9.7957839856,0.0040723141,-0.0012922522,0.1744901547,-0.0006205525,0.0013994909
558386.4700236300,9.7953311689,0.0031552073,-0.0011363547,0.1745444379,-0.0006097018,0.0014211860
558386.4800236300,9.7957983783,0.0016316057,-0.0006833292,0.1745661511,-0.0006314031,0.0014428812
558386.4900236300,9.7951798811,0.0034594970,-0.0008299270,0.1746204343,-0.0006422537,0.0013777957
558386.5000236300,9.7950164083,0.0037644811,-0.0020485968,0.1746312909,-0.0006097018,0.0013994909
558386.5100236300,9.7951720325,0.0042224093,-0.0014396172,0.1745987210,-0.0006097018,0.0014537288
558386.5200236300,9.7953354193,0.0030024721,-0.0006788952,0.1745661511,-0.0006097018,0.0013886433
558386.5300236300,9.7957965648,0.0017842020,-0.0008357692,0.1745118680,-0.0006205525,0.0013777957
558386.5400236300,9.7944111427,0.0037617022,-0.0014334828,0.1745770077,-0.0006314031,0.0014211860
558386.5500236300,9.7956266053,0.0043769510,-0.0017483732,0.1745770077,-0.0005771500,0.0014211860
558386.5600236300,9.7959503469,0.0020897423,-0.0005318789,0.1745770077,-0.0006097018,0.0014211860
558386.5700236300,9.7956416216,0.0020887000,-0.0009868707,0.1745987210,-0.0006314031,0.0014211860
558386.5800236301,9.7957834193,0.0045298254,-0.0011395331,0.1745878644,-0.0006205525,0.0013886433
558386.5900236299,9.7950182791,0.0042218535,-0.0015908582,0.1745770077,-0.0006314031,0.0014428812
558386.6000236300,9.7957966509,0.0026991552,-0.0003778214,0.1745118680,-0.0005880006,0.0014428812
558386.6100236300,9.7948813841,0.0020854348,-0.0006755075,0.1745335812,-0.0006422537,0.0013777957
558386.6200236300,9.7954812667,0.0031559715,-0.0014426430,0.1745444379,-0.0006205525,0.0013994909
558386.6300236300,9.7948663391,0.0040687013,-0.0015896592,0.1745227246,-0.0006314031,0.0014537288
558386.6400236300,9.7957863366,0.0031572220,-0.0014451804,0.1745770077,-0.0005880006,0.0014211860
558386.6500236300,9.7956379661,0.0020889083,-0.0014444000,0.1745878644,-0.0005880006,0.0013994909
558386.6600236300,9.7960950332,0.0028532799,-0.0011428379,0.1745987210,-0.0006205525,0.0014320336
558386.6700236300,9.7954826286,0.0046808240,-0.0005268869,0.1745444379,-0.0006314031,0.0013994909
558386.6800236300,9.7950230384,0.0030016382,-0.0015914163,0.1745770077,-0.0006097018,0.0014320336
558386.6900236300,9.7951791428,0.0020871019,-0.0015931036,0.1745987210,-0.0006205525,0.0014537288
558386.7000236301,9.7956410840,0.0028511957,-0.0006815024,0.1745770077,-0.0006205525,0.0013777957
558386.7100236299,9.7947234662,0.0031525673,-0.0008262603,0.1745335812,-0.0006422537,0.0013886433
558386.7200236300,9.7951701617,0.0037650369,-0.0018973557,0.1745227246,-0.0006097018,0.0014645764
558386.7300236300,9.7957796491,0.0033100961,-0.0022076595,0.1745335812,-0.0005880006,0.0013886433
558386.7400236300,9.7960998786,0.0025480177,-0.0006854482,0.1745335812,-0.0005771500,0.0013994909
558386.7500236300,9.7954904486,0.0036129273,-0.0000698459,0.1746095776,-0.0006205525,0.0014428812
558386.7600236300,9.7953256999,0.0033080120,-0.0017463240,0.1746204343,-0.0006205525,0.0014211860
558386.7700236300,9.7956307124,0.0026992938,-0.0020541600,0.1746638608,-0.0006097018,0.0013994909
558386.7800236300,9.7960980078,0.0020906453,-0.0011431867,0.1746312909,-0.0006097018,0.0014428812
558386.7900236300,9.7961005595,0.0033104440,-0.0002275701,0.1747398572,-0.0006097018,0.0014103385
558386.8000236300,9.7954855459,0.0033082206,-0.0008325342,0.1747615704,-0.0006205525,0.0014103385
558386.8100236300,9.7960895069,0.0023961158,-0.0020581057,0.1746095776,-0.0006205525,0.0014320336
558386.8200236300,9.7956284187,0.0042243546,-0.0015959332,0.1745987210,-0.0005771500,0.0013886433
558386.8300236301,9.7957912106,0.0031569443,-0.0008351414,0.1745227246,-0.0006097018,0.0014211860
558386.8400236299,9.7956362387,0.0031564579,-0.0011388922,0.1745010113,-0.0006097018,0.0014428812
558386.8500236300,9.7948710984,0.0028484860,-0.0015902173,0.1744901547,-0.0006314031,0.0013994909
558386.8600236300,9.7953311402,0.0028502229,-0.0012890040,0.1745335812,-0.0006097018,0.0013994909
558386.8700236300,9.7951786913,0.0037645508,-0.0008297874,0.1745118680,-0.0006097018,0.0014320336
558386.8800236300,9.7960920300,0.0033109301,-0.0012951384,0.1745770077,-0.0006314031,0.0013886433
558386.8900236300,9.7956343679,0.0026990854,-0.0015966307,0.1745227246,-0.0006205525,0.0014211860
558386.9000236300,9.7950255041,0.0033064837,-0.0011337475,0.1745987210,-0.0006097018,0.0014537288
558386.9100236300,9.7954765361,0.0046811712,-0.0012894357,0.1746204343,-0.0006422537,0.0014211860
558386.9200236300,9.7959418461,0.0023952127,-0.0014467980,0.1745878644,-0.0006097018,0.0014211860
558386.9300236300,9.7954781775,0.0026986685,-0.0020528913,0.1746095776,-0.0006314031,0.0014211860
558386.9400236300,9.7953305453,0.0030027498,-0.0012889342,0.1745770077,-0.0006097018,0.0013886433
558386.9500236301,9.7951798525,0.0031545126,-0.0009825762,0.1745770077,-0.0006205525,0.0014320336
558386.9600236299,9.7950183078,0.0045268379,-0.0014382090,0.1745444379,-0.0005771500,0.0014320336
558386.9700236300,9.7953359569,0.0022399764,-0.0009842635,0.1745878644,-0.0005880006,0.0014211860
558386.9800236300,9.7954884918,0.0022406017,-0.0009855322,0.1745227246,-0.0006205525,0.0014320336
558386.9900236300,9.7953299503,0.0031552768,-0.0012888645,0.1745010113,-0.0006205525,0.0014211860
558387.0000236300,9.7950225009,0.0037641339,-0.0012860480,0.1745227246,-0.0006314031,0.0014211860
558387.0100236300,9.7951791715,0.0023920863,-0.0014404543,0.1747941403,-0.0005988512,0.0014320336
558387.0200236300,9.7962439413,0.0031590979,-0.0014489867,0.1745661511,-0.0005880006,0.0013886433
558387.0300236300,9.7951768205,0.0033071784,-0.0012875260,0.1745444379,-0.0006205525,0.0013886433
558387.0400236300,9.7953323874,0.0031551379,-0.0009838450,0.1745227246,-0.0005880006,0.0014537288
558387.0500236300,9.7956302035,0.0037667739,-0.0015961424,0.1745878644,-0.0006422537,0.0014211860
558387.0600236310,9.7957826237,0.0025474616,-0.0022080083,0.1745661511,-0.0005880006,0.0013994909
558387.0700236310,9.7951786053,0.0028495977,-0.0012877353,0.1745444379,-0.0006314031,0.0014211860
558387.0800236310,9.7951792862,0.0036120239,-0.0008298572,0.1745987210,-0.0006314031,0.0013994909
558387.0900236310,9.7954740131,0.0037663569,-0.0020524030,0.1745987210,-0.0005880006,0.0013994909
558387.1000236310,9.7951736739,0.0022399066,-0.0022030728,0.1745987210,-0.0006097018,0.0014428812
558387.1100236310,9.7954813528,0.0040709247,-0.0009846952,0.1745335812,-0.0005880006,0.0013886433
558387.1200236310,9.7945745295,0.0025417650,-0.0006727608,0.1745335812,-0.0006205525,0.0013994909
558387.1300236310,9.7959322987,0.0045306590,-0.0015983311,0.1745444379,-0.0006097018,0.0014320336
558387.1400236310,9.7954734755,0.0045288526,-0.0017470347,0.1745444379,-0.0006205525,0.0013994909
558387.1500236311,9.7953292694,0.0023928505,-0.0017467425,0.1745444379,-0.0006097018,0.0014320336
558387.1600236309,9.7948741590,0.0030008046,-0.0011326183,0.1745444379,-0.0006097018,0.0014211860
558387.1700236310,9.7948711558,0.0034584548,-0.0012849188,0.1745661511,-0.0006205525,0.0013994909
558387.1800236310,9.7950207161,0.0042217146,-0.0012858387,0.1745118680,-0.0005771500,0.0014320336
558387.1900236310,9.7956326118,0.0034616506,-0.0014437722,0.1745335812,-0.0005880006,0.0014320336
558387.2000236310,9.7956434063,0.0016311193,-0.0009870800,0.1745010113,-0.0006097018,0.0013994909
558387.2100236310,9.7953311689,0.0031552073,-0.0011363547,0.1745227246,-0.0006205525,0.0013777957
558387.2200236310,9.7950279698,0.0036113292,-0.0006760787,0.1745661511,-0.0006097018,0.0014211860
558387.2300236310,9.7956307697,0.0033092626,-0.0017488615,0.1745661511,-0.0006097018,0.0014428812
558387.2400236310,9.7950211963,0.0028492501,-0.0018965055,0.1745770077,-0.0006097018,0.0013994909
558387.2500236310,9.7953287605,0.0034603306,-0.0012887250,0.1745770077,-0.0006097018,0.0013994909
558387.2600236310,9.7953354193,0.0030024721,-0.0006788952,0.1745227246,-0.0006205525,0.0014537288
558387.2700236310,9.7951810136,0.0025444744,-0.0011353650,0.1745118680,-0.0006097018,0.0013886433
558387.2800236311,9.7957808676,0.0033100267,-0.0020551497,0.1745444379,-0.0005880006,0.0013777957
558387.2900236310,9.7957833333,0.0036148722,-0.0015974809,0.1745444379,-0.0006097018,0.0014428812
558387.3000236310,9.7947222477,0.0031526368,-0.0009787700,0.1745444379,-0.0005880006,0.0014320336
558387.3100236310,9.7951797951,0.0025445438,-0.0012878748,0.1746095776,-0.0006097018,0.0013994909
558387.3200236310,9.7960847763,0.0039213155,-0.0019048984,0.1745878644,-0.0006097018,0.0014211860
558387.3300236310,9.7944045413,0.0048295295,-0.0017380140,0.1745444379,-0.0006422537,0.0013994909
558387.3400236310,9.7956331494,0.0026991549,-0.0017491405,0.1745770077,-0.0005880006,0.0014428812
558387.3500236310,9.7951803900,0.0023920169,-0.0012879445,0.1745878644,-0.0006314031,0.0014211860
558387.3600236310,9.7954727945,0.0037664263,-0.0022049127,0.1745770077,-0.0006205525,0.0013886433
558387.3700236310,9.7956296086,0.0039193008,-0.0015960727,0.1745770077,-0.0006097018,0.0014428812
558387.3800236310,9.7956301748,0.0034617895,-0.0017487917,0.1745227246,-0.0006205525,0.0014320336
558387.3900236310,9.7951797951,0.0025445438,-0.0012878748,0.1745118680,-0.0006097018,0.0013886433
558387.4000236311,9.7953226967,0.0037656622,-0.0018986245,0.1745118680,-0.0006205525,0.0013994909
558387.4100236309,9.7950206588,0.0036117458,-0.0015911373,0.1745770077,-0.0006097018,0.0014320336
558387.4200236310,9.7953305739,0.0033077342,-0.0011362850,0.1745770077,-0.0005880006,0.0014211860
558387.4300236310,9.7948717794,0.0036109122,-0.0011323392,0.1745661511,-0.0006205525,0.0014211860
558387.4400236310,9.7950151611,0.0034595661,-0.0023537558,0.1745770077,-0.0006205525,0.0014320336
558387.4500236310,9.7950146236,0.0042220618,-0.0020483875,0.1745335812,-0.0005771500,0.0013994909
558387.4600236310,9.7957863366,0.0031572220,-0.0014451804,0.1745661511,-0.0005771500,0.0014211860
558387.4700236310,9.7959462112,0.0034624151,-0.0003787414,0.1745661511,-0.0005880006,0.0014320336
558387.4800236310,9.7951622271,0.0036129961,-0.0029649938,0.1746095776,-0.0006205525,0.0013994909
558387.4900236310,9.7954678918,0.0034617197,-0.0029676010,0.1746204343,-0.0005880006,0.0014211860
558387.5000236310,9.7954916671,0.0036128579,0.0000826639,0.1745987210,-0.0006097018,0.0014428812
558387.5100236310,9.7956386757,0.0031563190,-0.0008338727,0.1745878644,-0.0006097018,0.0014211860
558387.5200236310,9.7957790829,0.0037676075,-0.0020549405,0.1745335812,-0.0006314031,0.0013994909
558387.5300236311,9.7951694521,0.0026976262,-0.0025078831,0.1745118680,-0.0006097018,0.0014211860
558387.5400236310,9.7957875264,0.0028521682,-0.0014453200,0.1744575848,-0.0005880006,0.0014211860
558387.5500236310,9.7953360429,0.0031549296,-0.0005263157,0.1745444379,-0.0006314031,0.0013994909
