t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557732.7500230210,0.0042162582,9.7902275448,-0.0120665954,0.0017177556,0.1746604192,-0.0001300198
557732.7600230210,0.0043830002,9.7946403403,0.0109644010,0.0002629673,0.1746821205,-0.0001408674
557732.7700230210,0.0037830809,9.7908342490,-0.0087072955,0.0004366733,0.1746821205,-0.0001191722
557732.7800230210,0.0044530708,9.7923582696,-0.0004761460,0.0016091893,0.1746604192,-0.0001191722
557732.7900230211,0.0054245036,9.7941887335,0.0074475861,-0.0002364377,0.1747146723,-0.0001408674
557732.8000230209,0.0032754601,9.7902252513,-0.0152616879,0.0013812001,0.1746495686,-0.0001191722
557732.8100230210,0.0040571297,9.7937253170,0.0079163247,0.0008709385,0.1746278674,-0.0001083246
557732.8200230210,0.0042993747,9.7929676826,-0.0003220884,-0.0000844449,0.1746929711,-0.0001300198
557732.8300230210,0.0040912400,9.7912928026,-0.0080995847,0.0017503255,0.1745302118,-0.0001300198
557732.8400230210,0.0048339174,9.7947950902,0.0101981157,0.0000349781,0.1745736142,-0.0001300198
557732.8500230210,0.0039227785,9.7903781268,-0.0105388906,0.0007732289,0.1746604192,-0.0001083246
557732.8600230210,0.0035568199,9.7931159027,0.0022769909,0.0013594868,0.1745953155,-0.0001191722
557732.8700230210,0.0055653623,9.7931225731,0.0054632022,-0.0001712979,0.1747363736,-0.0001191722
557732.8800230210,0.0055806575,9.7914535960,-0.0125349853,0.0015766194,0.1746712699,-0.0001191722
557732.8900230210,0.0048374869,9.7938799287,0.0101976972,0.0004366733,0.1746170167,-0.0001517150
557732.9000230210,0.0037893169,9.7923588238,-0.0071815004,0.0003389637,0.1746387180,-0.0000974771
557732.9100230210,0.0033699947,9.7912873153,-0.0029079092,0.0016200459,0.1746387180,-0.0001408674
557732.9200230211,0.0066557781,9.7944980952,0.0089626733,-0.0001930112,0.1746929711,-0.0001191722
557732.9300230209,0.0052638828,9.7900805753,-0.0146682122,0.0013052037,0.1746821205,-0.0001191722
557732.9400230210,0.0037459960,9.7940293980,0.0073089627,0.0009577916,0.1747255230,-0.0001191722
557732.9500230210,0.0041462736,9.7934245686,-0.0001681007,-0.0001278714,0.1747146723,-0.0001408674
557732.9600230210,0.0043883466,9.7908370279,-0.0093224095,0.0017394689,0.1745844649,-0.0001083246
557732.9700230210,0.0048479159,9.7946417995,0.0118756533,0.0000675479,0.1746278674,-0.0001408674
557732.9800230210,0.0048252367,9.7908400841,-0.0119188816,0.0007189457,0.1746387180,-0.0001191722
557732.9900230210,0.0034011957,9.7926579744,0.0016680113,0.0014571965,0.1746712699,-0.0001191722
557733.0000230210,0.0047954628,9.7940348165,0.0050124352,-0.0002690076,0.1746604192,-0.0001191722
557733.0100230210,0.0042107892,9.7903803495,-0.0126765647,0.0015223363,0.1749099836,-0.0000974771
557733.0200230210,0.0046898547,9.7941840101,0.0109616542,0.0006320927,0.1746495686,-0.0001408674
557733.0300230210,0.0039607530,9.7925108650,-0.0047425432,0.0001001178,0.1745736142,-0.0001083246
557733.0400230211,0.0045652803,9.7911412488,-0.0061208338,0.0017503255,0.1745627636,-0.0001191722
557733.0500230209,0.0046826010,9.7947943955,0.0103518942,-0.0001278714,0.1745844649,-0.0001408674
557733.0600230210,0.0051186877,9.7903845178,-0.0135992357,0.0011097844,0.1745736142,-0.0001191722
557733.0700230210,0.0042035434,9.7934213050,0.0069998579,0.0011097844,0.1745844649,-0.0001083246
557733.0800230210,0.0036984169,9.7934221373,0.0010557836,-0.0001495846,0.1747363736,-0.0001300198
557733.0900230210,0.0045274779,9.7908384170,-0.0110012856,0.0017177556,0.1746821205,-0.0001083246
557733.1000230210,0.0045336930,9.7944885775,0.0106580430,0.0001544010,0.1746278674,-0.0001083246
557733.1100230210,0.0043859095,9.7908371667,-0.0096274290,0.0005778095,0.1747472242,-0.0001191722
557733.1200230210,0.0044628188,9.7923577141,0.0007439321,0.0015766194,0.1746604192,-0.0001191722
557733.1300230210,0.0049626484,9.7943395929,0.0069939328,-0.0002798642,0.1747146723,-0.0001300198
557733.1400230210,0.0040411666,9.7900757119,-0.0149630818,0.0013920567,0.1746495686,-0.0001083246
557733.1500230220,0.0049918639,9.7940329420,0.0105015177,0.0007840855,0.1746278674,-0.0001191722
557733.1600230220,0.0050467749,9.7925142004,-0.0024637780,0.0000349781,0.1746495686,-0.0001408674
557733.1700230220,0.0048514776,9.7912960678,-0.0084109479,0.0017503255,0.1746387180,-0.0001300198
557733.1800230220,0.0036094164,9.7952478076,0.0099034554,-0.0000627316,0.1746061661,-0.0001191722
557733.1900230220,0.0036013019,9.7908352902,-0.0123662610,0.0009577916,0.1746170167,-0.0001083246
557733.2000230220,0.0054177301,9.7934266544,0.0062271593,0.0012400639,0.1745736142,-0.0001083246
557733.2100230220,0.0049260072,9.7934267229,0.0019606922,-0.0001712979,0.1746495686,-0.0001408674
557733.2200230220,0.0048221761,9.7906877655,-0.0123764806,0.0016526158,0.1746278674,-0.0001191722
557733.2300230220,0.0040852127,9.7943336887,0.0117293477,0.0002303974,0.1745627636,-0.0001300198
557733.2400230221,0.0037806726,9.7911393723,-0.0088596658,0.0005886662,0.1745627636,-0.0001083246
557733.2500230219,0.0052115236,9.7928191156,-0.0007872999,0.0015006230,0.1745627636,-0.0000974771
557733.2600230220,0.0054129421,9.7943418854,0.0060750680,-0.0002255810,0.1746061661,-0.0001408674
557733.2700230220,0.0034463299,9.7908348038,-0.0126700117,0.0014463399,0.1746387180,-0.0001191722
557733.2800230220,0.0036184548,9.7941798414,0.0105130061,0.0007080891,0.1746278674,-0.0001083246
557733.2900230220,0.0048777758,9.7923620203,-0.0045977156,0.0000675479,0.1746387180,-0.0001083246
557733.3000230220,0.0063816720,9.7909970584,-0.0079662455,0.0017937520,0.1750401911,-0.0001191722
557733.3100230220,0.0051505201,9.7943382045,0.0114154470,-0.0000953015,0.1747146723,-0.0001408674
557733.3200230220,0.0034457350,9.7909873308,-0.0126699420,0.0009360783,0.1746170167,-0.0001083246
557733.3300230220,0.0044842431,9.7934239444,0.0039471253,0.0013920567,0.1746495686,-0.0000974771
557733.3400230220,0.0040181662,9.7940325234,0.0031886618,-0.0003341473,0.1746170167,-0.0001300198
557733.3500230220,0.0055762924,9.7903863936,-0.0136030419,0.0016200459,0.1746495686,-0.0001191722
557733.3600230220,0.0037929229,9.7941792168,0.0132569130,0.0005018131,0.1746712699,-0.0001191722
557733.3700230221,0.0051688185,9.7922115772,-0.0064304400,0.0001761142,0.1746712699,-0.0001300198
557733.3800230219,0.0056402783,9.7905352403,-0.0055199550,0.0017828954,0.1746495686,-0.0001083246
557733.3900230220,0.0054404015,9.7947977996,0.0097355115,-0.0001604413,0.1747255230,-0.0001300198
557733.4000230220,0.0051235043,9.7897742712,-0.0132944952,0.0011206410,0.1746387180,-0.0001191722
557733.4100230220,0.0040370673,9.7941839393,0.0056288876,0.0011206410,0.1746170167,-0.0001083246
557733.4200230220,0.0049168541,9.7932747515,0.0007405444,-0.0001712979,0.1746495686,-0.0001408674
557733.4300230220,0.0045365737,9.7903804196,-0.0100864363,0.0016960423,0.1745844649,-0.0001191722
557733.4400230220,0.0045441220,9.7952504483,0.0123359991,0.0002303974,0.1746387180,-0.0001408674
557733.4500230220,0.0036287039,9.7906812357,-0.0090111160,0.0005343830,0.1747255230,-0.0001083246
557733.4600230220,0.0042883508,9.7923583387,-0.0019999748,0.0016417592,0.1745627636,-0.0001083246
557733.4700230220,0.0055837260,9.7940364847,0.0082087964,-0.0002798642,0.1746495686,-0.0001408674
557733.4800230220,0.0054225390,9.7903858378,-0.0137542829,0.0013812001,0.1746929711,-0.0001408674
557733.4900230221,0.0040694008,9.7946395758,0.0098993701,0.0008383686,0.1745302118,-0.0001083246
557733.5000230219,0.0039893735,9.7923567410,-0.0012348885,-0.0000084485,0.1747255230,-0.0001300198
557733.5100230220,0.0050027940,9.7912967625,-0.0085647264,0.0018154653,0.1746821205,-0.0001083246
557733.5200230220,0.0049924875,9.7941853995,0.0106540972,0.0000132648,0.1746387180,-0.0001300198
557733.5300230220,0.0052840599,9.7908418905,-0.0117701780,0.0007840855,0.1748123280,-0.0001083246
557733.5400230220,0.0049387012,9.7923585484,0.0030277723,0.0014137700,0.1746278674,-0.0001191722
557733.5500230220,0.0037210310,9.7941833137,0.0042588373,-0.0002798642,0.1745302118,-0.0001300198
557733.5600230220,0.0046641149,9.7902299761,-0.0132904797,0.0016091893,0.1746821205,-0.0000974771
557733.5700230220,0.0042444924,9.7947914086,0.0127958566,0.0004692432,0.1745302118,-0.0001191722
557733.5800230220,0.0051711695,9.7912964851,-0.0065833683,0.0002629673,0.1745410624,-0.0000974771
557733.5900230220,0.0050302534,9.7917526768,-0.0049042829,0.0017937520,0.1746604192,-0.0000974771
557733.6000230220,0.0048290721,9.7951003523,0.0097407260,-0.0001930112,0.1745410624,-0.0001300198
557733.6100230220,0.0046659283,9.7900773798,-0.0131380397,0.0011097844,0.1747038217,-0.0001191722
557733.6200230221,0.0057386979,9.7940369711,0.0085125472,0.0011097844,0.1747255230,-0.0001191722
557733.6300230219,0.0046318466,9.7928148786,0.0030305190,-0.0001930112,0.1747146723,-0.0001408674
557733.6400230220,0.0048264552,9.7908400147,-0.0117663718,0.0017503255,0.1747363736,-0.0001191722
557733.6500230220,0.0045422225,9.7944880914,0.0117256113,0.0002412540,0.1747363736,-0.0001300198
557733.6600230220,0.0043841248,9.7912947475,-0.0096272197,0.0005018131,0.1745519130,-0.0001083246
557733.6700230220,0.0049082385,9.7923602843,-0.0007849717,0.0016526158,0.1746170167,-0.0001191722
557733.6800230220,0.0048198903,9.7946433965,0.0083679289,-0.0002798642,0.1746495686,-0.0001517150
557733.6900230220,0.0038923158,9.7903798627,-0.0143516346,0.0013594868,0.1745302118,-0.0001300198
557733.7000230220,0.0043676971,9.7938787472,0.0086764058,0.0008275120,0.1746170167,-0.0001300198
557733.7100230220,0.0053591845,9.7928200187,-0.0013986077,0.0000024082,0.1746712699,-0.0001191722
557733.7200230220,0.0054609936,9.7911461115,-0.0085686024,0.0017937520,0.1745736142,-0.0001083246
557733.7300230220,0.0046875037,9.7950991021,0.0111145825,0.0000132648,0.1746604192,-0.0001083246
557733.7400230221,0.0048215811,9.7908402925,-0.0123764109,0.0008492253,0.1746387180,-0.0001300198
557733.7500230219,0.0049491302,9.7931204192,0.0047057284,0.0013160603,0.1746170167,-0.0001083246
557733.7600230220,0.0046349646,9.7935771660,0.0037934166,-0.0002147244,0.1747146723,-0.0001300198
557733.7700230220,0.0049638017,9.7912989846,-0.0134450386,0.0016200459,0.1746170167,-0.0001083246
557733.7800230220,0.0054513681,9.7947971747,0.0111080993,0.0004149601,0.1747146723,-0.0001191722
557733.7900230220,0.0038008210,9.7915957031,-0.0061142808,0.0003715336,0.1746821205,-0.0000974771
557733.8000230220,0.0042846666,9.7920535627,-0.0026101534,0.0016960423,0.1746061661,-0.0000974771
557733.8100230220,0.0060437964,9.7943432060,0.0086626590,-0.0002255810,0.1745519130,-0.0001191722
557733.8200230220,0.0049740874,9.7905359333,-0.0125303289,0.0012617772,0.1745844649,-0.0001191722
557733.8300230220,0.0045112223,9.7952523231,0.0082182356,0.0009577916,0.1745953155,-0.0001300198
557733.8400230220,0.0033756071,9.7926594326,-0.0015346936,-0.0000735882,0.1746061661,-0.0000974771
557733.8500230220,0.0059180321,9.7916054986,-0.0084196895,0.0017611821,0.1746929711,-0.0000866295
557733.8600230220,0.0059162839,9.7947986339,0.0120193517,0.0001001178,0.1746278674,-0.0001300198
557733.8700230221,0.0040729338,9.7909888597,-0.0105398803,0.0007623722,0.1745193611,-0.0001191722
557733.8800230219,0.0044689401,9.7926623513,0.0016591302,0.0014680531,0.1746604192,-0.0001191722
557733.8900230220,0.0057107009,9.7943435526,0.0051574720,-0.0003124341,0.1746278674,-0.0001300198
557733.9000230220,0.0052669434,9.7902328939,-0.0142106132,0.0015331929,0.1747146723,-0.0001191722
557733.9100230220,0.0051457321,9.7952534354,0.0112633558,0.0006212360,0.1747038217,-0.0001083246
557733.9200230220,0.0048832734,9.7925142000,-0.0038350971,0.0001652576,0.1745736142,-0.0000974771
557733.9300230220,0.0040949816,9.7922075474,-0.0071841076,0.0017937520,0.1745627636,-0.0001300198
557733.9400230220,0.0056032794,9.7946453425,0.0109542511,-0.0001278714,0.1746061661,-0.0001300198
557733.9500230220,0.0042193188,9.7903798634,-0.0116089964,0.0009795048,0.1745953155,-0.0001191722
557733.9600230220,0.0049534953,9.7941876215,0.0057737850,0.0012726338,0.1746387180,-0.0001300198
557733.9700230220,0.0046276535,9.7935775826,0.0028783580,-0.0002472943,0.1746495686,-0.0001408674
557733.9800230220,0.0046593268,9.7911452071,-0.0134425709,0.0016960423,0.1745736142,-0.0000974771
557733.9900230221,0.0053164299,9.7940330816,0.0129391364,0.0004041035,0.1746495686,-0.0001083246
557734.0000230219,0.0045537761,9.7919043694,-0.0071880533,0.0003715336,0.1746387180,-0.0001083246
557734.0100230220,0.0047362075,9.7923607701,-0.0032238591,0.0017068990,0.1749533861,-0.0001300198
557734.0200230220,0.0048222986,9.7943382733,0.0085202991,-0.0002364377,0.1746604192,-0.0001408674
557734.0300230220,0.0052797234,9.7900796726,-0.0126855854,0.0012400639,0.1746387180,-0.0001191722
557734.0400230220,0.0049803311,9.7944910783,0.0092816489,0.0009360783,0.1745736142,-0.0001191722
557734.0500230220,0.0049118940,9.7923600760,-0.0003274424,-0.0000410183,0.1747038217,-0.0001300198
557734.0600230220,0.0054549298,9.7914514430,-0.0091785019,0.0017611821,0.1746604192,-0.0001083246
557734.0700230220,0.0053043021,9.7946437447,0.0117193373,0.0000784046,0.1746604192,-0.0001408674
557734.0800230220,0.0049844590,9.7906878353,-0.0111576713,0.0007840855,0.1747906267,-0.0001191722
557734.0900230220,0.0049315335,9.7938838870,0.0028759601,0.0013703435,0.1746278674,-0.0001083246
557734.1000230220,0.0047954915,9.7943398009,0.0051650844,-0.0002364377,0.1746387180,-0.0001191722
557734.1100230220,0.0042084096,9.7909904571,-0.0126762857,0.0015657628,0.1746604192,-0.0001191722
557734.1200230221,0.0042328449,9.7940296073,0.0109653907,0.0005018131,0.1746061661,-0.0001191722
557734.1300230219,0.0051767244,9.7920586336,-0.0055154512,0.0002846805,0.1746821205,-0.0001083246
557734.1400230220,0.0045799310,9.7914453999,-0.0041380674,0.0017503255,0.1746278674,-0.0001191722
557734.1500230220,0.0048302906,9.7951002829,0.0098932357,-0.0001930112,0.1746712699,-0.0001300198
557734.1600230220,0.0041991991,9.7902285169,-0.0142017320,0.0012183507,0.1746278674,-0.0001083246
557734.1700230220,0.0049790840,9.7941861633,0.0089764899,0.0009577916,0.1747038217,-0.0001083246
557734.1800230220,0.0056837217,9.7925151738,0.0008863617,-0.0000627316,0.1747255230,-0.0001300198
557734.1900230220,0.0045433758,9.7914474831,-0.0087133602,0.0017937520,0.1746712699,-0.0001191722
557734.2000230220,0.0040791489,9.7946390203,0.0111194482,0.0001001178,0.1746495686,-0.0001300198
557734.2100230220,0.0051388360,9.7908408486,-0.0108538508,0.0007515156,0.1746170167,-0.0001191722
557734.2200230220,0.0040235491,9.7929647655,0.0033406832,0.0014029134,0.1745302118,-0.0001191722
557734.2300230230,0.0055691039,9.7940373179,0.0063786793,-0.0002581509,0.1746929711,-0.0001191722
557734.2400230230,0.0052749068,9.7906899191,-0.0129903259,0.0016091893,0.1745410624,-0.0001083246
557734.2500230230,0.0042274620,9.7950973652,0.0108133692,0.0005452396,0.1745519130,-0.0001408674
557734.2600230230,0.0050205627,9.7923632011,-0.0058190624,0.0001978275,0.1747038217,-0.0001300198
557734.2700230230,0.0050308770,9.7919051343,-0.0047517034,0.0017937520,0.1746929711,-0.0001191722
557734.2800230230,0.0048363831,9.7950999357,0.0106557845,-0.0001930112,0.1748774317,-0.0001300198
557734.2900230230,0.0065012499,9.7903895898,-0.0123905762,0.0011423543,0.1748123280,-0.0001408674
557734.3000230230,0.0038894065,9.7941830363,0.0062401954,0.0010989277,0.1745085105,-0.0001191722
557734.3100230230,0.0049138221,9.7934274173,0.0004355947,-0.0001604413,0.1746061661,-0.0001191722
557734.3200230231,0.0048386402,9.7908393203,-0.0102412743,0.0017828954,0.1745736142,-0.0001083246
557734.3300230230,0.0053201714,9.7949478264,0.0138546135,0.0002303974,0.1745844649,-0.0001517150
557734.3400230230,0.0054518405,9.7909941400,-0.0097887502,0.0006103794,0.1745953155,-0.0001408674
557734.3500230230,0.0038429885,9.7929657373,-0.0001657725,0.0015874761,0.1746604192,-0.0001191722
557734.3600230230,0.0054324382,9.7943407744,0.0085152242,-0.0003341473,0.1746929711,-0.0001408674
557734.3700230230,0.0051120575,9.7911473607,-0.0140564162,0.0014029134,0.1745736142,-0.0001191722
557734.3800230230,0.0059016331,9.7944944827,0.0100365853,0.0009143650,0.1747038217,-0.0001083246
557734.3900230230,0.0042914688,9.7931206261,-0.0012370772,-0.0000627316,0.1746604192,-0.0001408674
557734.4000230230,0.0045360361,9.7911429153,-0.0097810680,0.0018263219,0.1744868093,-0.0001083246
557734.4100230230,0.0057759340,9.7947973142,0.0135457180,0.0000892612,0.1747363736,-0.0001083246
557734.4200230230,0.0051394883,9.7912982905,-0.0105486220,0.0006972324,0.1745844649,-0.0001408674
557734.4300230230,0.0050760478,9.7928175182,0.0013491055,0.0014680531,0.1746387180,-0.0001300198
557734.4400230231,0.0048027451,9.7937294155,0.0057748444,-0.0002798642,0.1746929711,-0.0001191722
557734.4500230229,0.0045109850,9.7903818778,-0.0132891412,0.0015006230,0.1745844649,-0.0001083246
557734.4600230230,0.0057606597,9.7943407056,0.0114103721,0.0007080891,0.1746821205,-0.0001083246
557734.4700230230,0.0056489799,9.7923646606,-0.0035364910,0.0001435444,0.1746712699,-0.0001408674
557734.4800230230,0.0045513391,9.7919045083,-0.0074930728,0.0017828954,0.1746061661,-0.0001191722
557734.4900230230,0.0052970198,9.7949491458,0.0109569281,-0.0001278714,0.1747038217,-0.0001408674
557734.5000230230,0.0051345569,9.7906885995,-0.0114639595,0.0010337880,0.1745844649,-0.0000974771
557734.5100230230,0.0049522768,9.7941876909,0.0056212752,0.0012400639,0.1745302118,-0.0001191722
557734.5200230230,0.0064567966,9.7929751866,0.0024053249,-0.0001712979,0.1746929711,-0.0001191722
557734.5300230230,0.0037575210,9.7911406916,-0.0117573512,0.0017177556,0.1745085105,-0.0001191722
557734.5400230230,0.0053151827,9.7937281666,0.0126339773,0.0003281071,0.1746712699,-0.0001300198
557734.5500230230,0.0042632711,9.7912923168,-0.0056606973,0.0004475300,0.1746495686,-0.0001408674
557734.5600230230,0.0056539113,9.7929743517,-0.0026211535,0.0016634725,0.1745085105,-0.0001083246
557734.5700230231,0.0061834940,9.7938870838,0.0068310639,-0.0002472943,0.1746712699,-0.0001408674
557734.5800230230,0.0037610618,9.7899205457,-0.0119104190,0.0012943471,0.1745953155,-0.0001083246
557734.5900230230,0.0045276291,9.7947939091,0.0100481434,0.0009577916,0.1746170167,-0.0000974771
557734.6000230230,0.0058264799,9.7922113702,-0.0004876344,-0.0000084485,0.1746712699,-0.0001300198
557734.6100230230,0.0057496279,9.7913007916,-0.0105536969,0.0017828954,0.1746278674,-0.0001300198
