t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558605.1200238341,-9.7920825549,0.0040873590,-0.0021388392,-0.0000410183,0.0000630368,0.0004232074
558605.1300238339,-9.7911059184,-0.0035370405,0.0018153142,-0.0000301617,0.0000738874,-0.0004879904
558605.1400238340,-9.7935772119,0.0065192455,0.0029077862,-0.0000301617,0.0000738874,0.0002604935
558605.1500238340,-9.7917446500,-0.0030804333,-0.0015346162,-0.0000193051,0.0000955887,-0.0002384958
558605.1600238340,-9.7927022705,0.0059153198,-0.0024379467,-0.0000301617,0.0000738874,-0.0000540867
558605.1700238340,-9.7914187795,-0.0021654100,0.0015134600,-0.0000193051,0.0000630368,0.0000977796
558605.1800238340,-9.7914371072,0.0037828620,0.0021262195,-0.0000518750,0.0000955887,-0.0003469717
558605.1900238340,-9.7925268707,0.0028647818,-0.0010680228,-0.0000518750,0.0000738874,0.0003798171
558605.2000238340,-9.7905442610,-0.0007869024,-0.0029163076,-0.0000084485,0.0000630368,-0.0006181615
558605.2100238340,-9.7926755494,0.0049988390,0.0004593201,-0.0000301617,0.0000521862,0.0004557502
558605.2200238340,-9.7910998259,-0.0035373877,0.0025778630,-0.0000301617,0.0000847381,-0.0004879904
558605.2300238340,-9.7933043608,0.0072847971,-0.0007546366,-0.0000193051,0.0000847381,0.0002496459
558605.2400238340,-9.7909856883,-0.0036870674,-0.0023037877,-0.0000301617,0.0000630368,-0.0001734102
558605.2500238341,-9.7922143178,0.0046955221,0.0007603939,-0.0000518750,0.0000738874,-0.0001191722
558605.2600238340,-9.7912661012,-0.0006398627,0.0022754376,-0.0000410183,0.0000738874,0.0001954080
558605.2700238340,-9.7916019992,0.0019530248,-0.0003135049,-0.0000193051,0.0000738874,-0.0004771428
558605.2800238340,-9.7926933755,0.0033224317,-0.0025916423,-0.0000193051,0.0000738874,0.0004665978
558605.2900238340,-9.7912712333,-0.0033844445,0.0002915551,-0.0000084485,0.0000630368,-0.0006507043
558605.3000238340,-9.7928151036,0.0069798832,0.0030541616,-0.0000301617,0.0000738874,0.0004557502
558605.3100238340,-9.7909722274,-0.0030778624,-0.0003208819,-0.0000410183,0.0000955887,-0.0003795145
558605.3200238340,-9.7923935739,0.0056113777,-0.0021356042,-0.0000410183,0.0000630368,0.0000218465
558605.3300238340,-9.7912808380,-0.0018589670,-0.0001652766,-0.0000518750,0.0000630368,0.0000760844
558605.3400238340,-9.7918935221,0.0034759324,0.0021298862,-0.0000084485,0.0000955887,-0.0004012097
558605.3500238340,-9.7919058219,0.0022566892,-0.0000058084,-0.0000410183,0.0000738874,0.0003689695
558605.3600238340,-9.7914473427,-0.0014013172,-0.0016888961,0.0000024082,0.0000738874,-0.0005856188
558605.3700238341,-9.7922198441,0.0042383580,-0.0001548739,-0.0000301617,0.0000630368,0.0004340550
558605.3800238339,-9.7903467847,-0.0023137683,0.0019620384,-0.0000301617,0.0000955887,-0.0004771428
558605.3900238340,-9.7928328150,0.0065234134,0.0006137962,-0.0000518750,0.0000738874,0.0002604935
558605.4000238340,-9.7908325011,-0.0032290002,-0.0019998277,-0.0000301617,0.0000738874,-0.0002168006
558605.4100238340,-9.7919225656,0.0056124897,-0.0004618031,-0.0000410183,0.0000630368,-0.0000866295
558605.4200238340,-9.7915663257,-0.0009463754,0.0027353648,-0.0000193051,0.0000847381,0.0001303224
558605.4300238340,-9.7911473404,0.0030225196,-0.0001643131,-0.0000084485,0.0000738874,-0.0004120573
558605.4400238340,-9.7916190583,0.0019539969,-0.0024486416,-0.0000627316,0.0000630368,0.0003581219
558605.4500238340,-9.7911191213,-0.0014013860,0.0012062518,-0.0000193051,0.0000847381,-0.0005096856
558605.4600238340,-9.7934333499,0.0049954348,0.0010757028,-0.0000518750,0.0000738874,0.0004449026
558605.4700238340,-9.7915986878,-0.0017069963,-0.0016877669,-0.0000301617,0.0000738874,-0.0005313808
558605.4800238340,-9.7923747300,0.0051528248,-0.0000006769,-0.0000193051,0.0000738874,0.0002713411
558605.4900238340,-9.7911113874,-0.0033842359,0.0012053450,-0.0000084485,0.0000738874,-0.0002601910
558605.5000238341,-9.7919254541,0.0072900774,-0.0000035065,-0.0000410183,0.0000738874,0.0000001513
558605.5100238340,-9.7912778061,-0.0020116328,0.0001396732,-0.0000193051,0.0000738874,0.0000326941
558605.5200238340,-9.7925153379,0.0024066455,0.0001518460,-0.0000410183,0.0000738874,-0.0003144289
558605.5300238340,-9.7915886530,0.0013422922,0.0010588039,-0.0000627316,0.0000738874,0.0003472743
558605.5400238340,-9.7923593482,0.0002721717,-0.0004604383,0.0000024082,0.0000738874,-0.0005639236
558605.5500238340,-9.7922227900,0.0053059770,-0.0000018758,-0.0000410183,0.0000738874,0.0004449026
558605.5600238340,-9.7912675778,-0.0033846528,0.0007490844,-0.0000193051,0.0000738874,-0.0005530760
558605.5700238340,-9.7923739917,0.0065252198,0.0007624997,-0.0000410183,0.0000738874,0.0002930363
558605.5800238340,-9.7912784583,-0.0024690747,-0.0001655556,-0.0000301617,0.0000847381,-0.0002168006
558605.5900238340,-9.7925296159,0.0060672916,0.0001535202,-0.0000410183,0.0000738874,-0.0001083246
558605.6000238340,-9.7918867272,-0.0020142034,0.0002972579,-0.0000410183,0.0000738874,0.0001194748
558605.6100238340,-9.7923676484,0.0027125330,-0.0003068125,0.0000024082,0.0000738874,-0.0004229049
558605.6200238341,-9.7919069257,0.0034766962,0.0004522789,-0.0000410183,0.0000847381,0.0004340550
558605.6300238339,-9.7912747455,-0.0018593142,0.0005972722,-0.0000084485,0.0000738874,-0.0006181615
558605.6400238340,-9.7923862341,0.0059159454,-0.0010678964,-0.0000627316,0.0000738874,0.0004232074
558605.6500238340,-9.7914262339,-0.0036899153,-0.0001648449,-0.0000301617,0.0000738874,-0.0004337525
558605.6600238340,-9.7926777857,0.0071338686,0.0012228455,-0.0000301617,0.0000738874,0.0001845604
558605.6700238340,-9.7909685432,-0.0027730863,0.0002892967,-0.0000410183,0.0000847381,-0.0000866295
558605.6800238340,-9.7919232465,0.0048500634,-0.0009196811,-0.0000193051,0.0000738874,-0.0002384958
558605.6900238340,-9.7918956509,0.0002737004,0.0002983042,-0.0000301617,0.0000413356,0.0002604935
558605.7000238340,-9.7912860776,0.0007337128,0.0004459483,-0.0000193051,0.0000847381,-0.0005096856
558605.7100238340,-9.7931254202,0.0030141132,0.0004622195,-0.0000518750,0.0000738874,0.0004557502
558605.7200238340,-9.7906743826,-0.0021612420,-0.0007805301,-0.0000193051,0.0000738874,-0.0005639236
558605.7300238340,-9.7929859735,0.0063703307,0.0004624854,-0.0000627316,0.0000738874,0.0003581219
558605.7400238340,-9.7909631029,-0.0032308754,0.0007466167,-0.0000193051,0.0000738874,-0.0003469717
558605.7500238341,-9.7922299577,0.0068313156,-0.0001536880,-0.0000301617,0.0000738874,0.0000218465
558605.7600238340,-9.7911198596,-0.0027737810,0.0004430752,-0.0000193051,0.0000738874,0.0000543893
558605.7700238340,-9.7925122773,0.0025589641,0.0006094451,-0.0000193051,0.0000738874,-0.0003686669
558605.7800238340,-9.7916049451,0.0030206438,-0.0001605069,-0.0000518750,0.0000738874,0.0003798171
558605.7900238340,-9.7914363762,-0.0014019421,-0.0003163083,-0.0000301617,0.0000738874,-0.0005313808
558605.8000238340,-9.7931295559,0.0043867860,0.0006153571,-0.0000410183,0.0000738874,0.0003906647
558605.8100238340,-9.7915889684,-0.0020125362,-0.0006203381,-0.0000084485,0.0000738874,-0.0004879904
558605.8200238340,-9.7919225082,0.0062224585,-0.0001565045,-0.0000410183,0.0000738874,0.0002279508
558605.8300238340,-9.7909546880,-0.0044512990,0.0012035879,-0.0000084485,0.0000738874,-0.0002384958
558605.8400238340,-9.7919309517,0.0071378977,-0.0007661250,-0.0000627316,0.0000847381,-0.0000215439
558605.8500238340,-9.7912851171,-0.0020112162,-0.0007753854,-0.0000410183,0.0000738874,0.0000435417
558605.8600238340,-9.7923651253,0.0036273473,0.0004561549,-0.0000518750,0.0000738874,-0.0003144289
558605.8700238341,-9.7925056472,0.0017961212,0.0010666255,-0.0000410183,0.0000738874,0.0003255791
558605.8800238339,-9.7908339704,0.0005834089,-0.0003204764,0.0000024082,0.0000955887,-0.0005422284
558605.8900238340,-9.7919214904,0.0040874982,-0.0010725397,-0.0000410183,0.0000630368,0.0004340550
558605.9000238340,-9.7914309932,-0.0024697000,-0.0001642869,-0.0000410183,0.0000955887,-0.0005530760
558605.9100238340,-9.7928364131,0.0071335905,0.0004615655,-0.0000518750,0.0000413356,0.0003472743
558605.9200238340,-9.7908123814,-0.0030776537,0.0005929080,-0.0000301617,0.0000738874,-0.0002927337
558605.9300238340,-9.7919206661,0.0063748465,0.0001485847,-0.0000410183,0.0000847381,-0.0000323915
558605.9400238340,-9.7922124830,-0.0017092891,-0.0021402212,-0.0000410183,0.0000413356,0.0000869320
558605.9500238340,-9.7919100436,0.0027144088,-0.0003106187,-0.0000084485,0.0000738874,-0.0004229049
558605.9600238340,-9.7915848541,0.0028670058,0.0022795795,-0.0000301617,0.0000738874,0.0004340550
558605.9700238340,-9.7914320971,-0.0012496930,0.0002938005,0.0000024082,0.0000738874,-0.0006290091
558605.9800238340,-9.7933087546,0.0059126104,-0.0019753425,-0.0000627316,0.0000738874,0.0004665978
558605.9900238340,-9.7909740981,-0.0035352348,-0.0007786204,-0.0000518750,0.0000630368,-0.0004771428
558606.0000238341,-9.7920518915,0.0062205139,0.0027424496,-0.0000301617,0.0000738874,0.0001845604
558606.0100238340,-9.7908105680,-0.0032302501,0.0007453480,-0.0000410183,0.0000738874,-0.0001083246
558606.0200238340,-9.7917840578,0.0054614213,-0.0022932587,-0.0000193051,0.0000738874,-0.0001951054
558606.0300238340,-9.7922165327,0.0005783369,-0.0015291359,-0.0000193051,0.0000304849,0.0002496459
558606.0400238340,-9.7912659865,0.0005800749,0.0028860347,-0.0000193051,0.0000847381,-0.0004988380
558606.0500238340,-9.7917500830,0.0039345550,0.0012137682,-0.0000627316,0.0000955887,0.0004557502
558606.0600238340,-9.7917639454,-0.0009444315,-0.0029062275,-0.0000301617,0.0000413356,-0.0005856188
558606.0700238340,-9.7916162199,0.0062236396,-0.0000065323,-0.0000627316,0.0000630368,0.0003581219
558606.0800238340,-9.7912451358,-0.0044533828,0.0030362425,-0.0000193051,0.0000847381,-0.0003795145
558606.0900238340,-9.7919212324,0.0068323578,0.0003013038,-0.0000301617,0.0000630368,0.0001411700
558606.1000238350,-9.7917500329,-0.0020126754,-0.0016866377,-0.0000193051,0.0000955887,-0.0000866295
558606.1100238350,-9.7917702027,0.0037832086,-0.0013789674,-0.0000410183,0.0000413356,-0.0001517150
558606.1200238350,-9.7918701483,-0.0006427110,0.0030430613,-0.0000518750,0.0000738874,0.0001737128
558606.1300238350,-9.7919087965,0.0030193238,-0.0000054597,-0.0000410183,0.0000847381,-0.0003903621
558606.1400238350,-9.7925335295,0.0033226403,-0.0016778525,-0.0000301617,0.0000630368,0.0003255791
558606.1500238350,-9.7915949463,-0.0007922514,-0.0007722898,-0.0000084485,0.0000738874,-0.0005205332
558606.1600238350,-9.7922028710,0.0033224327,0.0015223149,-0.0000301617,0.0000738874,0.0004123598
558606.1700238350,-9.7909702419,-0.0014005524,0.0007474538,-0.0000301617,0.0000738874,-0.0004988380
558606.1800238350,-9.7930028892,0.0078962248,-0.0009094048,-0.0000410183,0.0000955887,0.0003364267
558606.1900238350,-9.7906715513,-0.0044487986,-0.0015441252,-0.0000301617,0.0000630368,-0.0003252765
558606.2000238349,-9.7920555470,0.0062207222,0.0022849203,-0.0000410183,0.0000738874,0.0000326941
558606.2100238350,-9.7915743177,-0.0017083851,0.0013624282,-0.0000084485,0.0000955887,0.0000001513
558606.2200238350,-9.7913186332,0.0043954004,-0.0018400239,-0.0000084485,0.0000738874,-0.0002927337
558606.2300238350,-9.7923653547,0.0011874721,-0.0007650393,-0.0000518750,0.0000738874,0.0002713411
558606.2400238350,-9.7917381847,0.0008840167,0.0012123731,-0.0000193051,0.0000738874,-0.0004988380
558606.2500238350,-9.7920437060,0.0025602150,0.0019782267,-0.0000518750,0.0000630368,0.0004449026
558606.2600238350,-9.7908298634,-0.0010942483,-0.0006262633,-0.0000410183,0.0001172899,-0.0005422284
558606.2700238350,-9.7931640970,0.0063711636,-0.0027389508,-0.0000301617,0.0000413356,0.0003581219
558606.2800238350,-9.7914201127,-0.0033852781,0.0007503532,-0.0000193051,0.0000738874,-0.0004229049
558606.2900238350,-9.7928121577,0.0059122642,0.0029011635,-0.0000410183,0.0000955887,0.0001737128
558606.3000238350,-9.7917379338,-0.0029283230,-0.0006194879,-0.0000193051,0.0000738874,-0.0001517150
558606.3100238350,-9.7922519195,0.0065275811,-0.0030515130,-0.0000518750,0.0000738874,-0.0000649343
558606.3200238351,-9.7920373627,-0.0012524718,0.0009089144,-0.0000301617,0.0000738874,0.0000869320
558606.3300238349,-9.7920376422,0.0022548835,0.0025881262,-0.0000410183,0.0000738874,-0.0003469717
558606.3400238350,-9.7920578192,0.0014935682,-0.0003099080,-0.0000410183,0.0000847381,0.0003581219
558606.3500238350,-9.7911621346,0.0011934465,-0.0029103258,-0.0000084485,0.0000738874,-0.0005639236
558606.3600238350,-9.7929788631,0.0042350233,0.0003089991,-0.0000518750,0.0000738874,0.0004449026
558606.3700238350,-9.7912608330,-0.0029275582,0.0018168620,-0.0000410183,0.0000847381,-0.0005530760
558606.3800238350,-9.7925368123,0.0072876458,-0.0001509413,-0.0000518750,0.0000738874,0.0003472743
558606.3900238350,-9.7903718931,-0.0036847746,-0.0018513334,-0.0000193051,0.0000630368,-0.0002601910
558606.4000238350,-9.7922257933,0.0057636272,-0.0001541763,-0.0000301617,0.0000738874,-0.0000866295
558606.4100238350,-9.7914126583,-0.0018607728,0.0024286581,-0.0000193051,0.0000847381,0.0001737128
558606.4200238350,-9.7923688669,0.0027126024,-0.0004593222,-0.0000193051,0.0000847381,-0.0004662952
558606.4300238350,-9.7919240421,0.0028676995,-0.0019881563,-0.0000410183,0.0000630368,0.0004449026
558606.4400238350,-9.7915859078,-0.0018602176,-0.0001627391,-0.0000301617,0.0000630368,-0.0005747712
558606.4500238349,-9.7925107147,0.0062187075,0.0025937461,-0.0000627316,0.0000738874,0.0003906647
558606.4600238350,-9.7920381583,-0.0032348357,-0.0001595607,-0.0000301617,0.0000738874,-0.0004337525
558606.4700238350,-9.7922421428,0.0068320100,-0.0016787856,-0.0000410183,0.0000738874,0.0001737128
558606.4800238350,-9.7915792777,-0.0026230605,0.0002944414,-0.0000084485,0.0000738874,-0.0001517150
558606.4900238350,-9.7925151085,0.0048465207,0.0013730402,-0.0000301617,0.0000738874,-0.0001083246
558606.5000238350,-9.7911288407,-0.0010958461,0.0001388230,-0.0000518750,0.0000847381,0.0000977796
558606.5100238350,-9.7923725511,0.0024078263,-0.0010695008,-0.0000410183,0.0000738874,-0.0003035813
558606.5200238350,-9.7914488407,0.0021061075,-0.0001621942,-0.0000627316,0.0000630368,0.0002713411
558606.5300238350,-9.7914319250,0.0005802134,0.0012096961,-0.0000084485,0.0000847381,-0.0004988380
558606.5400238350,-9.7931248253,0.0028615863,0.0004621498,-0.0000193051,0.0000738874,0.0004340550
558606.5500238350,-9.7917488144,-0.0020127448,-0.0015341279,-0.0000193051,0.0000738874,-0.0005747712
558606.5600238350,-9.7920677608,0.0059164322,0.0006071735,-0.0000301617,0.0000738874,0.0003906647
558606.5700238351,-9.7907960606,-0.0044510209,0.0019648680,-0.0000410183,0.0000738874,-0.0004120573
558606.5800238349,-9.7923842774,0.0072882710,-0.0001522100,-0.0000410183,0.0000738874,0.0001628652
558606.5900238350,-9.7917561828,-0.0026222970,-0.0027544850,-0.0000410183,0.0000630368,-0.0000866295
558606.6000238350,-9.7922161312,0.0048481185,0.0006079539,-0.0000193051,0.0000738874,-0.0002601910
558606.6100238350,-9.7915729558,-0.0001835325,0.0022781844,-0.0000193051,0.0000738874,0.0003255791
558606.6200238350,-9.7917503697,0.0008847111,-0.0003127245,-0.0000193051,0.0000955887,-0.0005422284
558606.6300238350,-9.7922374408,0.0050018258,-0.0019846422,-0.0000301617,0.0000521862,0.0004665978
558606.6400238350,-9.7911222966,-0.0027736421,0.0001380557,-0.0000301617,0.0000738874,-0.0005639236
558606.6500238350,-9.7932746078,0.0062156505,0.0024475800,-0.0000410183,0.0000738874,0.0003472743
558606.6600238350,-9.7915800160,-0.0039954556,-0.0004687352,-0.0000301617,0.0000955887,-0.0003035813
558606.6700238350,-9.7917857852,0.0065289708,-0.0019877509,-0.0000410183,0.0000738874,-0.0000432391
558606.6800238350,-9.7915870690,-0.0012501794,-0.0000099503,-0.0000084485,0.0000738874,0.0001194748
558606.6900238350,-9.7908137934,0.0013447242,0.0025775577,-0.0000193051,0.0000738874,-0.0004337525
558606.7000238349,-9.7920552388,0.0030183513,0.0007583579,-0.0000518750,0.0000738874,0.0004232074
558606.7100238350,-9.7908402350,-0.0012461503,-0.0019989209,-0.0000301617,0.0000738874,-0.0005639236
558606.7200238350,-9.7929830562,0.0049977273,0.0001568381,-0.0000410183,0.0000630368,0.0004123598
558606.7300238350,-9.7909521937,-0.0038414691,0.0018139060,-0.0000193051,0.0000955887,-0.0004662952
558606.7400238350,-9.7928358469,0.0066760792,0.0003088464,-0.0000301617,0.0001064393,0.0002062556
558606.7500238350,-9.7917488430,-0.0023177292,-0.0016867772,-0.0000193051,0.0000738874,-0.0002059530
558606.7600238350,-9.7922294775,0.0054588511,-0.0007643549,-0.0000301617,0.0000630368,-0.0000866295
558606.7700238350,-9.7908006766,-0.0017058836,0.0027286724,-0.0000627316,0.0000630368,0.0001303224
558606.7800238350,-9.7919022237,0.0016465121,0.0001464223,-0.0000301617,0.0000955887,-0.0003903621
558606.7900238350,-9.7926891250,0.0031696964,-0.0021341828,-0.0000410183,0.0000738874,0.0003798171
558606.8000238350,-9.7914417878,-0.0006391687,-0.0006209791,-0.0000193051,0.0000738874,-0.0005747712
558606.8100238350,-9.7929599333,0.0046914236,0.0029018742,-0.0000193051,0.0000738874,0.0004232074
558606.8200238351,-9.7911204545,-0.0026212541,0.0004431449,-0.0000193051,0.0000955887,-0.0004879904
558606.8300238349,-9.7928595361,0.0074398943,-0.0022834707,-0.0000410183,0.0000630368,0.0002821887
558606.8400238350,-9.7918869279,-0.0041490942,-0.0007712870,-0.0000301617,0.0000738874,-0.0002384958
558606.8500238350,-9.7922123324,0.0063728321,0.0018287295,-0.0000410183,0.0000738874,-0.0000323915
558606.8600238350,-9.7917299132,-0.0018613289,0.0009060979,-0.0000410183,0.0000847381,0.0001086272
558606.8700238350,-9.7919282639,0.0033254192,-0.0022929665,-0.0000193051,0.0000738874,-0.0003686669
558606.8800238350,-9.7917515022,0.0017997337,-0.0000072864,-0.0000410183,0.0000738874,0.0003038839
558606.8900238350,-9.7918828996,-0.0001845053,0.0016706828,0.0000132648,0.0000630368,-0.0004988380
558606.9000238350,-9.7931283374,0.0043867166,0.0007678668,-0.0000518750,0.0000955887,0.0004340550
558606.9100238350,-9.7908390452,-0.0015512041,-0.0019990604,-0.0000518750,0.0000630368,-0.0005530760
558606.9200238350,-9.7929860308,0.0057603619,0.0001571869,-0.0000518750,0.0000738874,0.0003581219
558606.9300238350,-9.7906525641,-0.0033824295,0.0013540485,-0.0000193051,0.0000847381,-0.0003361241
558606.9400238350,-9.7920743909,0.0066792751,0.0001499930,-0.0000193051,0.0000738874,0.0000435417
558606.9500238349,-9.7915944374,-0.0018597315,-0.0012303074,-0.0000193051,0.0000738874,-0.0000215439
558606.9600238350,-9.7914602302,0.0040891658,-0.0006188166,-0.0000193051,0.0000738874,-0.0002168006
558606.9700238350,-9.7918883112,0.0005782681,0.0013660121,-0.0000410183,0.0000738874,0.0002171032
558606.9800238350,-9.7917466282,0.0017994559,0.0006027526,-0.0000301617,0.0000955887,-0.0004337525
558606.9900238350,-9.7914603735,0.0025642438,-0.0013820630,-0.0000518750,0.0000738874,0.0004123598
