t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558985.0300241871,0.0063688123,-0.0032751001,9.7938359100,0.0008057987,0.0001172899,-0.1744725442
558985.0400241870,0.0048226985,0.0026670580,9.7941563374,0.0019674581,0.0001064393,-0.1744400014
558985.0500241870,0.0036231266,-0.0038963239,9.7935534487,0.0010446446,0.0001172899,-0.1744291538
558985.0600241870,0.0042007466,0.0066300484,9.7946207552,0.0016743291,0.0000955887,-0.1744074586
558985.0700241870,0.0062168723,-0.0034282523,9.7938371090,0.0013486302,0.0000955887,-0.1744833917
558985.0800241870,0.0060422395,0.0012996652,9.7933830109,0.0012834904,0.0001281405,-0.1745376297
558985.0900241870,0.0036130417,-0.0009983819,9.7937072838,0.0017828954,0.0000955887,-0.1745701725
558985.1000241870,0.0039038049,0.0023585303,9.7935537712,0.0009795048,0.0001498418,-0.1746135629
558985.1100241870,0.0051329792,-0.0002293557,9.7933899257,0.0019131749,0.0000738874,-0.1745159345
558985.1200241870,0.0068168124,-0.0017477468,9.7933752721,0.0009252217,0.0001281405,-0.1745484773
558985.1300241870,0.0061918858,0.0029778782,9.7938400387,0.0019566015,0.0001281405,-0.1745050869
558985.1400241880,0.0031655219,-0.0038981997,9.7935572549,0.0009577916,0.0001172899,-0.1744725442
558985.1500241880,0.0040619808,0.0040362573,9.7950783674,0.0017286122,0.0000955887,-0.1744616966
558985.1600241880,0.0059184039,-0.0044973302,9.7941441777,0.0012617772,0.0001172899,-0.1744616966
558985.1700241880,0.0054322719,0.0031270704,9.7943039814,0.0014680531,0.0001172899,-0.1744400014
558985.1800241880,0.0036166112,-0.0019135434,9.7937068653,0.0015549062,0.0000955887,-0.1744616966
558985.1900241880,0.0037584663,0.0011375508,9.7938595014,0.0011857808,0.0001281405,-0.1744616966
558985.2000241880,0.0051438884,-0.0008399494,9.7944572150,0.0017828954,0.0000955887,-0.1745484773
558985.2100241880,0.0063545343,0.0003855459,9.7938375841,0.0010229313,0.0001064393,-0.1745593249
558985.2200241880,0.0042094409,0.0019022695,9.7933985147,0.0018914617,0.0001281405,-0.1745701725
558985.2300241879,0.0037769661,-0.0029808149,9.7941626375,0.0008817951,0.0001281405,-0.1745593249
558985.2400241880,0.0054341713,0.0038894273,9.7949143693,0.0019674581,0.0000847381,-0.1745484773
558985.2500241880,0.0063675938,-0.0032750307,9.7936834002,0.0009795048,0.0001281405,-0.1745267821
558985.2600241880,0.0045116509,0.0038860922,9.7940069231,0.0017394689,0.0001172899,-0.1744725442
558985.2700241880,0.0028634267,-0.0046620849,9.7935594436,0.0013052037,0.0000955887,-0.1744183062
558985.2800241880,0.0045081387,0.0054112225,9.7943126402,0.0014137700,0.0001172899,-0.1744508490
558985.2900241880,0.0060535716,-0.0012933619,9.7935343348,0.0015440495,0.0001064393,-0.1744616966
558985.3000241880,0.0048268343,0.0012943852,9.7940031998,0.0011206410,0.0001172899,-0.1744291538
558985.3100241880,0.0040790900,-0.0019119453,9.7943130981,0.0018480352,0.0000955887,-0.1744074586
558985.3200241880,0.0043740175,0.0003772784,9.7941590972,0.0009577916,0.0001172899,-0.1744616966
558985.3300241880,0.0060358675,0.0048073676,9.7942996738,0.0019783147,0.0000738874,-0.1745159345
558985.3400241880,0.0051515076,-0.0040427369,9.7938457111,0.0008600819,0.0001606924,-0.1745484773
558985.3500241881,0.0043656600,0.0022076709,9.7940074245,0.0018914617,0.0000847381,-0.1744942393
558985.3600241879,0.0034706491,-0.0032869804,9.7938600160,0.0010663578,0.0001064393,-0.1744833917
558985.3700241880,0.0055704715,0.0061783729,9.7939990883,0.0015874761,0.0000955887,-0.1744942393
558985.3800241880,0.0053016629,-0.0034320040,9.7938447214,0.0014571965,0.0000955887,-0.1745376297
558985.3900241880,0.0049769608,0.0016001337,9.7938495608,0.0012074940,0.0001064393,-0.1745376297
558985.4000241880,0.0037662289,-0.0005403147,9.7940112439,0.0018154653,0.0001064393,-0.1744725442
558985.4100241880,0.0054393249,0.0003817942,9.7938451965,0.0009686482,0.0001281405,-0.1744508490
558985.4200241880,0.0051277683,0.0026683086,9.7941537999,0.0019348882,0.0000955887,-0.1744183062
558985.4300241880,0.0048415925,-0.0037387253,9.7933908588,0.0008600819,0.0001281405,-0.1744291538
558985.4400241880,0.0028283266,0.0043370033,9.7935635592,0.0019348882,0.0000847381,-0.1744074586
558985.4500241880,0.0048385605,-0.0035860595,9.7930859090,0.0010555012,0.0001172899,-0.1744833917
558985.4600241880,0.0066430325,0.0055725033,9.7942949476,0.0016417592,0.0001172899,-0.1744616966
558985.4700241880,0.0057640556,-0.0043453591,9.7939930064,0.0014463399,0.0001172899,-0.1744725442
558985.4800241879,0.0036030428,0.0028145133,9.7943190668,0.0011423543,0.0001281405,-0.1744616966
558985.4900241880,0.0029993326,-0.0000857215,9.7937127773,0.0018806050,0.0000847381,-0.1744725442
558985.5000241880,0.0072714999,-0.0003732676,9.7936771132,0.0008383686,0.0001498418,-0.1745376297
558985.5100241880,0.0048221609,0.0034295537,9.7944617057,0.0020543111,0.0000955887,-0.1745484773
558985.5200241880,0.0040837346,-0.0043520982,9.7937019430,0.0009143650,0.0001172899,-0.1745484773
558985.5300241880,0.0037406188,0.0057133583,9.7938615941,0.0018154653,0.0000738874,-0.1745484773
558985.5400241880,0.0056012064,-0.0038879175,9.7929269161,0.0012726338,0.0001281405,-0.1745267821
558985.5500241880,0.0054286451,0.0034322631,9.7939991014,0.0013594868,0.0001281405,-0.1745050869
558985.5600241880,0.0048290419,-0.0011456288,9.7930870251,0.0017068990,0.0000955887,-0.1745159345
558985.5700241880,0.0026900983,0.0009807164,9.7937158031,0.0009469349,0.0001064393,-0.1744616966
558985.5800241880,0.0046712674,0.0014464257,9.7936995188,0.0019891713,0.0000847381,-0.1743749158
558985.5900241880,0.0071284836,-0.0028143235,9.7936772658,0.0008926518,0.0001498418,-0.1743857634
558985.6000241881,0.0052780669,0.0048039635,9.7949160565,0.0019566015,0.0001064393,-0.1743966110
558985.6100241879,0.0030171801,-0.0046615290,9.7937106846,0.0009577916,0.0001281405,-0.1745267821
558985.6200241880,0.0043537043,0.0046482404,9.7937035211,0.0017286122,0.0000955887,-0.1745810201
558985.6300241880,0.0057525802,-0.0032772540,9.7930784361,0.0012943471,0.0001172899,-0.1745701725
558985.6400241880,0.0057367181,0.0029758635,9.7941488644,0.0013703435,0.0001281405,-0.1745918677
558985.6500241880,0.0031596874,-0.0011529930,9.7941685496,0.0017068990,0.0000955887,-0.1745810201
558985.6600241880,0.0034503932,0.0015939504,9.7937097384,0.0010120747,0.0001172899,-0.1745810201
558985.6700241880,0.0046797396,0.0008359709,9.7944617885,0.0019240316,0.0000738874,-0.1745593249
558985.6800241880,0.0066709076,-0.0025112150,9.7938337213,0.0008492253,0.0001606924,-0.1744616966
558985.6900241880,0.0048167493,0.0041923272,9.7941570349,0.0019783147,0.0000847381,-0.1744725442
558985.7000241880,0.0046902474,-0.0040444044,9.7933919880,0.0009686482,0.0001172899,-0.1744400014
558985.7100241880,0.0048144270,0.0054124036,9.7944626125,0.0016634725,0.0001064393,-0.1743749158
558985.7200241880,0.0050002773,-0.0031284784,9.7944574374,0.0014463399,0.0000847381,-0.1743749158
558985.7300241879,0.0049831394,0.0025147397,9.7950700574,0.0012292073,0.0001281405,-0.1743857634
558985.7400241880,0.0046723425,-0.0000785657,9.7930887822,0.0018154653,0.0000955887,-0.1745050869
558985.7500241880,0.0037608460,0.0005274431,9.7938592224,0.0008926518,0.0001064393,-0.1745918677
558985.7600241880,0.0045146541,0.0034284420,9.7941592236,0.0019783147,0.0001064393,-0.1745593249
558985.7700241880,0.0046872728,-0.0032817698,9.7933923368,0.0008709385,0.0000955887,-0.1746027153
558985.7800241880,0.0052713508,0.0046518532,9.7940009282,0.0019240316,0.0001172899,-0.1746027153
558985.7900241880,0.0051466336,-0.0040424592,9.7932356721,0.0010663578,0.0001064393,-0.1745484773
558985.8000241880,0.0031304505,0.0054058728,9.7937140198,0.0015766194,0.0001172899,-0.1745267821
558985.8100241880,0.0045419629,-0.0041977649,9.7938507163,0.0014463399,0.0001064393,-0.1744725442
558985.8200241880,0.0066603998,0.0023691603,9.7949035218,0.0011966374,0.0001281405,-0.1744508490
558985.8300241880,0.0049822864,-0.0000775929,9.7936962837,0.0018154653,0.0000955887,-0.1744508490
558985.8400241880,0.0030023645,-0.0002383873,9.7940177271,0.0009252217,0.0001281405,-0.1743966110
558985.8500241881,0.0037555777,0.0028151386,9.7943177980,0.0019891713,0.0001064393,-0.1744291538
558985.8600241879,0.0048403740,-0.0037386559,9.7932383490,0.0008817951,0.0001064393,-0.1744725442
558985.8700241880,0.0051291876,0.0048031299,9.7953748545,0.0018480352,0.0001064393,-0.1744942393
558985.8800241880,0.0043870483,-0.0035882825,9.7938522640,0.0011206410,0.0001281405,-0.1745376297
558985.8900241880,0.0034397134,0.0046444193,9.7938636433,0.0015223363,0.0000955887,-0.1745376297
558985.9000241880,0.0046854307,-0.0034341579,9.7930872475,0.0014897664,0.0000955887,-0.1745593249
558985.9100241880,0.0055780907,0.0029755854,9.7933875844,0.0012400639,0.0001172899,-0.1745376297
558985.9200241880,0.0043752074,0.0000722246,9.7941589577,0.0017286122,0.0001064393,-0.1745376297
558985.9300241880,0.0039121337,0.0002231534,9.7935527946,0.0010012181,0.0001172899,-0.1745593249
558985.9400241880,0.0034557761,0.0005261926,9.7938617599,0.0019566015,0.0000955887,-0.1745593249
558985.9500241880,0.0056026543,-0.0014481118,9.7943006200,0.0008709385,0.0001172899,-0.1744833917
558985.9600241880,0.0049658294,0.0063280515,9.7947667818,0.0018806050,0.0000955887,-0.1744833917
558985.9700241880,0.0054535455,-0.0038888206,9.7935382239,0.0009686482,0.0001498418,-0.1744725442
558985.9800241879,0.0033003527,0.0022031551,9.7943213252,0.0018046086,0.0000955887,-0.1745810201
558985.9900241880,0.0040764522,-0.0040466972,9.7929395337,0.0012726338,0.0001064393,-0.1746244105
558986.0000241880,0.0052732503,0.0054142100,9.7946113160,0.0014354832,0.0001281405,-0.1745267821
558986.0100241880,0.0055965331,-0.0017527490,9.7933854220,0.0015766194,0.0000955887,-0.1747654292
558986.0200241880,0.0039170077,0.0002228757,9.7941628337,0.0010120747,0.0001172899,-0.1744400014
558986.0300241880,0.0036065263,0.0009843986,9.7938607004,0.0019783147,0.0000738874,-0.1744400014
558986.0400241880,0.0055942968,0.0003822806,9.7941489473,0.0008383686,0.0001281405,-0.1744291538
558986.0500241880,0.0048125276,0.0046500468,9.7938522247,0.0019891713,0.0000955887,-0.1744616966
558986.0600241880,0.0050084627,-0.0067887773,9.7936932145,0.0009795048,0.0001172899,-0.1744833917
558986.0700241880,0.0042030402,0.0051049876,9.7941625284,0.0017286122,0.0001064393,-0.1744833917
558986.0800241880,0.0037697697,-0.0017604606,9.7938581761,0.0013269169,0.0000955887,-0.1744508490
558986.0900241880,0.0054328955,0.0032795279,9.7944565610,0.0012400639,0.0001172899,-0.1744616966
558986.1000241881,0.0048428397,-0.0034338104,9.7936960178,0.0017068990,0.0001064393,-0.1744074586
558986.1100241879,0.0049774410,0.0002276692,9.7932388940,0.0010012181,0.0000955887,-0.1744508490
558986.1200241880,0.0042035491,0.0040375075,9.7937045108,0.0019891713,0.0000955887,-0.1744074586
558986.1300241880,0.0036196145,-0.0023711936,9.7938591658,0.0008600819,0.0001498418,-0.1744400014
558986.1400241880,0.0048244259,0.0015995085,9.7938508295,0.0019348882,0.0000955887,-0.1744616966
558986.1500241880,0.0040825161,-0.0043520288,9.7935494332,0.0010229313,0.0001172899,-0.1745159345
558986.1600241880,0.0031258345,0.0081510101,9.7944778242,0.0016743291,0.0001172899,-0.1745376297
558986.1700241880,0.0049917477,-0.0031279924,9.7933898691,0.0013486302,0.0001064393,-0.1745593249
558986.1800241880,0.0049853757,0.0003797101,9.7943065320,0.0012617772,0.0001281405,-0.1745376297
558986.1900241880,0.0045264377,-0.0008420339,9.7935472314,0.0018697484,0.0000955887,-0.1745918677
558986.2000241880,0.0043638466,0.0023602672,9.7938549845,0.0008817951,0.0001498418,-0.1745593249
558986.2100241890,0.0039051381,0.0035783984,9.7943168781,0.0019783147,0.0000955887,-0.1745159345
558986.2200241890,0.0040896838,-0.0058773674,9.7937012454,0.0008383686,0.0001172899,-0.1744725442
558986.2300241890,0.0048167780,0.0044973116,9.7943096842,0.0019023183,0.0001172899,-0.1744291538
558986.2400241890,0.0040693706,-0.0016064054,9.7932456693,0.0011314976,0.0001064393,-0.1744074586
558986.2500241890,0.0043544140,0.0057156511,9.7943140485,0.0015331929,0.0000955887,-0.1743857634
558986.2600241890,0.0039342030,-0.0048103737,9.7938555122,0.0014897664,0.0001172899,-0.1743315254
558986.2700241890,0.0040605902,0.0022064203,9.7940099620,0.0011749241,0.0001172899,-0.1743966110
558986.2800241890,0.0043697958,0.0008349981,9.7938542870,0.0018263219,0.0000955887,-0.1744508490
558986.2900241890,0.0048231214,0.0006846247,9.7932403720,0.0008275120,0.0001281405,-0.1745050869
558986.3000241891,0.0042131825,0.0028170144,9.7943139918,0.0020217412,0.0000847381,-0.1745159345
558986.3100241889,0.0048458142,-0.0041964449,9.7936956691,0.0008926518,0.0001172899,-0.1745484773
558986.3200241890,0.0037382965,0.0069334348,9.7941671717,0.0018480352,0.0001064393,-0.1745376297
558986.3300241890,0.0049887445,-0.0026703422,9.7932375686,0.0011749241,0.0001064393,-0.1745701725
558986.3400241890,0.0045110846,0.0043436035,9.7941596422,0.0014029134,0.0001172899,-0.1745376297
558986.3500241890,0.0034706204,-0.0035919648,9.7937073667,0.0016417592,0.0000955887,-0.1745376297
558986.3600241890,0.0034558908,0.0017461301,9.7944723570,0.0009795048,0.0001172899,-0.1745593249
558986.3700241890,0.0045140305,0.0032759846,9.7940066441,0.0019891713,0.0000847381,-0.1745050869
558986.3800241890,0.0052950041,-0.0029741455,9.7932348916,0.0007840855,0.0001281405,-0.1744725442
558986.3900241890,0.0051290442,0.0032782079,9.7946116082,0.0019674581,0.0001064393,-0.1744400014
558986.4000241890,0.0027097306,-0.0040526719,9.7937135011,0.0010229313,0.0001172899,-0.1744616966
558986.4100241890,0.0035862991,0.0061703138,9.7938630721,0.0016417592,0.0000955887,-0.1744725442
558986.4200241891,0.0049893107,-0.0031278535,9.7930848496,0.0013486302,0.0001064393,-0.1744183062
558986.4300241889,0.0052863097,0.0017536335,9.7944571321,0.0012617772,0.0001281405,-0.1744942393
558986.4400241890,0.0031541898,-0.0013051727,9.7934059310,0.0018046086,0.0000955887,-0.1744833917
558986.4500241890,0.0031501974,0.0015924221,9.7943223149,0.0009577916,0.0001064393,-0.1744725442
558986.4600241890,0.0052778662,0.0026690727,9.7938475116,0.0019783147,0.0001064393,-0.1745050869
558986.4700241890,0.0057587014,-0.0029726168,9.7939936342,0.0008492253,0.0001281405,-0.1745267821
558986.4800241890,0.0037471916,0.0043405466,9.7940134761,0.0019348882,0.0000955887,-0.1745050869
558986.4900241890,0.0033187664,-0.0028301638,9.7941665135,0.0010337880,0.0001064393,-0.1745159345
558986.5000241890,0.0040463982,0.0067820195,9.7944695840,0.0015766194,0.0001064393,-0.1745267821
558986.5100241890,0.0062203845,-0.0049533826,9.7935313919,0.0014029134,0.0001172899,-0.1745376297
558986.5200241890,0.0035987350,0.0023572797,9.7935563087,0.0012617772,0.0001172899,-0.1744616966
558986.5300241890,0.0032978010,0.0009833563,9.7934057086,0.0017828954,0.0000955887,-0.1744833917
558986.5400241890,0.0048279667,0.0003793626,9.7936977617,0.0009252217,0.0001281405,-0.1745159345
558986.5500241891,0.0052892270,0.0003810301,9.7941514848,0.0019348882,0.0000955887,-0.1744725442
558986.5600241889,0.0037636198,-0.0023700822,9.7927903287,0.0008600819,0.0001281405,-0.1744400014
558986.5700241890,0.0031311314,0.0061682991,9.7941718979,0.0019348882,0.0000955887,-0.1743857634
558986.5800241890,0.0045353328,-0.0034349220,9.7933935358,0.0009686482,0.0001064393,-0.1743966110
558986.5900241890,0.0049728251,0.0029728066,9.7940026984,0.0016960423,0.0001172899,-0.1744833917
558986.6000241890,0.0042399824,-0.0037417125,9.7944635021,0.0014029134,0.0001172899,-0.1744833917
558986.6100241890,0.0040463696,0.0064770351,9.7943169347,0.0012292073,0.0001172899,-0.1745701725
558986.6200241890,0.0026966138,-0.0010020641,9.7935623865,0.0017177556,0.0000847381,-0.1745593249
558986.6300241890,0.0052897359,-0.0006864500,9.7936934672,0.0009252217,0.0001064393,-0.1745484773
558986.6400241890,0.0048172869,0.0034298315,9.7938516666,0.0019783147,0.0001064393,-0.1745159345
558986.6500241890,0.0037620071,-0.0000825951,9.7937064336,0.0008709385,0.0001172899,-0.1745267821
558986.6600241890,0.0032931563,0.0034235093,9.7940168638,0.0019023183,0.0000955887,-0.1744616966
558986.6700241891,0.0037810445,-0.0049634565,9.7937042014,0.0010120747,0.0001172899,-0.1744508490
558986.6800241889,0.0052732216,0.0051092256,9.7944586668,0.0017394689,0.0000955887,-0.1744725442
558986.6900241890,0.0045269753,-0.0016045296,9.7932418631,0.0011857808,0.0001064393,-0.1744616966
558986.7000241890,0.0043597395,0.0040379244,9.7941607714,0.0014463399,0.0001172899,-0.1744616966
558986.7100241890,0.0040801938,-0.0031319523,9.7938550108,0.0015657628,0.0000847381,-0.1744074586
558986.7200241890,0.0042107168,0.0025121689,9.7938563230,0.0011423543,0.0001281405,-0.1744291538
558986.7300241890,0.0048244546,0.0019044929,9.7940034788,0.0018154653,0.0000955887,-0.1744291538
558986.7400241890,0.0040628839,0.0006813595,9.7935517352,0.0009252217,0.0001064393,-0.1744400014
558986.7500241890,0.0037512700,0.0023579050,9.7935550400,0.0019240316,0.0000847381,-0.1744942393
558986.7600241890,0.0051490993,-0.0037376136,9.7936933408,0.0008709385,0.0001172899,-0.1745484773
558986.7700241890,0.0040469071,0.0057145394,9.7940115664,0.0018806050,0.0000847381,-0.1745701725
558986.7800241890,0.0049893680,-0.0025178847,9.7933901481,0.0010555012,0.0001281405,-0.1745376297
558986.7900241890,0.0035976312,0.0035772867,9.7940143960,0.0016200459,0.0001064393,-0.1744942393
558986.8000241891,0.0042398677,-0.0049616501,9.7938529050,0.0014029134,0.0001064393,-0.1744725442
558986.8100241889,0.0048101766,0.0055651389,9.7940051530,0.0012726338,0.0001281405,-0.1744725442
558986.8200241890,0.0036076014,-0.0005405928,9.7932499638,0.0016960423,0.0001064393,-0.1744291538
558986.8300241890,0.0033007756,0.0002207218,9.7934053598,0.0009143650,0.0000955887,-0.1744725442
558986.8400241890,0.0048231787,0.0012945935,9.7935456705,0.0020217412,0.0000955887,-0.1744616966
558986.8500241890,0.0055995364,-0.0022103992,9.7935377224,0.0008383686,0.0001281405,-0.1744833917
558986.8600241890,0.0046601360,0.0061743435,9.7946167398,0.0019023183,0.0000955887,-0.1744616966
558986.8700241890,0.0040771619,-0.0029792866,9.7935500610,0.0010555012,0.0001281405,-0.1744942393
558986.8800241890,0.0045104323,0.0038861617,9.7938544134,0.0015223363,0.0001064393,-0.1745376297
