t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559104.8500242990,0.0685119629,-0.0042724609,-9.8147583011,-0.0000325521,-0.0000325521,-0.0000217014
559104.8600242990,0.0665283203,-0.0038146973,-9.8139953616,-0.0000759549,0.0000217014,-0.0000434028
559104.8700242990,0.0663757324,-0.0051879883,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000434028
559104.8800242990,0.0692749023,-0.0028991699,-9.8144531253,-0.0000325521,-0.0000000000,-0.0000434028
559104.8900242990,0.0679016113,-0.0032043457,-9.8143005374,-0.0001085069,0.0000217014,-0.0000325521
559104.9000242990,0.0671386719,-0.0051879883,-9.8150634769,-0.0000542535,-0.0000325521,-0.0000325521
559104.9100242991,0.0669860840,-0.0041198730,-9.8149108890,-0.0000651042,0.0000217014,-0.0000434028
559104.9200242989,0.0689697266,-0.0036621094,-9.8147583011,-0.0001085069,-0.0000000000,-0.0000325521
559104.9300242990,0.0691223145,-0.0042724609,-9.8139953616,-0.0000325521,-0.0000000000,0.0000000000
559104.9400242990,0.0672912598,-0.0045776367,-9.8144531253,-0.0000325521,-0.0000000000,-0.0000434028
559104.9500242990,0.0672912598,-0.0036621094,-9.8149108890,-0.0000976562,0.0000108507,-0.0000434028
559104.9600242990,0.0691223145,-0.0035095215,-9.8136901859,-0.0000542535,-0.0000000000,-0.0000434028
559104.9700242990,0.0683593750,-0.0047302246,-9.8149108890,-0.0000217014,-0.0000000000,-0.0000217014
559104.9800242990,0.0666809082,-0.0036621094,-9.8141479495,-0.0001193576,-0.0000000000,-0.0000325521
559104.9900242990,0.0682067871,-0.0041198730,-9.8147583011,-0.0000434028,-0.0000000000,-0.0000434028
559105.0000242990,0.0680541992,-0.0038146973,-9.8144531253,-0.0000108507,-0.0000000000,-0.0000325521
559105.0100242990,0.0691223145,-0.0047302246,-9.8149108890,-0.0000759549,0.0000108507,-0.0000434028
559105.0200242990,0.0668334961,-0.0056457520,-9.8143005374,-0.0000542535,-0.0000108507,-0.0000325521
559105.0300242990,0.0666809082,-0.0030517578,-9.8147583011,-0.0000542535,-0.0000000000,-0.0000217014
559105.0400242991,0.0701904297,-0.0021362305,-9.8146057132,-0.0000759549,0.0000217014,-0.0000434028
559105.0500242990,0.0685119629,-0.0056457520,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000217014
559105.0600242990,0.0662231445,-0.0039672852,-9.8147583011,-0.0000542535,-0.0000000000,-0.0000325521
559105.0700242990,0.0677490234,-0.0030517578,-9.8146057132,-0.0001085069,0.0000108507,-0.0000325521
559105.0800242990,0.0688171387,-0.0036621094,-9.8141479495,0.0000000000,-0.0000000000,-0.0000434028
559105.0900242990,0.0692749023,-0.0041198730,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000542535
559105.1000242990,0.0665283203,-0.0048828125,-9.8146057132,-0.0001085069,-0.0000108507,-0.0000217014
559105.1100242990,0.0659179688,-0.0038146973,-9.8144531253,-0.0000651042,0.0000217014,-0.0000217014
559105.1200242990,0.0683593750,-0.0032043457,-9.8149108890,-0.0000325521,-0.0000108507,-0.0000434028
559105.1300242990,0.0694274902,-0.0051879883,-9.8143005374,-0.0000651042,0.0000108507,-0.0000434028
559105.1400242990,0.0674438477,-0.0047302246,-9.8149108890,-0.0000542535,-0.0000325521,-0.0000434028
559105.1500242990,0.0663757324,-0.0032043457,-9.8150634769,-0.0000542535,0.0000434028,-0.0000434028
559105.1600242991,0.0691223145,-0.0033569336,-9.8141479495,-0.0000759549,-0.0000000000,-0.0000217014
559105.1700242989,0.0697326660,-0.0053405762,-9.8139953616,-0.0000651042,0.0000108507,-0.0000325521
559105.1800242990,0.0669860840,-0.0042724609,-9.8143005374,-0.0000759549,-0.0000325521,-0.0000325521
559105.1900242990,0.0668334961,-0.0033569336,-9.8144531253,-0.0000651042,0.0000325521,-0.0000434028
559105.2000242990,0.0694274902,-0.0042724609,-9.8141479495,-0.0000217014,-0.0000000000,-0.0000434028
559105.2100242990,0.0695800781,-0.0047302246,-9.8144531253,-0.0000434028,-0.0000000000,-0.0000434028
559105.2200242990,0.0669860840,-0.0038146973,-9.8147583011,-0.0000976562,-0.0000325521,0.0000000000
559105.2300242990,0.0659179688,-0.0035095215,-9.8143005374,-0.0000759549,0.0000325521,-0.0000217014
559105.2400242990,0.0686645508,-0.0039672852,-9.8149108890,-0.0000651042,-0.0000000000,-0.0000434028
559105.2500242990,0.0704956055,-0.0048828125,-9.8150634769,-0.0000651042,0.0000108507,-0.0000434028
559105.2600242990,0.0669860840,-0.0044250488,-9.8144531253,-0.0000651042,-0.0000325521,-0.0000434028
559105.2700242990,0.0666809082,-0.0030517578,-9.8146057132,-0.0000542535,0.0000434028,-0.0000325521
559105.2800242990,0.0689697266,-0.0038146973,-9.8150634769,-0.0000325521,-0.0000108507,0.0000000000
559105.2900242991,0.0691223145,-0.0051879883,-9.8147583011,-0.0000759549,0.0000325521,-0.0000325521
559105.3000242990,0.0669860840,-0.0041198730,-9.8144531253,-0.0001085069,-0.0000434028,-0.0000325521
559105.3100242990,0.0669860840,-0.0035095215,-9.8141479495,-0.0000434028,0.0000434028,-0.0000434028
559105.3200242990,0.0694274902,-0.0045776367,-9.8141479495,-0.0000651042,-0.0000108507,-0.0000325521
559105.3300242990,0.0686645508,-0.0048828125,-9.8144531253,-0.0000542535,0.0000217014,-0.0000434028
559105.3400242990,0.0663757324,-0.0036621094,-9.8150634769,-0.0000542535,-0.0000325521,-0.0000325521
559105.3500242990,0.0662231445,-0.0027465820,-9.8143005374,-0.0000325521,0.0000325521,-0.0000325521
559105.3600242990,0.0679016113,-0.0047302246,-9.8149108890,-0.0000759549,-0.0000000000,-0.0000217014
559105.3700242990,0.0694274902,-0.0051879883,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000325521
559105.3800242990,0.0680541992,-0.0030517578,-9.8152160648,-0.0000651042,-0.0000108507,-0.0000434028
559105.3900243000,0.0657653809,-0.0038146973,-9.8141479495,-0.0000434028,0.0000217014,-0.0000434028
559105.4000243000,0.0688171387,-0.0050354004,-9.8147583011,-0.0000434028,-0.0000108507,-0.0000325521
559105.4100243000,0.0691223145,-0.0050354004,-9.8146057132,-0.0000651042,0.0000217014,-0.0000325521
559105.4200243000,0.0671386719,-0.0033569336,-9.8146057132,-0.0000542535,-0.0000434028,-0.0000325521
559105.4300243000,0.0672912598,-0.0036621094,-9.8146057132,-0.0000434028,0.0000434028,-0.0000325521
559105.4400243000,0.0683593750,-0.0045776367,-9.8146057132,-0.0000759549,-0.0000108507,-0.0000325521
559105.4500243000,0.0708007813,-0.0048828125,-9.8141479495,-0.0000759549,0.0000108507,-0.0000325521
559105.4600243000,0.0668334961,-0.0027465820,-9.8146057132,-0.0000434028,-0.0000542535,-0.0000325521
559105.4700243000,0.0666809082,-0.0036621094,-9.8144531253,-0.0000217014,0.0000325521,0.0000000000
559105.4800243000,0.0675964355,-0.0064086914,-9.8150634769,-0.0000325521,-0.0000108507,-0.0000434028
559105.4900242999,0.0680541992,-0.0035095215,-9.8144531253,-0.0001193576,0.0000325521,-0.0000325521
559105.5000243000,0.0683593750,-0.0018310547,-9.8141479495,-0.0000542535,-0.0000325521,-0.0000217014
559105.5100243000,0.0662231445,-0.0044250488,-9.8143005374,-0.0000325521,0.0000108507,-0.0000434028
559105.5200243000,0.0657653809,-0.0057983398,-9.8141479495,-0.0000976562,-0.0000325521,-0.0000434028
559105.5300243000,0.0698852539,-0.0038146973,-9.8147583011,-0.0000976562,0.0000434028,-0.0000434028
559105.5400243000,0.0682067871,-0.0024414063,-9.8149108890,-0.0000108507,-0.0000434028,-0.0000434028
559105.5500243000,0.0668334961,-0.0039672852,-9.8143005374,-0.0000325521,0.0000325521,-0.0000217014
559105.5600243000,0.0659179688,-0.0064086914,-9.8150634769,-0.0001085069,-0.0000325521,-0.0000434028
559105.5700243000,0.0691223145,-0.0035095215,-9.8144531253,-0.0000976562,0.0000325521,-0.0000217014
559105.5800243000,0.0679016113,-0.0019836426,-9.8146057132,-0.0000542535,-0.0000542535,-0.0000325521
559105.5900243000,0.0663757324,-0.0056457520,-9.8144531253,-0.0000325521,0.0000325521,-0.0000325521
559105.6000243000,0.0669860840,-0.0051879883,-9.8149108890,-0.0000542535,-0.0000325521,-0.0000325521
559105.6100243001,0.0689697266,-0.0032043457,-9.8144531253,-0.0000651042,0.0000434028,-0.0000434028
559105.6200242999,0.0691223145,-0.0030517578,-9.8139953616,-0.0000325521,-0.0000434028,-0.0000325521
559105.6300243000,0.0668334961,-0.0042724609,-9.8143005374,-0.0000434028,0.0000434028,-0.0000434028
559105.6400243000,0.0660705566,-0.0045776367,-9.8144531253,-0.0001193576,-0.0000325521,-0.0000325521
559105.6500243000,0.0686645508,-0.0032043457,-9.8143005374,-0.0000759549,0.0000325521,-0.0000434028
559105.6600243000,0.0685119629,-0.0033569336,-9.8147583011,-0.0000108507,-0.0000542535,-0.0000217014
559105.6700243000,0.0666809082,-0.0044250488,-9.8141479495,-0.0000542535,0.0000325521,-0.0000325521
559105.6800243000,0.0674438477,-0.0048828125,-9.8141479495,-0.0000542535,-0.0000000000,-0.0000542535
559105.6900243000,0.0691223145,-0.0038146973,-9.8146057132,-0.0000325521,0.0000325521,-0.0000325521
559105.7000243000,0.0674438477,-0.0028991699,-9.8144531253,-0.0001085069,-0.0000325521,-0.0000325521
559105.7100243000,0.0677490234,-0.0047302246,-9.8146057132,-0.0000434028,0.0000108507,-0.0000217014
559105.7200243000,0.0671386719,-0.0042724609,-9.8146057132,-0.0000217014,-0.0000434028,-0.0000325521
559105.7300243000,0.0689697266,-0.0027465820,-9.8144531253,-0.0001085069,0.0000434028,-0.0000542535
559105.7400242999,0.0682067871,-0.0047302246,-9.8143005374,-0.0000434028,-0.0000434028,-0.0000434028
559105.7500243000,0.0674438477,-0.0044250488,-9.8141479495,-0.0000217014,0.0000542535,-0.0000325521
559105.7600243000,0.0674438477,-0.0041198730,-9.8141479495,-0.0001410590,-0.0000434028,-0.0000325521
559105.7700243000,0.0669860840,-0.0050354004,-9.8144531253,-0.0000434028,0.0000434028,-0.0000217014
559105.7800243000,0.0677490234,-0.0030517578,-9.8143005374,-0.0000542535,-0.0000325521,-0.0000325521
559105.7900243000,0.0691223145,-0.0039672852,-9.8143005374,-0.0000976562,0.0000325521,-0.0000325521
559105.8000243000,0.0668334961,-0.0050354004,-9.8143005374,-0.0000434028,-0.0000434028,-0.0000542535
559105.8100243000,0.0671386719,-0.0041198730,-9.8144531253,-0.0000217014,0.0000434028,-0.0000325521
559105.8200243000,0.0688171387,-0.0038146973,-9.8147583011,-0.0001085069,-0.0000108507,-0.0000325521
559105.8300243000,0.0672912598,-0.0053405762,-9.8144531253,-0.0000434028,0.0000217014,-0.0000434028
559105.8400243000,0.0669860840,-0.0035095215,-9.8150634769,-0.0000542535,-0.0000325521,-0.0000217014
559105.8500243000,0.0679016113,-0.0028991699,-9.8143005374,-0.0001085069,0.0000434028,-0.0000325521
559105.8600243001,0.0692749023,-0.0044250488,-9.8141479495,-0.0000108507,-0.0000325521,-0.0000434028
559105.8700242999,0.0680541992,-0.0047302246,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000325521
559105.8800243000,0.0666809082,-0.0032043457,-9.8146057132,-0.0001085069,-0.0000000000,-0.0000325521
559105.8900243000,0.0679016113,-0.0044250488,-9.8146057132,-0.0000217014,0.0000325521,-0.0000325521
559105.9000243000,0.0697326660,-0.0036621094,-9.8146057132,-0.0000434028,-0.0000325521,-0.0000217014
559105.9100243000,0.0682067871,-0.0045776367,-9.8147583011,-0.0001193576,0.0000108507,-0.0000325521
559105.9200243000,0.0663757324,-0.0044250488,-9.8153686527,-0.0000542535,-0.0000000000,-0.0000542535
559105.9300243000,0.0677490234,-0.0028991699,-9.8143005374,-0.0000325521,0.0000217014,-0.0000325521
559105.9400243000,0.0691223145,-0.0039672852,-9.8150634769,-0.0000542535,-0.0000000000,-0.0000434028
559105.9500243000,0.0680541992,-0.0056457520,-9.8149108890,-0.0000434028,-0.0000000000,-0.0000217014
559105.9600243000,0.0662231445,-0.0035095215,-9.8138427738,-0.0000759549,-0.0000325521,-0.0000217014
559105.9700243000,0.0677490234,-0.0035095215,-9.8143005374,-0.0000976562,0.0000434028,-0.0000325521
559105.9800243000,0.0691223145,-0.0042724609,-9.8146057132,-0.0000434028,-0.0000325521,-0.0000434028
559105.9900242999,0.0689697266,-0.0045776367,-9.8133850101,-0.0000759549,0.0000108507,-0.0000325521
559106.0000243000,0.0675964355,-0.0044250488,-9.8152160648,-0.0000651042,-0.0000434028,-0.0000434028
559106.0100243000,0.0659179688,-0.0039672852,-9.8141479495,-0.0000434028,0.0000325521,-0.0000434028
559106.0200243000,0.0691223145,-0.0036621094,-9.8146057132,-0.0000976562,-0.0000108507,-0.0000325521
559106.0300243000,0.0692749023,-0.0048828125,-9.8149108890,-0.0000651042,0.0000217014,-0.0000434028
559106.0400243000,0.0675964355,-0.0042724609,-9.8143005374,-0.0000542535,-0.0000325521,-0.0000325521
559106.0500243000,0.0668334961,-0.0035095215,-9.8146057132,-0.0001085069,0.0000217014,-0.0000325521
559106.0600243000,0.0688171387,-0.0041198730,-9.8141479495,-0.0000325521,-0.0000000000,-0.0000434028
559106.0700243000,0.0695800781,-0.0045776367,-9.8146057132,-0.0000325521,-0.0000000000,-0.0000325521
559106.0800243000,0.0680541992,-0.0047302246,-9.8147583011,-0.0000434028,0.0000108507,-0.0000325521
559106.0900243000,0.0668334961,-0.0036621094,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000217014
559106.1000243000,0.0686645508,-0.0035095215,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000434028
559106.1100243001,0.0692749023,-0.0053405762,-9.8143005374,-0.0000651042,-0.0000000000,-0.0000325521
559106.1200242999,0.0680541992,-0.0041198730,-9.8144531253,-0.0000976562,-0.0000108507,-0.0000434028
559106.1300243000,0.0665283203,-0.0035095215,-9.8143005374,-0.0000542535,0.0000217014,-0.0000434028
559106.1400243000,0.0674438477,-0.0038146973,-9.8149108890,-0.0000325521,0.0000108507,-0.0000434028
559106.1500243000,0.0691223145,-0.0041198730,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000217014
559106.1600243000,0.0682067871,-0.0041198730,-9.8143005374,-0.0000542535,-0.0000108507,-0.0000325521
559106.1700243000,0.0660705566,-0.0030517578,-9.8144531253,-0.0000759549,0.0000108507,-0.0000325521
559106.1800243000,0.0680541992,-0.0039672852,-9.8143005374,-0.0000759549,-0.0000000000,-0.0000542535
559106.1900243000,0.0688171387,-0.0047302246,-9.8144531253,-0.0000434028,0.0000108507,-0.0000325521
559106.2000243000,0.0672912598,-0.0041198730,-9.8147583011,-0.0000542535,-0.0000108507,-0.0000325521
559106.2100243000,0.0660705566,-0.0033569336,-9.8143005374,-0.0000542535,0.0000108507,-0.0000434028
559106.2200243000,0.0694274902,-0.0038146973,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000325521
559106.2300243000,0.0691223145,-0.0042724609,-9.8143005374,-0.0000976562,0.0000108507,-0.0000217014
559106.2400242999,0.0672912598,-0.0044250488,-9.8139953616,-0.0000976562,-0.0000108507,-0.0000325521
559106.2500243000,0.0654602051,-0.0039672852,-9.8149108890,-0.0000434028,0.0000108507,-0.0000542535
559106.2600243000,0.0669860840,-0.0044250488,-9.8147583011,-0.0000651042,-0.0000108507,-0.0000542535
559106.2700243000,0.0694274902,-0.0042724609,-9.8144531253,-0.0000651042,0.0000108507,-0.0000325521
559106.2800243000,0.0682067871,-0.0036621094,-9.8144531253,-0.0000434028,-0.0000325521,-0.0000217014
559106.2900243000,0.0662231445,-0.0041198730,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000325521
559106.3000243000,0.0682067871,-0.0041198730,-9.8141479495,-0.0000759549,-0.0000000000,-0.0000217014
559106.3100243000,0.0706481934,-0.0042724609,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000434028
559106.3200243000,0.0682067871,-0.0039672852,-9.8136901859,-0.0000434028,-0.0000108507,-0.0000325521
559106.3300243000,0.0663757324,-0.0039672852,-9.8141479495,-0.0000651042,-0.0000000000,-0.0000542535
559106.3400243000,0.0663757324,-0.0048828125,-9.8149108890,-0.0000217014,-0.0000000000,-0.0000325521
559106.3500243000,0.0688171387,-0.0039672852,-9.8144531253,-0.0000651042,0.0000217014,-0.0000325521
559106.3600243001,0.0686645508,-0.0039672852,-9.8139953616,-0.0000759549,-0.0000108507,-0.0000325521
559106.3700242999,0.0669860840,-0.0041198730,-9.8146057132,-0.0000325521,-0.0000000000,-0.0000325521
559106.3800243000,0.0668334961,-0.0036621094,-9.8146057132,-0.0000759549,-0.0000000000,-0.0000542535
559106.3900243000,0.0695800781,-0.0045776367,-9.8146057132,-0.0000651042,0.0000434028,-0.0000542535
559106.4000243000,0.0686645508,-0.0033569336,-9.8143005374,-0.0000325521,-0.0000542535,-0.0000325521
559106.4100243000,0.0677490234,-0.0038146973,-9.8144531253,-0.0000434028,0.0000325521,-0.0000325521
559106.4200243000,0.0669860840,-0.0047302246,-9.8143005374,-0.0000759549,-0.0000000000,-0.0000325521
559106.4300243000,0.0692749023,-0.0050354004,-9.8146057132,-0.0000651042,0.0000325521,-0.0000325521
559106.4400243000,0.0689697266,-0.0032043457,-9.8144531253,-0.0000759549,-0.0000325521,-0.0000325521
559106.4500243000,0.0665283203,-0.0041198730,-9.8152160648,-0.0000976562,-0.0000000000,-0.0000325521
559106.4600243000,0.0665283203,-0.0048828125,-9.8147583011,-0.0000217014,-0.0000000000,-0.0000434028
559106.4700243010,0.0694274902,-0.0036621094,-9.8143005374,-0.0000651042,0.0000217014,-0.0000325521
559106.4800243010,0.0695800781,-0.0039672852,-9.8144531253,-0.0000434028,-0.0000542535,-0.0000217014
559106.4900243010,0.0672912598,-0.0041198730,-9.8144531253,-0.0000325521,0.0000217014,-0.0000325521
559106.5000243010,0.0666809082,-0.0044250488,-9.8143005374,-0.0000976562,-0.0000000000,-0.0000217014
559106.5100243010,0.0679016113,-0.0042724609,-9.8146057132,-0.0000759549,0.0000108507,-0.0000434028
559106.5200243010,0.0680541992,-0.0035095215,-9.8143005374,-0.0000325521,-0.0000325521,-0.0000325521
559106.5300243010,0.0672912598,-0.0041198730,-9.8141479495,-0.0000542535,0.0000217014,-0.0000325521
559106.5400243010,0.0666809082,-0.0044250488,-9.8144531253,-0.0000651042,0.0000108507,-0.0000434028
559106.5500243010,0.0694274902,-0.0044250488,-9.8146057132,-0.0000542535,0.0000217014,-0.0000325521
559106.5600243011,0.0694274902,-0.0036621094,-9.8143005374,-0.0000759549,-0.0000000000,-0.0000217014
559106.5700243009,0.0669860840,-0.0045776367,-9.8150634769,-0.0000976562,0.0000217014,-0.0000434028
559106.5800243010,0.0666809082,-0.0041198730,-9.8149108890,-0.0000651042,-0.0000325521,-0.0000434028
559106.5900243010,0.0691223145,-0.0038146973,-9.8143005374,-0.0000542535,0.0000325521,-0.0000434028
559106.6000243010,0.0692749023,-0.0042724609,-9.8143005374,-0.0000542535,-0.0000434028,-0.0000325521
559106.6100243010,0.0674438477,-0.0045776367,-9.8144531253,-0.0000217014,0.0000325521,-0.0000325521
559106.6200243010,0.0663757324,-0.0039672852,-9.8147583011,-0.0000976562,-0.0000434028,-0.0000325521
559106.6300243010,0.0686645508,-0.0033569336,-9.8143005374,-0.0000651042,0.0000217014,-0.0000325521
559106.6400243010,0.0695800781,-0.0044250488,-9.8150634769,-0.0000651042,-0.0000325521,-0.0000325521
559106.6500243010,0.0660705566,-0.0047302246,-9.8144531253,-0.0000651042,0.0000108507,-0.0000434028
559106.6600243010,0.0665283203,-0.0042724609,-9.8147583011,-0.0000542535,-0.0000325521,-0.0000325521
559106.6700243010,0.0691223145,-0.0038146973,-9.8146057132,-0.0000434028,0.0000325521,-0.0000325521
559106.6800243011,0.0698852539,-0.0032043457,-9.8144531253,-0.0000434028,-0.0000325521,-0.0000434028
559106.6900243009,0.0671386719,-0.0042724609,-9.8147583011,-0.0000651042,0.0000325521,-0.0000434028
559106.7000243010,0.0665283203,-0.0044250488,-9.8146057132,-0.0000759549,-0.0000325521,-0.0000542535
559106.7100243010,0.0677490234,-0.0033569336,-9.8143005374,-0.0000542535,0.0000325521,-0.0000434028
559106.7200243010,0.0695800781,-0.0044250488,-9.8143005374,-0.0000542535,-0.0000434028,-0.0000542535
559106.7300243010,0.0674438477,-0.0044250488,-9.8139953616,-0.0000434028,0.0000217014,-0.0000434028
559106.7400243010,0.0668334961,-0.0039672852,-9.8139953616,-0.0000651042,-0.0000434028,-0.0000325521
559106.7500243010,0.0689697266,-0.0030517578,-9.8138427738,-0.0000542535,0.0000434028,-0.0000434028
559106.7600243010,0.0695800781,-0.0044250488,-9.8144531253,-0.0000434028,-0.0000325521,-0.0000325521
