t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557728.3000230170,0.0300598145,9.7987365726,-0.0175476074,-0.0003146701,0.1745659722,-0.0001193576
557728.3100230170,0.0306701660,9.7959899906,-0.0332641602,0.0016601562,0.1746202257,-0.0000868056
557728.3200230170,0.0326538086,9.8001098636,-0.0103759766,0.0003255208,0.1747287326,-0.0000976562
557728.3300230170,0.0315856934,9.7966003421,-0.0294494629,0.0003146701,0.1746310764,-0.0001085069
557728.3400230170,0.0308227539,9.7972106937,-0.0234985352,0.0016276042,0.1745225694,-0.0001085069
557728.3500230170,0.0302124023,9.7990417484,-0.0129699707,-0.0002821181,0.1745551215,-0.0000976562
557728.3600230170,0.0308227539,9.7952270511,-0.0352478027,0.0012044271,0.1745659722,-0.0000976562
557728.3700230171,0.0318908691,9.7998046878,-0.0137329102,0.0008789062,0.1745442708,-0.0000868056
557728.3800230169,0.0315856934,9.7981262210,-0.0222778320,-0.0001410590,0.1745985243,-0.0001193576
557728.3900230170,0.0308227539,9.7955322269,-0.0300598145,0.0017361111,0.1745876736,-0.0001085069
557728.4000230170,0.0308227539,9.8005676273,-0.0105285645,0.0000325521,0.1744900174,-0.0001193576
557728.4100230170,0.0303649902,9.7955322269,-0.0325012207,0.0007052951,0.1744683160,-0.0001085069
557728.4200230170,0.0314331055,9.7976684574,-0.0195312500,0.0013563368,0.1744683160,-0.0000868056
557728.4300230170,0.0321960449,9.7993469241,-0.0170898438,-0.0003146701,0.1745768229,-0.0000976562
557728.4400230170,0.0311279297,9.7956848148,-0.0343322754,0.0014865451,0.1745876736,-0.0001085069
557728.4500230170,0.0302124023,9.8001098636,-0.0114440918,0.0005208333,0.1745985243,-0.0000759549
557728.4600230170,0.0312805176,9.7975158695,-0.0262451172,0.0001519097,0.1745876736,-0.0000976562
557728.4700230170,0.0317382813,9.7962951663,-0.0248718262,0.0017252604,0.1745225694,-0.0001085069
557728.4800230170,0.0305175781,9.7999572757,-0.0119018555,-0.0002170139,0.1745008680,-0.0000976562
557728.4900230170,0.0309753418,9.7952270511,-0.0350952148,0.0010633681,0.1746744792,-0.0000868056
557728.5000230171,0.0314331055,9.7990417484,-0.0144958496,0.0010199653,0.1746744792,-0.0000868056
557728.5100230169,0.0321960449,9.7987365726,-0.0196838379,-0.0002387153,0.1746310764,-0.0000976562
557728.5200230170,0.0320434570,9.7956848148,-0.0315856934,0.0017144097,0.1745334201,-0.0001085069
557728.5300230170,0.0299072266,9.8004150394,-0.0119018555,0.0001953125,0.1745008680,-0.0001085069
557728.5400230170,0.0300598145,9.7964477542,-0.0306701660,0.0004991319,0.1745442708,-0.0001085069
557728.5500230170,0.0312805176,9.7975158695,-0.0204467773,0.0014756944,0.1745985243,-0.0001085069
557728.5600230170,0.0320434570,9.7994995120,-0.0148010254,-0.0003038194,0.1746310764,-0.0000976562
557728.5700230170,0.0317382813,9.7955322269,-0.0367736816,0.0013888889,0.1745008680,-0.0001085069
557728.5800230170,0.0303649902,9.7994995120,-0.0126647949,0.0006293403,0.1745225694,-0.0001085069
557728.5900230170,0.0302124023,9.7972106937,-0.0247192383,0.0000759549,0.1745008680,-0.0000976562
557728.6000230170,0.0309753418,9.7966003421,-0.0274658203,0.0017252604,0.1745117187,-0.0000976562
557728.6100230170,0.0328063965,9.8004150394,-0.0123596191,-0.0001519097,0.1746636285,-0.0000976562
557728.6200230171,0.0323486328,9.7952270511,-0.0340270996,0.0009765625,0.1747070312,-0.0001085069
557728.6300230169,0.0288391113,9.7998046878,-0.0161743164,0.0011284722,0.1745551215,-0.0000868056
557728.6400230170,0.0312805176,9.7988891605,-0.0205993652,-0.0002495660,0.1745659722,-0.0001193576
557728.6500230170,0.0323486328,9.7956848148,-0.0318908691,0.0016601562,0.1744574653,-0.0001085069
557728.6600230170,0.0321960449,9.8001098636,-0.0102233887,0.0002278646,0.1745008680,-0.0001085069
557728.6700230170,0.0306701660,9.7955322269,-0.0294494629,0.0004448785,0.1745442708,-0.0000976562
557728.6800230170,0.0300598145,9.7978210452,-0.0224304199,0.0015733507,0.1744900174,-0.0000976562
557728.6900230170,0.0320434570,9.7996520999,-0.0146484375,-0.0003363715,0.1745442708,-0.0000759549
557728.7000230170,0.0318908691,9.7955322269,-0.0357055664,0.0012912326,0.1745551215,-0.0001085069
557728.7100230170,0.0308227539,9.7990417484,-0.0117492676,0.0007921007,0.1745659722,-0.0000976562
557728.7200230170,0.0305175781,9.7982788089,-0.0224304199,-0.0000542535,0.1745876736,-0.0000976562
557728.7300230170,0.0312805176,9.7959899906,-0.0289916992,0.0017578125,0.1745117187,-0.0000976562
557728.7400230170,0.0328063965,9.8001098636,-0.0114440918,-0.0000108507,0.1746202257,-0.0001193576
557728.7500230171,0.0312805176,9.7959899906,-0.0340270996,0.0007595486,0.1747178819,-0.0001085069
557728.7600230169,0.0302124023,9.7988891605,-0.0181579590,0.0013237847,0.1745876736,-0.0000976562
557728.7700230170,0.0309753418,9.7984313968,-0.0163269043,-0.0003363715,0.1745985243,-0.0001193576
557728.7800230170,0.0317382813,9.7962951663,-0.0347900391,0.0015299479,0.1745551215,-0.0000868056
557728.7900230170,0.0326538086,9.7998046878,-0.0108337402,0.0005316840,0.1745768229,-0.0001193576
557728.8000230170,0.0303649902,9.7972106937,-0.0274658203,0.0001736111,0.1745008680,-0.0001302083
557728.8100230170,0.0308227539,9.7973632816,-0.0257873535,0.0017144097,0.1745334201,-0.0000976562
557728.8200230170,0.0314331055,9.7996520999,-0.0115966797,-0.0002604167,0.1745442708,-0.0000976562
557728.8300230170,0.0320434570,9.7959899906,-0.0352478027,0.0010525174,0.1745551215,-0.0000868056
557728.8400230170,0.0318908691,9.7985839847,-0.0152587891,0.0010850694,0.1745225694,-0.0001085069
557728.8500230170,0.0300598145,9.7987365726,-0.0202941895,-0.0002712674,0.1745768229,-0.0001302083
557728.8600230180,0.0308227539,9.7961425784,-0.0326538086,0.0017144097,0.1745551215,-0.0000868056
557728.8700230180,0.0323486328,9.7998046878,-0.0091552734,0.0002495660,0.1746093750,-0.0000759549
557728.8800230180,0.0317382813,9.7972106937,-0.0314331055,0.0004014757,0.1746853299,-0.0001085069
557728.8900230180,0.0311279297,9.7973632816,-0.0224304199,0.0015407986,0.1746527778,-0.0001085069
557728.9000230180,0.0306701660,9.7996520999,-0.0132751465,-0.0002604167,0.1745985243,-0.0000976562
557728.9100230180,0.0312805176,9.7953796390,-0.0338745117,0.0012695312,0.1746093750,-0.0000868056
557728.9200230180,0.0331115723,9.7993469241,-0.0138854980,0.0008463542,0.1745876736,-0.0001085069
557728.9300230180,0.0317382813,9.7982788089,-0.0233459473,-0.0000759549,0.1745551215,-0.0001302083
557728.9400230180,0.0299072266,9.7966003421,-0.0305175781,0.0017252604,0.1745225694,-0.0001193576
557728.9500230181,0.0309753418,9.8001098636,-0.0105285645,-0.0000108507,0.1745551215,-0.0000868056
557728.9600230179,0.0331115723,9.7961425784,-0.0318908691,0.0006944444,0.1745225694,-0.0000976562
557728.9700230180,0.0331115723,9.7984313968,-0.0180053711,0.0013780382,0.1744900174,-0.0001085069
557728.9800230180,0.0300598145,9.7981262210,-0.0190734863,-0.0002821181,0.1745334201,-0.0001193576
557728.9900230180,0.0299072266,9.7958374027,-0.0338745117,0.0015190972,0.1745008680,-0.0000976562
557729.0000230180,0.0318908691,9.8002624515,-0.0112915039,0.0004665799,0.1745876736,-0.0001085069
557729.0100230180,0.0326538086,9.7972106937,-0.0270080566,0.0002495660,0.1749565972,-0.0001302083
557729.0200230180,0.0318908691,9.7964477542,-0.0236511230,0.0016384549,0.1746527778,-0.0001085069
557729.0300230180,0.0302124023,9.7998046878,-0.0122070313,-0.0002495660,0.1746527778,-0.0000976562
557729.0400230180,0.0305175781,9.7953796390,-0.0364685059,0.0011067708,0.1745659722,-0.0000868056
557729.0500230180,0.0328063965,9.7993469241,-0.0141906738,0.0009982639,0.1745985243,-0.0001085069
557729.0600230180,0.0323486328,9.7981262210,-0.0204467773,-0.0001085069,0.1746310764,-0.0001302083
557729.0700230181,0.0305175781,9.7959899906,-0.0303649902,0.0017144097,0.1746744792,-0.0000976562
557729.0800230179,0.0303649902,9.8004150394,-0.0106811523,0.0000976562,0.1745985243,-0.0000976562
557729.0900230180,0.0318908691,9.7959899906,-0.0318908691,0.0005967882,0.1744574653,-0.0000868056
557729.1000230180,0.0325012207,9.7975158695,-0.0202941895,0.0014648437,0.1744683160,-0.0001085069
557729.1100230180,0.0317382813,9.7998046878,-0.0160217285,-0.0003363715,0.1746527778,-0.0001302083
557729.1200230180,0.0299072266,9.7956848148,-0.0349426270,0.0014973958,0.1745442708,-0.0000868056
557729.1300230180,0.0309753418,9.8001098636,-0.0115966797,0.0005533854,0.1745442708,-0.0000976562
557729.1400230180,0.0334167480,9.7970581058,-0.0256347656,0.0001193576,0.1745985243,-0.0001085069
557729.1500230180,0.0323486328,9.7967529300,-0.0265502930,0.0017144097,0.1745551215,-0.0000976562
557729.1600230180,0.0300598145,9.8002624515,-0.0129699707,-0.0002387153,0.1746419271,-0.0000976562
557729.1700230180,0.0309753418,9.7955322269,-0.0349426270,0.0010199653,0.1745768229,-0.0000868056
557729.1800230180,0.0325012207,9.7987365726,-0.0146484375,0.0010959201,0.1745985243,-0.0001085069
557729.1900230180,0.0326538086,9.7987365726,-0.0199890137,-0.0002495660,0.1745985243,-0.0001302083
557729.2000230181,0.0300598145,9.7958374027,-0.0331115723,0.0017469618,0.1745551215,-0.0001085069
557729.2100230179,0.0303649902,9.8004150394,-0.0103759766,0.0001627604,0.1745442708,-0.0001085069
557729.2200230180,0.0320434570,9.7961425784,-0.0302124023,0.0005099826,0.1744574653,-0.0000976562
557729.2300230180,0.0321960449,9.7981262210,-0.0212097168,0.0015190972,0.1744357639,-0.0000976562
557729.2400230180,0.0317382813,9.7994995120,-0.0146484375,-0.0003038194,0.1745334201,-0.0001193576
557729.2500230180,0.0302124023,9.7950744632,-0.0349426270,0.0013997396,0.1745117187,-0.0001085069
557729.2600230180,0.0321960449,9.7996520999,-0.0120544434,0.0007161458,0.1746093750,-0.0001085069
557729.2700230180,0.0323486328,9.7978210452,-0.0236511230,0.0000108507,0.1745659722,-0.0001193576
557729.2800230180,0.0318908691,9.7966003421,-0.0296020508,0.0017361111,0.1745551215,-0.0001085069
557729.2900230180,0.0303649902,9.7996520999,-0.0106811523,-0.0000759549,0.1746310764,-0.0001193576
557729.3000230180,0.0314331055,9.7956848148,-0.0343322754,0.0008029514,0.1745768229,-0.0000976562
557729.3100230180,0.0323486328,9.7987365726,-0.0172424316,0.0012369792,0.1745551215,-0.0000976562
557729.3200230181,0.0325012207,9.7988891605,-0.0172424316,-0.0002604167,0.1745659722,-0.0001302083
557729.3300230179,0.0309753418,9.7959899906,-0.0338745117,0.0016493056,0.1745985243,-0.0001193576
557729.3400230180,0.0308227539,9.7996520999,-0.0105285645,0.0003580729,0.1746310764,-0.0001302083
557729.3500230180,0.0314331055,9.7964477542,-0.0286865234,0.0002604167,0.1745334201,-0.0000976562
557729.3600230180,0.0320434570,9.7970581058,-0.0248718262,0.0016059028,0.1744683160,-0.0000976562
557729.3700230180,0.0315856934,9.8002624515,-0.0141906738,-0.0003038194,0.1745985243,-0.0001193576
557729.3800230180,0.0314331055,9.7955322269,-0.0343322754,0.0012152778,0.1746636285,-0.0000976562
557729.3900230180,0.0314331055,9.7993469241,-0.0122070313,0.0009223090,0.1745117187,-0.0001085069
557729.4000230180,0.0323486328,9.7970581058,-0.0228881836,-0.0000868056,0.1745551215,-0.0000976562
557729.4100230180,0.0312805176,9.7959899906,-0.0321960449,0.0017469618,0.1745117187,-0.0001085069
557729.4200230180,0.0314331055,9.8001098636,-0.0096130371,0.0000000000,0.1746961805,-0.0001085069
557729.4300230180,0.0309753418,9.7961425784,-0.0318908691,0.0006835937,0.1745768229,-0.0000976562
557729.4400230180,0.0320434570,9.7982788089,-0.0195312500,0.0013997396,0.1745768229,-0.0001193576
557729.4500230181,0.0328063965,9.7985839847,-0.0158691406,-0.0003363715,0.1746419271,-0.0001302083
557729.4600230179,0.0309753418,9.7950744632,-0.0355529785,0.0015299479,0.1745985243,-0.0001085069
557729.4700230180,0.0305175781,9.8001098636,-0.0102233887,0.0005750868,0.1745225694,-0.0000976562
557729.4800230180,0.0328063965,9.7967529300,-0.0263977051,0.0000759549,0.1745876736,-0.0001085069
557729.4900230180,0.0320434570,9.7959899906,-0.0280761719,0.0017252604,0.1744900174,-0.0000976562
557729.5000230180,0.0317382813,9.7998046878,-0.0120544434,-0.0001519097,0.1744791667,-0.0001193576
557729.5100230180,0.0309753418,9.7956848148,-0.0343322754,0.0008789062,0.1745225694,-0.0000976562
557729.5200230180,0.0318908691,9.7984313968,-0.0160217285,0.0012803819,0.1744791667,-0.0001193576
557729.5300230180,0.0329589844,9.7987365726,-0.0183105469,-0.0002821181,0.1745551215,-0.0001302083
557729.5400230180,0.0315856934,9.7958374027,-0.0352478027,0.0016276042,0.1745876736,-0.0000976562
557729.5500230180,0.0302124023,9.8002624515,-0.0112915039,0.0003689236,0.1745551215,-0.0001085069
557729.5600230180,0.0314331055,9.7962951663,-0.0277709961,0.0002278646,0.1745876736,-0.0000976562
557729.5700230181,0.0326538086,9.7966003421,-0.0234985352,0.0016167535,0.1745659722,-0.0000976562
557729.5800230179,0.0321960449,9.7998046878,-0.0132751465,-0.0001519097,0.1745985243,-0.0001302083
557729.5900230180,0.0300598145,9.7947692874,-0.0372314453,0.0011501736,0.1746961805,-0.0001085069
557729.6000230180,0.0318908691,9.7996520999,-0.0141906738,0.0008897569,0.1746527778,-0.0000976562
557729.6100230180,0.0326538086,9.7981262210,-0.0205993652,-0.0000759549,0.1745551215,-0.0001302083
557729.6200230180,0.0312805176,9.7961425784,-0.0292968750,0.0017252604,0.1745659722,-0.0001085069
557729.6300230180,0.0317382813,9.7998046878,-0.0111389160,0.0000325521,0.1745768229,-0.0001302083
557729.6400230180,0.0303649902,9.7958374027,-0.0338745117,0.0006076389,0.1744683160,-0.0000868056
557729.6500230180,0.0317382813,9.7979736331,-0.0181579590,0.0013780382,0.1745008680,-0.0001193576
557729.6600230180,0.0332641602,9.7990417484,-0.0137329102,-0.0002495660,0.1745876736,-0.0001302083
557729.6700230180,0.0305175781,9.7949218753,-0.0355529785,0.0015407986,0.1744574653,-0.0001193576
557729.6800230180,0.0309753418,9.8001098636,-0.0134277344,0.0005208333,0.1745334201,-0.0000976562
557729.6900230180,0.0326538086,9.7969055179,-0.0259399414,0.0001085069,0.1746202257,-0.0001085069
557729.7000230181,0.0315856934,9.7970581058,-0.0247192383,0.0016710069,0.1745117187,-0.0001085069
557729.7100230179,0.0320434570,9.7998046878,-0.0119018555,-0.0001736111,0.1745659722,-0.0001302083
557729.7200230180,0.0308227539,9.7952270511,-0.0367736816,0.0010633681,0.1745985243,-0.0001302083
557729.7300230180,0.0309753418,9.7991943363,-0.0166320801,0.0010525174,0.1745876736,-0.0001085069
557729.7400230180,0.0334167480,9.7981262210,-0.0184631348,-0.0001953125,0.1745985243,-0.0000976562
557729.7500230180,0.0320434570,9.7959899906,-0.0306701660,0.0017252604,0.1745334201,-0.0000976562
557729.7600230180,0.0306701660,9.7999572757,-0.0119018555,0.0001410590,0.1746202257,-0.0001302083
557729.7700230180,0.0317382813,9.7961425784,-0.0315856934,0.0004991319,0.1744900174,-0.0000976562
557729.7800230180,0.0309753418,9.7978210452,-0.0213623047,0.0014973958,0.1744900174,-0.0001085069
557729.7900230180,0.0332641602,9.8001098636,-0.0135803223,-0.0002821181,0.1746419271,-0.0001519097
557729.8000230180,0.0317382813,9.7953796390,-0.0349426270,0.0014322917,0.1744683160,-0.0001193576
557729.8100230180,0.0302124023,9.7998046878,-0.0135803223,0.0006944444,0.1745442708,-0.0001085069
557729.8200230181,0.0323486328,9.7978210452,-0.0242614746,0.0000000000,0.1746202257,-0.0000976562
557729.8300230179,0.0325012207,9.7967529300,-0.0274658203,0.0016927083,0.1745117187,-0.0000976562
557729.8400230180,0.0326538086,9.7993469241,-0.0117492676,-0.0000868056,0.1746419271,-0.0001410590
557729.8500230180,0.0312805176,9.7955322269,-0.0347900391,0.0009440104,0.1745985243,-0.0001085069
557729.8600230180,0.0318908691,9.7988891605,-0.0160217285,0.0011935764,0.1745768229,-0.0001085069
557729.8700230180,0.0332641602,9.7982788089,-0.0173950195,-0.0002170139,0.1746527778,-0.0001302083
557729.8800230180,0.0314331055,9.7953796390,-0.0329589844,0.0016927083,0.1745659722,-0.0000976562
557729.8900230180,0.0318908691,9.7998046878,-0.0119018555,0.0001844618,0.1746419271,-0.0000976562
557729.9000230180,0.0325012207,9.7964477542,-0.0302124023,0.0004557292,0.1745442708,-0.0000976562
557729.9100230180,0.0314331055,9.7979736331,-0.0216674805,0.0014973958,0.1745985243,-0.0001085069
557729.9200230180,0.0320434570,9.8002624515,-0.0154113770,-0.0002495660,0.1745768229,-0.0001193576
557729.9300230190,0.0314331055,9.7952270511,-0.0358581543,0.0013780382,0.1745442708,-0.0001302083
557729.9400230190,0.0315856934,9.7996520999,-0.0109863281,0.0007378472,0.1745985243,-0.0001085069
557729.9500230190,0.0318908691,9.7970581058,-0.0242614746,0.0000000000,0.1745659722,-0.0000976562
557729.9600230190,0.0323486328,9.7962951663,-0.0296020508,0.0017252604,0.1744791667,-0.0001085069
557729.9700230190,0.0318908691,9.7998046878,-0.0134277344,-0.0001085069,0.1744683160,-0.0001193576
557729.9800230190,0.0314331055,9.7956848148,-0.0334167480,0.0008897569,0.1745551215,-0.0001193576
557729.9900230190,0.0311279297,9.7985839847,-0.0148010254,0.0012586806,0.1745225694,-0.0000976562
557730.0000230190,0.0318908691,9.7985839847,-0.0184631348,-0.0002495660,0.1745768229,-0.0001302083
557730.0100230190,0.0328063965,9.7955322269,-0.0350952148,0.0016710069,0.1748480903,-0.0001085069
557730.0200230191,0.0317382813,9.8004150394,-0.0096130371,0.0002712674,0.1746093750,-0.0001302083
557730.0300230189,0.0314331055,9.7969055179,-0.0280761719,0.0002821181,0.1746310764,-0.0000976562
557730.0400230190,0.0315856934,9.7975158695,-0.0239562988,0.0016493056,0.1745117187,-0.0001085069
557730.0500230190,0.0329589844,9.7996520999,-0.0128173828,-0.0002495660,0.1746527778,-0.0001193576
557730.0600230190,0.0323486328,9.7958374027,-0.0357055664,0.0012369792,0.1745985243,-0.0001085069
557730.0700230190,0.0314331055,9.7991943363,-0.0131225586,0.0009331597,0.1745551215,-0.0000976562
557730.0800230190,0.0326538086,9.7982788089,-0.0225830078,-0.0001302083,0.1746527778,-0.0000976562
557730.0900230190,0.0317382813,9.7958374027,-0.0314331055,0.0017469618,0.1745768229,-0.0000976562
557730.1000230190,0.0317382813,9.8004150394,-0.0106811523,0.0000217014,0.1745442708,-0.0001302083
557730.1100230190,0.0320434570,9.7961425784,-0.0337219238,0.0006944444,0.1745442708,-0.0001085069
557730.1200230190,0.0326538086,9.7990417484,-0.0158691406,0.0013671875,0.1745442708,-0.0001193576
557730.1300230190,0.0314331055,9.7994995120,-0.0177001953,-0.0002387153,0.1745551215,-0.0001302083
557730.1400230190,0.0315856934,9.7958374027,-0.0354003906,0.0015516493,0.1745659722,-0.0000976562
557730.1500230191,0.0325012207,9.8004150394,-0.0111389160,0.0004448785,0.1745442708,-0.0000976562
557730.1600230190,0.0317382813,9.7964477542,-0.0273132324,0.0001953125,0.1745551215,-0.0001085069
557730.1700230190,0.0309753418,9.7969055179,-0.0242614746,0.0016601562,0.1744900174,-0.0001085069
557730.1800230190,0.0315856934,9.8001098636,-0.0135803223,-0.0001844618,0.1745876736,-0.0001302083
557730.1900230190,0.0323486328,9.7950744632,-0.0346374512,0.0011284722,0.1745225694,-0.0001193576
557730.2000230190,0.0323486328,9.7990417484,-0.0140380859,0.0009548611,0.1745768229,-0.0001193576
557730.2100230190,0.0318908691,9.7981262210,-0.0212097168,-0.0000651042,0.1745442708,-0.0000976562
