t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558616.6600238440,-9.8037719730,0.0418090820,-0.0978088379,-0.0000434028,-0.0000325521,0.0001085069
558616.6700238440,-9.8043823245,0.0431823730,-0.0985717773,-0.0000108507,-0.0000000000,-0.0003906250
558616.6800238440,-9.8037719730,0.0442504883,-0.0987243652,-0.0000542535,-0.0000000000,0.0003797743
558616.6900238440,-9.8040771488,0.0411987305,-0.0979614258,0.0000000000,-0.0000000000,-0.0005967882
558616.7000238440,-9.8042297366,0.0473022461,-0.0975036621,-0.0000759549,-0.0000000000,0.0004448785
558616.7100238440,-9.8030090335,0.0375366211,-0.0979614258,-0.0000217014,-0.0000000000,-0.0004991319
558616.7200238440,-9.8046875003,0.0494384766,-0.0990295410,-0.0000651042,-0.0000000000,0.0002495660
558616.7300238441,-9.8031616214,0.0381469727,-0.0985717773,-0.0000325521,0.0000108507,-0.0002170139
558616.7400238439,-9.8040771488,0.0462341309,-0.0971984863,-0.0000217014,-0.0000108507,-0.0000542535
558616.7500238440,-9.8042297366,0.0407409668,-0.0975036621,-0.0000325521,0.0000108507,0.0001410590
558616.7600238440,-9.8040771488,0.0445556641,-0.0997924805,-0.0000434028,0.0000217014,-0.0004340278
558616.7700238440,-9.8040771488,0.0445556641,-0.0985717773,-0.0000542535,-0.0000434028,0.0004231771
558616.7800238440,-9.8033142093,0.0393676758,-0.0975036621,-0.0000217014,-0.0000000000,-0.0005967882
558616.7900238440,-9.8043823245,0.0476074219,-0.0968933106,-0.0000434028,-0.0000000000,0.0004665799
558616.8000238440,-9.8030090335,0.0389099121,-0.0997924805,-0.0000217014,-0.0000000000,-0.0004665799
558616.8100238440,-9.8048400882,0.0480651855,-0.0994873047,-0.0000325521,-0.0000000000,0.0001953125
558616.8200238440,-9.8033142093,0.0379943848,-0.0967407227,-0.0000325521,-0.0000000000,-0.0001519097
558616.8300238440,-9.8037719730,0.0469970703,-0.0964355469,-0.0000542535,0.0000108507,-0.0000868056
558616.8400238450,-9.8040771488,0.0416564941,-0.0984191895,-0.0000434028,0.0000108507,0.0001085069
558616.8500238450,-9.8027038577,0.0442504883,-0.0999450684,-0.0000325521,-0.0000000000,-0.0004123264
558616.8600238450,-9.8042297366,0.0436401367,-0.0971984863,-0.0000542535,-0.0000000000,0.0003689236
558616.8700238450,-9.8033142093,0.0410461426,-0.0970458984,-0.0000108507,-0.0000000000,-0.0005642361
558616.8800238450,-9.8046875003,0.0473022461,-0.0982666016,-0.0000325521,0.0000108507,0.0004231771
558616.8900238450,-9.8028564456,0.0381469727,-0.0997924805,-0.0000108507,-0.0000000000,-0.0004774306
558616.9000238450,-9.8051452640,0.0476074219,-0.0978088379,-0.0000651042,-0.0000000000,0.0002061632
558616.9100238450,-9.8045349124,0.0382995605,-0.0967407227,-0.0000434028,0.0000217014,-0.0001302083
558616.9200238450,-9.8043823245,0.0477600098,-0.0985717773,-0.0000434028,-0.0000000000,-0.0002061632
558616.9300238451,-9.8033142093,0.0410461426,-0.0997924805,-0.0000325521,-0.0000000000,0.0002495660
558616.9400238449,-9.8033142093,0.0419616699,-0.0978088379,-0.0000108507,-0.0000000000,-0.0005208333
558616.9500238450,-9.8043823245,0.0462341309,-0.0965881348,-0.0000542535,-0.0000000000,0.0004991319
558616.9600238450,-9.8031616214,0.0386047363,-0.0987243652,-0.0000108507,0.0000217014,-0.0006293403
558616.9700238450,-9.8045349124,0.0483703613,-0.0991821289,-0.0000651042,-0.0000000000,0.0003797743
558616.9800238450,-9.8033142093,0.0376892090,-0.0979614258,-0.0000325521,-0.0000000000,-0.0003363715
558616.9900238450,-9.8046875003,0.0477600098,-0.0967407227,-0.0000217014,-0.0000000000,-0.0000325521
558617.0000238450,-9.8030090335,0.0401306152,-0.0988769531,-0.0000325521,-0.0000000000,0.0001627604
558617.0100238450,-9.8034667972,0.0440979004,-0.0993347168,-0.0000217014,-0.0000000000,-0.0004774306
558617.0200238450,-9.8048400882,0.0444030762,-0.0973510742,-0.0000325521,-0.0000325521,0.0004665799
558617.0300238450,-9.8031616214,0.0393676758,-0.0965881348,-0.0000217014,0.0000108507,-0.0005967882
558617.0400238450,-9.8043823245,0.0486755371,-0.0993347168,-0.0000542535,0.0000108507,0.0003906250
558617.0500238450,-9.8037719730,0.0369262695,-0.0996398926,-0.0000434028,-0.0000108507,-0.0004014757
558617.0600238451,-9.8049926761,0.0471496582,-0.0973510742,-0.0000434028,-0.0000108507,0.0000868056
558617.0700238449,-9.8043823245,0.0399780273,-0.0968933106,-0.0000108507,0.0000325521,0.0000217014
558617.0800238450,-9.8036193851,0.0453186035,-0.1008605957,-0.0000108507,-0.0000108507,-0.0003472222
558617.0900238450,-9.8037719730,0.0427246094,-0.0982666016,-0.0000542535,-0.0000000000,0.0003906250
558617.1000238450,-9.8037719730,0.0398254395,-0.0970458984,-0.0000325521,-0.0000000000,-0.0005967882
558617.1100238450,-9.8051452640,0.0476074219,-0.0978088379,-0.0000542535,0.0000108507,0.0004557292
558617.1200238450,-9.8022460941,0.0386047363,-0.1000976563,-0.0000325521,0.0000108507,-0.0005208333
558617.1300238450,-9.8046875003,0.0474548340,-0.0976562500,-0.0000434028,-0.0000325521,0.0002495660
558617.1400238450,-9.8031616214,0.0384521484,-0.0964355469,-0.0000108507,0.0000108507,-0.0002061632
558617.1500238450,-9.8045349124,0.0479125977,-0.0973510742,-0.0000434028,0.0000108507,-0.0000651042
558617.1600238450,-9.8045349124,0.0408935547,-0.0999450684,-0.0000434028,-0.0000000000,0.0001085069
558617.1700238450,-9.8034667972,0.0428771973,-0.0990295410,-0.0000434028,-0.0000000000,-0.0004665799
558617.1800238451,-9.8043823245,0.0442504883,-0.0956726074,-0.0000542535,-0.0000000000,0.0004665799
558617.1900238449,-9.8031616214,0.0402832031,-0.0973510742,-0.0000434028,0.0000108507,-0.0005967882
558617.2000238450,-9.8042297366,0.0483703613,-0.0996398926,-0.0000217014,-0.0000000000,0.0003797743
558617.2100238450,-9.8027038577,0.0375366211,-0.0990295410,-0.0000108507,-0.0000000000,-0.0004123264
558617.2200238450,-9.8037719730,0.0471496582,-0.0962829590,-0.0000217014,0.0000108507,0.0001627604
558617.2300238450,-9.8033142093,0.0393676758,-0.0978088379,-0.0000325521,-0.0000000000,-0.0000868056
558617.2400238450,-9.8043823245,0.0469970703,-0.1000976563,-0.0000434028,0.0000217014,-0.0002495660
558617.2500238450,-9.8036193851,0.0413513184,-0.0993347168,-0.0000651042,-0.0000108507,0.0002712674
558617.2600238450,-9.8039245609,0.0411987305,-0.0968933106,-0.0000108507,0.0000217014,-0.0004991319
558617.2700238450,-9.8051452640,0.0466918945,-0.0973510742,-0.0000217014,-0.0000217014,0.0004448785
558617.2800238450,-9.8036193851,0.0398254395,-0.0999450684,-0.0000217014,-0.0000000000,-0.0005533854
558617.2900238450,-9.8046875003,0.0463867188,-0.0994873047,-0.0000434028,-0.0000000000,0.0003689236
558617.3000238450,-9.8034667972,0.0376892090,-0.0976562500,-0.0000217014,-0.0000108507,-0.0003906250
558617.3100238451,-9.8043823245,0.0491333008,-0.0971984863,-0.0000759549,0.0000108507,0.0001410590
558617.3200238449,-9.8031616214,0.0392150879,-0.0993347168,-0.0000434028,0.0000108507,-0.0001627604
558617.3300238450,-9.8048400882,0.0465393066,-0.0993347168,-0.0000434028,-0.0000325521,-0.0000868056
558617.3400238450,-9.8034667972,0.0402832031,-0.0967407227,-0.0000217014,-0.0000000000,0.0001085069
558617.3500238450,-9.8043823245,0.0447082520,-0.0975036621,-0.0000108507,-0.0000000000,-0.0003255208
558617.3600238450,-9.8048400882,0.0439453125,-0.0993347168,-0.0000542535,-0.0000000000,0.0003255208
558617.3700238450,-9.8030090335,0.0408935547,-0.0988769531,-0.0000434028,-0.0000000000,-0.0005533854
558617.3800238450,-9.8046875003,0.0453186035,-0.0978088379,-0.0000542535,-0.0000108507,0.0004231771
558617.3900238450,-9.8036193851,0.0396728516,-0.0976562500,-0.0000217014,0.0000108507,-0.0005099826
558617.4000238450,-9.8046875003,0.0474548340,-0.0988769531,-0.0000325521,-0.0000000000,0.0003038194
558617.4100238450,-9.8031616214,0.0376892090,-0.0994873047,-0.0000108507,-0.0000000000,-0.0003038194
558617.4200238450,-9.8042297366,0.0479125977,-0.0978088379,-0.0000434028,-0.0000000000,0.0000108507
558617.4300238451,-9.8045349124,0.0399780273,-0.0976562500,-0.0000434028,-0.0000000000,0.0000325521
558617.4400238449,-9.8043823245,0.0448608398,-0.0991821289,-0.0000434028,0.0000217014,-0.0003689236
558617.4500238450,-9.8030090335,0.0430297852,-0.0988769531,-0.0000651042,-0.0000000000,0.0003472222
558617.4600238450,-9.8033142093,0.0411987305,-0.0970458984,0.0000000000,-0.0000000000,-0.0005533854
558617.4700238450,-9.8049926761,0.0463867188,-0.0973510742,-0.0000434028,-0.0000108507,0.0004557292
558617.4800238450,-9.8031616214,0.0379943848,-0.0991821289,-0.0000108507,0.0000217014,-0.0005642361
558617.4900238450,-9.8040771488,0.0491333008,-0.0985717773,-0.0000434028,-0.0000434028,0.0003363715
558617.5000238450,-9.8034667972,0.0372314453,-0.0975036621,-0.0000325521,0.0000108507,-0.0002604167
558617.5100238450,-9.8051452640,0.0482177734,-0.0970458984,-0.0000325521,-0.0000000000,-0.0000651042
558617.5200238450,-9.8036193851,0.0401306152,-0.0985717773,-0.0000325521,-0.0000000000,0.0001410590
558617.5300238450,-9.8039245609,0.0430297852,-0.0987243652,-0.0000108507,-0.0000000000,-0.0004665799
558617.5400238450,-9.8037719730,0.0448608398,-0.0967407227,-0.0000434028,-0.0000108507,0.0004665799
558617.5500238450,-9.8030090335,0.0392150879,-0.0978088379,-0.0000108507,-0.0000000000,-0.0006293403
558617.5600238451,-9.8049926761,0.0488281250,-0.0985717773,-0.0000434028,-0.0000000000,0.0004231771
558617.5700238449,-9.8030090335,0.0366210938,-0.0985717773,-0.0000542535,-0.0000000000,-0.0004231771
558617.5800238450,-9.8046875003,0.0476074219,-0.0982666016,-0.0000542535,-0.0000000000,0.0001193576
558617.5900238450,-9.8031616214,0.0398254395,-0.0975036621,-0.0000108507,0.0000108507,-0.0000434028
558617.6000238450,-9.8045349124,0.0456237793,-0.0990295410,-0.0000108507,-0.0000000000,-0.0002821181
558617.6100238450,-9.8040771488,0.0410461426,-0.0993347168,-0.0000325521,-0.0000000000,0.0003363715
558617.6200238450,-9.8037719730,0.0427246094,-0.0979614258,-0.0000217014,-0.0000000000,-0.0005533854
558617.6300238450,-9.8051452640,0.0466918945,-0.0971984863,-0.0000434028,-0.0000000000,0.0004340278
558617.6400238450,-9.8023986820,0.0382995605,-0.0982666016,-0.0000217014,-0.0000000000,-0.0005750868
558617.6500238450,-9.8054504398,0.0469970703,-0.0991821289,-0.0000651042,-0.0000000000,0.0003689236
558617.6600238450,-9.8031616214,0.0382995605,-0.0984191895,-0.0000217014,-0.0000108507,-0.0003689236
558617.6700238450,-9.8045349124,0.0491333008,-0.0962829590,-0.0000217014,0.0000108507,0.0000976562
558617.6800238451,-9.8028564456,0.0390625000,-0.0979614258,-0.0000325521,0.0000108507,-0.0000542535
558617.6900238449,-9.8042297366,0.0445556641,-0.0994873047,-0.0000108507,-0.0000108507,-0.0002170139
558617.7000238450,-9.8040771488,0.0430297852,-0.0988769531,-0.0000759549,-0.0000000000,0.0002495660
558617.7100238450,-9.8037719730,0.0434875488,-0.0975036621,-0.0000325521,-0.0000000000,-0.0005099826
558617.7200238450,-9.8046875003,0.0442504883,-0.0970458984,-0.0000542535,-0.0000000000,0.0004231771
558617.7300238450,-9.8028564456,0.0386047363,-0.0988769531,-0.0000217014,0.0000108507,-0.0005425347
558617.7400238450,-9.8040771488,0.0486755371,-0.0984191895,-0.0000325521,-0.0000108507,0.0004123264
558617.7500238450,-9.8030090335,0.0389099121,-0.0975036621,-0.0000108507,-0.0000000000,-0.0004014757
558617.7600238450,-9.8045349124,0.0466918945,-0.0967407227,-0.0000651042,-0.0000000000,0.0001085069
558617.7700238450,-9.8033142093,0.0378417969,-0.0984191895,-0.0000325521,-0.0000000000,-0.0000325521
558617.7800238450,-9.8045349124,0.0471496582,-0.0988769531,-0.0000217014,0.0000108507,-0.0002495660
558617.7900238450,-9.8040771488,0.0430297852,-0.0979614258,-0.0000542535,-0.0000000000,0.0002929687
558617.8000238450,-9.8043823245,0.0398254395,-0.0976562500,-0.0000108507,-0.0000000000,-0.0005750868
558617.8100238451,-9.8045349124,0.0456237793,-0.0978088379,-0.0000217014,0.0000108507,0.0005316840
558617.8200238449,-9.8030090335,0.0398254395,-0.0996398926,-0.0000108507,-0.0000000000,-0.0005859375
558617.8300238450,-9.8043823245,0.0491333008,-0.0984191895,-0.0000651042,-0.0000000000,0.0002821181
558617.8400238450,-9.8034667972,0.0357055664,-0.0965881348,-0.0000325521,-0.0000000000,-0.0002278646
558617.8500238450,-9.8049926761,0.0460815430,-0.0975036621,-0.0000434028,-0.0000000000,-0.0000759549
558617.8600238450,-9.8033142093,0.0431823730,-0.0987243652,-0.0000325521,-0.0000000000,0.0001627604
558617.8700238450,-9.8034667972,0.0430297852,-0.0990295410,-0.0000325521,-0.0000000000,-0.0004557292
558617.8800238450,-9.8048400882,0.0430297852,-0.0964355469,-0.0000325521,-0.0000000000,0.0003797743
558617.8900238450,-9.8034667972,0.0408935547,-0.0973510742,-0.0000217014,-0.0000000000,-0.0004882812
558617.9000238450,-9.8043823245,0.0465393066,-0.0985717773,-0.0000542535,-0.0000000000,0.0003580729
558617.9100238450,-9.8023986820,0.0396728516,-0.0994873047,-0.0000434028,-0.0000000000,-0.0005099826
558617.9200238460,-9.8048400882,0.0460815430,-0.0975036621,-0.0000434028,-0.0000000000,0.0003255208
558617.9300238460,-9.8033142093,0.0386047363,-0.0981140137,-0.0000542535,0.0000108507,-0.0003363715
558617.9400238460,-9.8040771488,0.0488281250,-0.0988769531,-0.0000217014,-0.0000000000,0.0001085069
558617.9500238460,-9.8033142093,0.0395202637,-0.0981140137,0.0000000000,-0.0000000000,-0.0000434028
558617.9600238460,-9.8049926761,0.0454711914,-0.0987243652,-0.0000108507,-0.0000000000,-0.0002387153
558617.9700238460,-9.8043823245,0.0425720215,-0.0978088379,-0.0000651042,-0.0000000000,0.0002929687
558617.9800238460,-9.8031616214,0.0425720215,-0.0984191895,-0.0000325521,0.0000108507,-0.0005099826
558617.9900238460,-9.8048400882,0.0460815430,-0.0982666016,-0.0000434028,-0.0000000000,0.0004340278
558618.0000238460,-9.8028564456,0.0393676758,-0.0987243652,-0.0000325521,-0.0000000000,-0.0005425347
558618.0100238461,-9.8042297366,0.0469970703,-0.0964355469,-0.0000325521,-0.0000000000,0.0003797743
558618.0200238460,-9.8034667972,0.0390625000,-0.0981140137,0.0000000000,-0.0000000000,-0.0004014757
558618.0300238460,-9.8045349124,0.0483703613,-0.1002502441,-0.0000542535,-0.0000108507,0.0001410590
558618.0400238460,-9.8036193851,0.0382995605,-0.0976562500,-0.0000217014,-0.0000000000,-0.0001519097
558618.0500238460,-9.8046875003,0.0459289551,-0.0967407227,-0.0000651042,-0.0000000000,-0.0001302083
558618.0600238460,-9.8039245609,0.0410461426,-0.0982666016,-0.0000434028,0.0000217014,0.0001627604
558618.0700238460,-9.8042297366,0.0437927246,-0.1010131836,-0.0000217014,-0.0000000000,-0.0004231771
558618.0800238460,-9.8037719730,0.0440979004,-0.0976562500,-0.0000325521,-0.0000434028,0.0004231771
558618.0900238460,-9.8025512699,0.0398254395,-0.0967407227,-0.0000108507,0.0000325521,-0.0005859375
558618.1000238460,-9.8045349124,0.0476074219,-0.0985717773,-0.0000542535,-0.0000000000,0.0004448785
558618.1100238460,-9.8031616214,0.0390625000,-0.1002502441,-0.0000434028,-0.0000108507,-0.0005099826
558618.1200238460,-9.8043823245,0.0476074219,-0.0985717773,-0.0000434028,0.0000108507,0.0002604167
558618.1300238461,-9.8033142093,0.0379943848,-0.0970458984,-0.0000108507,-0.0000108507,-0.0001736111
558618.1400238459,-9.8040771488,0.0480651855,-0.0985717773,-0.0000217014,0.0000108507,-0.0000868056
558618.1500238460,-9.8039245609,0.0405883789,-0.0990295410,-0.0000217014,-0.0000000000,0.0001302083
558618.1600238460,-9.8031616214,0.0437927246,-0.0982666016,-0.0000325521,-0.0000325521,-0.0004123264
558618.1700238460,-9.8039245609,0.0436401367,-0.0964355469,-0.0000759549,-0.0000000000,0.0003689236
558618.1800238460,-9.8034667972,0.0413513184,-0.0982666016,-0.0000434028,0.0000217014,-0.0005533854
558618.1900238460,-9.8046875003,0.0462341309,-0.0997924805,-0.0000217014,-0.0000325521,0.0003797743
558618.2000238460,-9.8028564456,0.0386047363,-0.0984191895,-0.0000217014,0.0000108507,-0.0004774306
558618.2100238460,-9.8059082034,0.0468444824,-0.0967407227,-0.0000217014,-0.0000108507,0.0003038194
558618.2200238460,-9.8037719730,0.0390625000,-0.0985717773,-0.0000217014,0.0000217014,-0.0003472222
558618.2300238460,-9.8036193851,0.0479125977,-0.0988769531,-0.0000759549,0.0000108507,0.0000976562
558618.2400238460,-9.8039245609,0.0382995605,-0.0988769531,-0.0000217014,-0.0000000000,-0.0000868056
558618.2500238460,-9.8045349124,0.0463867188,-0.0979614258,-0.0000434028,-0.0000000000,-0.0001193576
558618.2600238461,-9.8037719730,0.0416564941,-0.0973510742,-0.0000542535,0.0000108507,0.0001302083
558618.2700238460,-9.8042297366,0.0428771973,-0.0990295410,-0.0000108507,-0.0000000000,-0.0003689236
558618.2800238460,-9.8045349124,0.0431823730,-0.0988769531,-0.0000217014,-0.0000000000,0.0003363715
558618.2900238460,-9.8033142093,0.0416564941,-0.0976562500,-0.0000217014,-0.0000000000,-0.0005208333
558618.3000238460,-9.8034667972,0.0459289551,-0.0973510742,-0.0000542535,-0.0000000000,0.0004340278
558618.3100238460,-9.8034667972,0.0386047363,-0.0993347168,-0.0000434028,0.0000108507,-0.0005642361
558618.3200238460,-9.8048400882,0.0485229492,-0.0982666016,-0.0000434028,-0.0000108507,0.0003472222
558618.3300238460,-9.8030090335,0.0387573242,-0.0971984863,-0.0000217014,-0.0000000000,-0.0003146701
558618.3400238460,-9.8049926761,0.0486755371,-0.0976562500,-0.0000217014,0.0000108507,0.0000217014
558618.3500238460,-9.8040771488,0.0389099121,-0.0990295410,-0.0000325521,-0.0000000000,0.0000542535
558618.3600238460,-9.8037719730,0.0439453125,-0.0985717773,-0.0000325521,-0.0000000000,-0.0003906250
558618.3700238460,-9.8036193851,0.0444030762,-0.0973510742,-0.0000542535,-0.0000000000,0.0004448785
558618.3800238461,-9.8034667972,0.0396728516,-0.0984191895,-0.0000217014,0.0000217014,-0.0006401910
558618.3900238459,-9.8045349124,0.0474548340,-0.0987243652,-0.0000542535,-0.0000000000,0.0004991319
558618.4000238460,-9.8030090335,0.0370788574,-0.0993347168,-0.0000108507,-0.0000000000,-0.0004882812
558618.4100238460,-9.8046875003,0.0485229492,-0.0979614258,-0.0000325521,-0.0000000000,0.0001844618
558618.4200238460,-9.8031616214,0.0387573242,-0.0978088379,-0.0000217014,-0.0000000000,-0.0000542535
558618.4300238460,-9.8042297366,0.0459289551,-0.0991821289,-0.0000434028,-0.0000000000,-0.0003038194
558618.4400238460,-9.8042297366,0.0422668457,-0.0981140137,-0.0000651042,-0.0000000000,0.0003363715
558618.4500238460,-9.8031616214,0.0418090820,-0.0976562500,-0.0000325521,0.0000108507,-0.0005642361
558618.4600238460,-9.8042297366,0.0465393066,-0.0973510742,-0.0000217014,-0.0000000000,0.0004774306
558618.4700238460,-9.8040771488,0.0384521484,-0.0988769531,0.0000108507,-0.0000000000,-0.0005642361
558618.4800238460,-9.8042297366,0.0485229492,-0.0981140137,-0.0000542535,-0.0000000000,0.0003038194
558618.4900238460,-9.8034667972,0.0382995605,-0.0976562500,-0.0000217014,-0.0000000000,-0.0002604167
558618.5000238460,-9.8048400882,0.0477600098,-0.0979614258,-0.0000434028,0.0000108507,-0.0000542535
558618.5100238461,-9.8037719730,0.0402832031,-0.0988769531,-0.0000542535,-0.0000000000,0.0001085069
558618.5200238460,-9.8036193851,0.0437927246,-0.0985717773,-0.0000434028,-0.0000000000,-0.0004014757
558618.5300238460,-9.8037719730,0.0434875488,-0.0978088379,-0.0000325521,-0.0000000000,0.0003689236
558618.5400238460,-9.8040771488,0.0413513184,-0.0984191895,-0.0000108507,0.0000108507,-0.0005208333
558618.5500238460,-9.8040771488,0.0460815430,-0.0988769531,-0.0000434028,-0.0000108507,0.0003906250
558618.5600238460,-9.8033142093,0.0395202637,-0.0979614258,-0.0000217014,0.0000217014,-0.0005099826
558618.5700238460,-9.8043823245,0.0477600098,-0.0973510742,-0.0000651042,-0.0000000000,0.0003363715
558618.5800238460,-9.8030090335,0.0381469727,-0.0991821289,-0.0000217014,-0.0000000000,-0.0003363715
