t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558985.0400241870,-0.0828552246,0.0088500977,9.7817993167,0.0019639757,0.0000325521,-0.1744900174
558985.0500241870,-0.0840759277,0.0022888184,9.7811889652,0.0010416667,0.0000434028,-0.1744791667
558985.0600241870,-0.0834655762,0.0128173828,9.7822570804,0.0016710069,0.0000217014,-0.1744574653
558985.0700241870,-0.0814819336,0.0027465820,9.7814941409,0.0013454861,0.0000217014,-0.1745334201
558985.0800241870,-0.0816345215,0.0074768066,9.7810363773,0.0012803819,0.0000542535,-0.1745876736
558985.0900241870,-0.0840759277,0.0051879883,9.7813415531,0.0017795139,0.0000217014,-0.1746202257
558985.1000241870,-0.0837707520,0.0085449219,9.7811889652,0.0009765625,0.0000759549,-0.1746636285
558985.1100241870,-0.0825500488,0.0059509277,9.7810363773,0.0019097222,-0.0000000000,-0.1745659722
558985.1200241870,-0.0808715820,0.0044250488,9.7810363773,0.0009223090,0.0000542535,-0.1745985243
558985.1300241870,-0.0814819336,0.0091552734,9.7814941409,0.0019531250,0.0000542535,-0.1745551215
558985.1400241880,-0.0845336914,0.0022888184,9.7811889652,0.0009548611,0.0000434028,-0.1745225694
558985.1500241880,-0.0836181641,0.0102233887,9.7827148441,0.0017252604,0.0000217014,-0.1745117187
558985.1600241880,-0.0817871094,0.0016784668,9.7817993167,0.0012586806,0.0000434028,-0.1745117187
558985.1700241880,-0.0822448730,0.0093078613,9.7819519046,0.0014648437,0.0000434028,-0.1744900174
558985.1800241880,-0.0840759277,0.0042724609,9.7813415531,0.0015516493,0.0000217014,-0.1745117187
558985.1900241880,-0.0839233398,0.0073242188,9.7814941409,0.0011827257,0.0000542535,-0.1745117187
558985.2000241880,-0.0825500488,0.0053405762,9.7821044925,0.0017795139,0.0000217014,-0.1745985243
558985.2100241880,-0.0813293457,0.0065612793,9.7814941409,0.0010199653,0.0000325521,-0.1746093750
558985.2200241880,-0.0834655762,0.0080871582,9.7810363773,0.0018880208,0.0000542535,-0.1746202257
558985.2300241879,-0.0839233398,0.0032043457,9.7817993167,0.0008789062,0.0000542535,-0.1746093750
558985.2400241880,-0.0822448730,0.0100708008,9.7825622562,0.0019639757,0.0000108507,-0.1745985243
558985.2500241880,-0.0813293457,0.0028991699,9.7813415531,0.0009765625,0.0000542535,-0.1745768229
558985.2600241880,-0.0831604004,0.0100708008,9.7816467288,0.0017361111,0.0000434028,-0.1745225694
558985.2700241880,-0.0848388672,0.0015258789,9.7811889652,0.0013020833,0.0000217014,-0.1744683160
558985.2800241880,-0.0831604004,0.0115966797,9.7819519046,0.0014105903,0.0000434028,-0.1745008680
558985.2900241880,-0.0816345215,0.0048828125,9.7811889652,0.0015407986,0.0000325521,-0.1745117187
558985.3000241880,-0.0828552246,0.0074768066,9.7816467288,0.0011176215,0.0000434028,-0.1744791667
558985.3100241880,-0.0836181641,0.0042724609,9.7819519046,0.0018446181,0.0000217014,-0.1744574653
558985.3200241880,-0.0833129883,0.0065612793,9.7817993167,0.0009548611,0.0000434028,-0.1745117187
558985.3300241880,-0.0816345215,0.0109863281,9.7819519046,0.0019748264,-0.0000000000,-0.1745659722
558985.3400241880,-0.0825500488,0.0021362305,9.7814941409,0.0008572049,0.0000868056,-0.1745985243
558985.3500241881,-0.0833129883,0.0083923340,9.7816467288,0.0018880208,0.0000108507,-0.1745442708
558985.3600241879,-0.0842285156,0.0028991699,9.7814941409,0.0010633681,0.0000325521,-0.1745334201
558985.3700241880,-0.0820922852,0.0123596191,9.7816467288,0.0015842014,0.0000217014,-0.1745442708
558985.3800241880,-0.0823974609,0.0027465820,9.7814941409,0.0014539931,0.0000217014,-0.1745876736
558985.3900241880,-0.0827026367,0.0077819824,9.7814941409,0.0012044271,0.0000325521,-0.1745876736
558985.4000241880,-0.0839233398,0.0056457520,9.7816467288,0.0018120660,0.0000325521,-0.1745225694
558985.4100241880,-0.0822448730,0.0065612793,9.7814941409,0.0009657118,0.0000542535,-0.1745008680
558985.4200241880,-0.0825500488,0.0088500977,9.7817993167,0.0019314236,0.0000217014,-0.1744683160
558985.4300241880,-0.0828552246,0.0024414063,9.7810363773,0.0008572049,0.0000542535,-0.1744791667
558985.4400241880,-0.0848388672,0.0105285645,9.7811889652,0.0019314236,0.0000108507,-0.1744574653
558985.4500241880,-0.0828552246,0.0025939941,9.7807312015,0.0010525174,0.0000434028,-0.1745334201
558985.4600241880,-0.0810241699,0.0117492676,9.7819519046,0.0016384549,0.0000434028,-0.1745117187
558985.4700241880,-0.0819396973,0.0018310547,9.7816467288,0.0014431424,0.0000434028,-0.1745225694
558985.4800241879,-0.0840759277,0.0090026855,9.7819519046,0.0011393229,0.0000542535,-0.1745117187
558985.4900241880,-0.0846862793,0.0061035156,9.7813415531,0.0018771701,0.0000108507,-0.1745225694
558985.5000241880,-0.0804138184,0.0057983398,9.7813415531,0.0008355035,0.0000759549,-0.1745876736
558985.5100241880,-0.0828552246,0.0096130371,9.7821044925,0.0020507812,0.0000217014,-0.1745985243
558985.5200241880,-0.0836181641,0.0018310547,9.7813415531,0.0009114583,0.0000434028,-0.1745985243
558985.5300241880,-0.0839233398,0.0119018555,9.7814941409,0.0018120660,-0.0000000000,-0.1745985243
558985.5400241880,-0.0820922852,0.0022888184,9.7805786136,0.0012695312,0.0000542535,-0.1745768229
558985.5500241880,-0.0822448730,0.0096130371,9.7816467288,0.0013563368,0.0000542535,-0.1745551215
558985.5600241880,-0.0828552246,0.0050354004,9.7807312015,0.0017035590,0.0000217014,-0.1745659722
558985.5700241880,-0.0849914551,0.0071716309,9.7813415531,0.0009440104,0.0000325521,-0.1745117187
558985.5800241880,-0.0830078125,0.0076293945,9.7813415531,0.0019856771,0.0000108507,-0.1744249132
558985.5900241880,-0.0805664063,0.0033569336,9.7813415531,0.0008897569,0.0000759549,-0.1744357639
558985.6000241881,-0.0823974609,0.0109863281,9.7825622562,0.0019531250,0.0000325521,-0.1744466146
558985.6100241879,-0.0846862793,0.0015258789,9.7813415531,0.0009548611,0.0000542535,-0.1745768229
558985.6200241880,-0.0833129883,0.0108337402,9.7813415531,0.0017252604,0.0000217014,-0.1746310764
558985.6300241880,-0.0819396973,0.0028991699,9.7807312015,0.0012912326,0.0000434028,-0.1746202257
558985.6400241880,-0.0819396973,0.0091552734,9.7817993167,0.0013671875,0.0000542535,-0.1746419271
558985.6500241880,-0.0845336914,0.0050354004,9.7817993167,0.0017035590,0.0000217014,-0.1746310764
558985.6600241880,-0.0842285156,0.0077819824,9.7813415531,0.0010091146,0.0000434028,-0.1746310764
558985.6700241880,-0.0830078125,0.0070190430,9.7821044925,0.0019205729,-0.0000000000,-0.1746093750
558985.6800241880,-0.0810241699,0.0036621094,9.7814941409,0.0008463542,0.0000868056,-0.1745117187
558985.6900241880,-0.0828552246,0.0103759766,9.7817993167,0.0019748264,0.0000108507,-0.1745225694
558985.7000241880,-0.0830078125,0.0021362305,9.7810363773,0.0009657118,0.0000434028,-0.1744900174
558985.7100241880,-0.0828552246,0.0115966797,9.7821044925,0.0016601562,0.0000325521,-0.1744249132
558985.7200241880,-0.0827026367,0.0030517578,9.7821044925,0.0014431424,0.0000108507,-0.1744249132
558985.7300241879,-0.0827026367,0.0086975098,9.7827148441,0.0012261285,0.0000542535,-0.1744357639
558985.7400241880,-0.0830078125,0.0061035156,9.7807312015,0.0018120660,0.0000217014,-0.1745551215
558985.7500241880,-0.0839233398,0.0067138672,9.7814941409,0.0008897569,0.0000325521,-0.1746419271
558985.7600241880,-0.0831604004,0.0096130371,9.7817993167,0.0019748264,0.0000325521,-0.1746093750
558985.7700241880,-0.0830078125,0.0028991699,9.7810363773,0.0008680556,0.0000217014,-0.1746527778
558985.7800241880,-0.0823974609,0.0108337402,9.7816467288,0.0019205729,0.0000434028,-0.1746527778
558985.7900241880,-0.0825500488,0.0021362305,9.7808837894,0.0010633681,0.0000325521,-0.1745985243
558985.8000241880,-0.0845336914,0.0115966797,9.7813415531,0.0015733507,0.0000434028,-0.1745768229
558985.8100241880,-0.0831604004,0.0019836426,9.7814941409,0.0014431424,0.0000325521,-0.1745225694
558985.8200241880,-0.0810241699,0.0085449219,9.7825622562,0.0011935764,0.0000542535,-0.1745008680
558985.8300241880,-0.0827026367,0.0061035156,9.7813415531,0.0018120660,0.0000217014,-0.1745008680
558985.8400241880,-0.0846862793,0.0059509277,9.7816467288,0.0009223090,0.0000542535,-0.1744466146
558985.8500241881,-0.0839233398,0.0090026855,9.7819519046,0.0019856771,0.0000325521,-0.1744791667
558985.8600241879,-0.0828552246,0.0024414063,9.7808837894,0.0008789062,0.0000325521,-0.1745225694
558985.8700241880,-0.0825500488,0.0109863281,9.7830200199,0.0018446181,0.0000325521,-0.1745442708
558985.8800241880,-0.0833129883,0.0025939941,9.7814941409,0.0011176215,0.0000542535,-0.1745876736
558985.8900241880,-0.0842285156,0.0108337402,9.7814941409,0.0015190972,0.0000217014,-0.1745876736
558985.9000241880,-0.0830078125,0.0027465820,9.7807312015,0.0014865451,0.0000217014,-0.1746093750
558985.9100241880,-0.0820922852,0.0091552734,9.7810363773,0.0012369792,0.0000434028,-0.1745876736
558985.9200241880,-0.0833129883,0.0062561035,9.7817993167,0.0017252604,0.0000325521,-0.1745876736
558985.9300241880,-0.0837707520,0.0064086914,9.7811889652,0.0009982639,0.0000434028,-0.1746093750
558985.9400241880,-0.0842285156,0.0067138672,9.7814941409,0.0019531250,0.0000217014,-0.1746093750
558985.9500241880,-0.0820922852,0.0047302246,9.7819519046,0.0008680556,0.0000434028,-0.1745334201
558985.9600241880,-0.0827026367,0.0125122070,9.7824096683,0.0018771701,0.0000217014,-0.1745334201
558985.9700241880,-0.0822448730,0.0022888184,9.7811889652,0.0009657118,0.0000759549,-0.1745225694
558985.9800241879,-0.0843811035,0.0083923340,9.7819519046,0.0018012153,0.0000217014,-0.1746310764
558985.9900241880,-0.0836181641,0.0021362305,9.7805786136,0.0012695312,0.0000325521,-0.1746744792
558986.0000241880,-0.0823974609,0.0115966797,9.7822570804,0.0014322917,0.0000542535,-0.1745768229
558986.0100241880,-0.0820922852,0.0044250488,9.7810363773,0.0015733507,0.0000217014,-0.1748155382
558986.0200241880,-0.0837707520,0.0064086914,9.7817993167,0.0010091146,0.0000434028,-0.1744900174
558986.0300241880,-0.0840759277,0.0071716309,9.7814941409,0.0019748264,-0.0000000000,-0.1744900174
558986.0400241880,-0.0820922852,0.0065612793,9.7817993167,0.0008355035,0.0000542535,-0.1744791667
558986.0500241880,-0.0828552246,0.0108337402,9.7814941409,0.0019856771,0.0000217014,-0.1745117187
558986.0600241880,-0.0827026367,-0.0006103516,9.7813415531,0.0009765625,0.0000434028,-0.1745334201
558986.0700241880,-0.0834655762,0.0112915039,9.7817993167,0.0017252604,0.0000325521,-0.1745334201
558986.0800241880,-0.0839233398,0.0044250488,9.7814941409,0.0013237847,0.0000217014,-0.1745008680
558986.0900241880,-0.0822448730,0.0094604492,9.7821044925,0.0012369792,0.0000434028,-0.1745117187
558986.1000241881,-0.0828552246,0.0027465820,9.7813415531,0.0017035590,0.0000325521,-0.1744574653
558986.1100241879,-0.0827026367,0.0064086914,9.7808837894,0.0009982639,0.0000217014,-0.1745008680
558986.1200241880,-0.0834655762,0.0102233887,9.7813415531,0.0019856771,0.0000217014,-0.1744574653
558986.1300241880,-0.0840759277,0.0038146973,9.7814941409,0.0008572049,0.0000759549,-0.1744900174
558986.1400241880,-0.0828552246,0.0077819824,9.7814941409,0.0019314236,0.0000217014,-0.1745117187
558986.1500241880,-0.0836181641,0.0018310547,9.7811889652,0.0010199653,0.0000434028,-0.1745659722
558986.1600241880,-0.0845336914,0.0143432617,9.7821044925,0.0016710069,0.0000434028,-0.1745876736
558986.1700241880,-0.0827026367,0.0030517578,9.7810363773,0.0013454861,0.0000325521,-0.1746093750
558986.1800241880,-0.0827026367,0.0065612793,9.7819519046,0.0012586806,0.0000542535,-0.1745876736
558986.1900241880,-0.0831604004,0.0053405762,9.7811889652,0.0018663194,0.0000217014,-0.1746419271
558986.2000241880,-0.0833129883,0.0085449219,9.7814941409,0.0008789062,0.0000759549,-0.1746093750
558986.2100241890,-0.0837707520,0.0097656250,9.7819519046,0.0019748264,0.0000217014,-0.1745659722
558986.2200241890,-0.0836181641,0.0003051758,9.7813415531,0.0008355035,0.0000434028,-0.1745225694
558986.2300241890,-0.0828552246,0.0106811523,9.7819519046,0.0018988715,0.0000434028,-0.1744791667
558986.2400241890,-0.0836181641,0.0045776367,9.7808837894,0.0011284722,0.0000325521,-0.1744574653
558986.2500241890,-0.0833129883,0.0119018555,9.7819519046,0.0015299479,0.0000217014,-0.1744357639
558986.2600241890,-0.0837707520,0.0013732910,9.7814941409,0.0014865451,0.0000434028,-0.1743815104
558986.2700241890,-0.0836181641,0.0083923340,9.7816467288,0.0011718750,0.0000434028,-0.1744466146
558986.2800241890,-0.0833129883,0.0070190430,9.7814941409,0.0018229167,0.0000217014,-0.1745008680
558986.2900241890,-0.0828552246,0.0068664551,9.7808837894,0.0008246528,0.0000542535,-0.1745551215
558986.3000241891,-0.0834655762,0.0090026855,9.7819519046,0.0020182292,0.0000108507,-0.1745659722
558986.3100241889,-0.0828552246,0.0019836426,9.7813415531,0.0008897569,0.0000434028,-0.1745985243
558986.3200241890,-0.0839233398,0.0131225586,9.7817993167,0.0018446181,0.0000325521,-0.1745876736
558986.3300241890,-0.0827026367,0.0035095215,9.7808837894,0.0011718750,0.0000325521,-0.1746202257
558986.3400241890,-0.0831604004,0.0105285645,9.7817993167,0.0013997396,0.0000434028,-0.1745876736
558986.3500241890,-0.0842285156,0.0025939941,9.7813415531,0.0016384549,0.0000217014,-0.1745876736
558986.3600241890,-0.0842285156,0.0079345703,9.7821044925,0.0009765625,0.0000434028,-0.1746093750
558986.3700241890,-0.0831604004,0.0094604492,9.7816467288,0.0019856771,0.0000108507,-0.1745551215
558986.3800241890,-0.0823974609,0.0032043457,9.7808837894,0.0007812500,0.0000542535,-0.1745225694
558986.3900241890,-0.0825500488,0.0094604492,9.7822570804,0.0019639757,0.0000325521,-0.1744900174
558986.4000241890,-0.0849914551,0.0021362305,9.7813415531,0.0010199653,0.0000434028,-0.1745117187
558986.4100241890,-0.0840759277,0.0123596191,9.7814941409,0.0016384549,0.0000217014,-0.1745225694
558986.4200241891,-0.0827026367,0.0030517578,9.7807312015,0.0013454861,0.0000325521,-0.1744683160
558986.4300241889,-0.0823974609,0.0079345703,9.7821044925,0.0012586806,0.0000542535,-0.1745442708
558986.4400241890,-0.0845336914,0.0048828125,9.7810363773,0.0018012153,0.0000217014,-0.1745334201
558986.4500241890,-0.0845336914,0.0077819824,9.7819519046,0.0009548611,0.0000325521,-0.1745225694
558986.4600241890,-0.0823974609,0.0088500977,9.7814941409,0.0019748264,0.0000325521,-0.1745551215
558986.4700241890,-0.0819396973,0.0032043457,9.7816467288,0.0008463542,0.0000542535,-0.1745768229
558986.4800241890,-0.0839233398,0.0105285645,9.7816467288,0.0019314236,0.0000217014,-0.1745551215
558986.4900241890,-0.0843811035,0.0033569336,9.7817993167,0.0010308160,0.0000325521,-0.1745659722
558986.5000241890,-0.0836181641,0.0129699707,9.7821044925,0.0015733507,0.0000325521,-0.1745768229
558986.5100241890,-0.0814819336,0.0012207031,9.7811889652,0.0013997396,0.0000434028,-0.1745876736
558986.5200241890,-0.0840759277,0.0085449219,9.7811889652,0.0012586806,0.0000434028,-0.1745117187
558986.5300241890,-0.0843811035,0.0071716309,9.7810363773,0.0017795139,0.0000217014,-0.1745334201
558986.5400241890,-0.0828552246,0.0065612793,9.7813415531,0.0009223090,0.0000542535,-0.1745659722
558986.5500241891,-0.0823974609,0.0065612793,9.7817993167,0.0019314236,0.0000217014,-0.1745225694
558986.5600241889,-0.0839233398,0.0038146973,9.7804260257,0.0008572049,0.0000542535,-0.1744900174
558986.5700241890,-0.0845336914,0.0123596191,9.7817993167,0.0019314236,0.0000217014,-0.1744357639
558986.5800241890,-0.0831604004,0.0027465820,9.7810363773,0.0009657118,0.0000325521,-0.1744466146
558986.5900241890,-0.0827026367,0.0091552734,9.7816467288,0.0016927083,0.0000434028,-0.1745334201
558986.6000241890,-0.0834655762,0.0024414063,9.7821044925,0.0013997396,0.0000434028,-0.1745334201
558986.6100241890,-0.0836181641,0.0126647949,9.7819519046,0.0012261285,0.0000434028,-0.1746202257
558986.6200241890,-0.0849914551,0.0051879883,9.7811889652,0.0017144097,0.0000108507,-0.1746093750
558986.6300241890,-0.0823974609,0.0054931641,9.7813415531,0.0009223090,0.0000325521,-0.1745985243
558986.6400241890,-0.0828552246,0.0096130371,9.7814941409,0.0019748264,0.0000325521,-0.1745659722
558986.6500241890,-0.0839233398,0.0061035156,9.7813415531,0.0008680556,0.0000434028,-0.1745768229
558986.6600241890,-0.0843811035,0.0096130371,9.7816467288,0.0018988715,0.0000217014,-0.1745117187
558986.6700241891,-0.0839233398,0.0012207031,9.7813415531,0.0010091146,0.0000434028,-0.1745008680
558986.6800241889,-0.0823974609,0.0112915039,9.7821044925,0.0017361111,0.0000217014,-0.1745225694
558986.6900241890,-0.0831604004,0.0045776367,9.7808837894,0.0011827257,0.0000325521,-0.1745117187
558986.7000241890,-0.0833129883,0.0102233887,9.7817993167,0.0014431424,0.0000434028,-0.1745117187
558986.7100241890,-0.0836181641,0.0030517578,9.7814941409,0.0015625000,0.0000108507,-0.1744574653
558986.7200241890,-0.0834655762,0.0086975098,9.7814941409,0.0011393229,0.0000542535,-0.1744791667
558986.7300241890,-0.0828552246,0.0080871582,9.7816467288,0.0018120660,0.0000217014,-0.1744791667
558986.7400241890,-0.0836181641,0.0068664551,9.7811889652,0.0009223090,0.0000325521,-0.1744900174
558986.7500241890,-0.0839233398,0.0085449219,9.7811889652,0.0019205729,0.0000108507,-0.1745442708
558986.7600241890,-0.0825500488,0.0024414063,9.7813415531,0.0008680556,0.0000434028,-0.1745985243
558986.7700241890,-0.0836181641,0.0119018555,9.7816467288,0.0018771701,0.0000108507,-0.1746202257
558986.7800241890,-0.0827026367,0.0036621094,9.7810363773,0.0010525174,0.0000542535,-0.1745876736
558986.7900241890,-0.0840759277,0.0097656250,9.7816467288,0.0016167535,0.0000325521,-0.1745442708
558986.8000241891,-0.0834655762,0.0012207031,9.7814941409,0.0013997396,0.0000325521,-0.1745225694
558986.8100241889,-0.0828552246,0.0117492676,9.7816467288,0.0012695312,0.0000542535,-0.1745225694
558986.8200241890,-0.0840759277,0.0056457520,9.7808837894,0.0016927083,0.0000325521,-0.1744791667
558986.8300241890,-0.0843811035,0.0064086914,9.7810363773,0.0009114583,0.0000217014,-0.1745225694
558986.8400241890,-0.0828552246,0.0074768066,9.7811889652,0.0020182292,0.0000217014,-0.1745117187
558986.8500241890,-0.0820922852,0.0039672852,9.7811889652,0.0008355035,0.0000542535,-0.1745334201
558986.8600241890,-0.0830078125,0.0123596191,9.7822570804,0.0018988715,0.0000217014,-0.1745117187
558986.8700241890,-0.0836181641,0.0032043457,9.7811889652,0.0010525174,0.0000542535,-0.1745442708
558986.8800241890,-0.0831604004,0.0100708008,9.7814941409,0.0015190972,0.0000325521,-0.1745876736
558986.8900241890,-0.0828552246,0.0032043457,9.7811889652,0.0015299479,0.0000325521,-0.1745442708
558986.9000241890,-0.0825500488,0.0091552734,9.7817993167,0.0010959201,0.0000542535,-0.1745117187
558986.9100241890,-0.0837707520,0.0071716309,9.7813415531,0.0018446181,-0.0000000000,-0.1745659722
558986.9200241891,-0.0839233398,0.0045776367,9.7814941409,0.0008572049,0.0000542535,-0.1745659722
558986.9300241889,-0.0834655762,0.0086975098,9.7813415531,0.0020073785,0.0000217014,-0.1745334201
558986.9400241890,-0.0837707520,0.0033569336,9.7813415531,0.0008897569,0.0000434028,-0.1745008680
