t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558419.9700236610,9.7889709476,-0.0370788574,0.0643920898,0.1086805556,-0.0004557292,0.0009006076
558419.9800236610,9.7888183597,-0.0352478027,0.0648498535,0.1076714410,-0.0004231771,0.0009006076
558419.9900236611,9.7883605960,-0.0360107422,0.0643920898,0.1066189236,-0.0004557292,0.0009114583
558420.0000236609,9.7883605960,-0.0373840332,0.0640869141,0.1060329861,-0.0004557292,0.0009006076
558420.0100236610,9.7882080081,-0.0357055664,0.0643920898,0.1049479167,-0.0004123264,0.0008572049
558420.0200236610,9.7885131839,-0.0369262695,0.0646972656,0.1040690104,-0.0004123264,0.0008680556
558420.0300236610,9.7882080081,-0.0355529785,0.0646972656,0.1035156250,-0.0004448785,0.0008789062
558420.0400236610,9.7894287113,-0.0373840332,0.0642395020,0.1026258681,-0.0004014757,0.0008572049
558420.0500236610,9.7885131839,-0.0372314453,0.0642395020,0.1017469618,-0.0004123264,0.0008463542
558420.0600236610,9.7889709476,-0.0350952148,0.0646972656,0.1006944444,-0.0004231771,0.0008355035
558420.0700236610,9.7886657718,-0.0347900391,0.0645446777,0.0993815104,-0.0003906250,0.0008572049
558420.0800236610,9.7885131839,-0.0372314453,0.0640869141,0.0987196181,-0.0004231771,0.0008572049
558420.0900236610,9.7882080081,-0.0373840332,0.0636291504,0.0979600694,-0.0003906250,0.0008029514
558420.1000236610,9.7883605960,-0.0361633301,0.0648498535,0.0971137153,-0.0003906250,0.0008029514
558420.1100236611,9.7885131839,-0.0355529785,0.0653076172,0.0965277778,-0.0004014757,0.0008463542
558420.1200236609,9.7883605960,-0.0364685059,0.0642395020,0.0955729167,-0.0003689236,0.0007921007
558420.1300236610,9.7879028324,-0.0378417969,0.0634765625,0.0945746528,-0.0004014757,0.0007703993
558420.1400236610,9.7886657718,-0.0357055664,0.0643920898,0.0937282986,-0.0003580729,0.0007812500
558420.1500236610,9.7882080081,-0.0340270996,0.0660705566,0.0926323785,-0.0004014757,0.0007812500
558420.1600236610,9.7880554202,-0.0375366211,0.0640869141,0.0918728299,-0.0004014757,0.0008138021
558420.1700236610,9.7875976566,-0.0370788574,0.0631713867,0.0911892361,-0.0003689236,0.0007595486
558420.1800236610,9.7879028324,-0.0364685059,0.0639343262,0.0901258681,-0.0003580729,0.0007161458
558420.1900236610,9.7879028324,-0.0355529785,0.0660705566,0.0892252604,-0.0003689236,0.0007921007
558420.2000236610,9.7885131839,-0.0364685059,0.0643920898,0.0884548611,-0.0003689236,0.0007921007
558420.2100236610,9.7888183597,-0.0379943848,0.0628662109,0.0875108507,-0.0003472222,0.0006944444
558420.2200236610,9.7882080081,-0.0367736816,0.0643920898,0.0868598090,-0.0003363715,0.0007378472
558420.2300236610,9.7891235355,-0.0341796875,0.0657653809,0.0858723958,-0.0003689236,0.0007269965
558420.2400236611,9.7886657718,-0.0361633301,0.0646972656,0.0849066840,-0.0003580729,0.0007486979
558420.2500236609,9.7885131839,-0.0378417969,0.0633239746,0.0840603299,-0.0003472222,0.0007161458
558420.2600236610,9.7889709476,-0.0361633301,0.0639343262,0.0831380208,-0.0003146701,0.0007052951
558420.2700236610,9.7882080081,-0.0357055664,0.0656127930,0.0824544271,-0.0003472222,0.0006727431
558420.2800236610,9.7874450687,-0.0358581543,0.0653076172,0.0818576389,-0.0003580729,0.0007595486
558420.2900236610,9.7880554202,-0.0367736816,0.0636291504,0.0806966146,-0.0003472222,0.0006835937
558420.3000236610,9.7882080081,-0.0379943848,0.0634765625,0.0798068576,-0.0003146701,0.0006510417
558420.3100236610,9.7883605960,-0.0344848633,0.0645446777,0.0787326389,-0.0003255208,0.0006727431
558420.3200236610,9.7891235355,-0.0355529785,0.0659179688,0.0775607639,-0.0003255208,0.0006835937
558420.3300236610,9.7886657718,-0.0375366211,0.0645446777,0.0770941840,-0.0003363715,0.0006727431
558420.3400236610,9.7888183597,-0.0370788574,0.0631713867,0.0764322917,-0.0002929687,0.0006401910
558420.3500236620,9.7885131839,-0.0352478027,0.0642395020,0.0754557292,-0.0002929687,0.0006293403
558420.3600236620,9.7886657718,-0.0369262695,0.0659179688,0.0746744792,-0.0003038194,0.0006510417
558420.3700236620,9.7891235355,-0.0370788574,0.0646972656,0.0736328125,-0.0003038194,0.0006293403
558420.3800236620,9.7895812991,-0.0366210938,0.0628662109,0.0726888021,-0.0002929687,0.0005967882
558420.3900236620,9.7894287113,-0.0352478027,0.0639343262,0.0720160590,-0.0002929687,0.0006184896
558420.4000236620,9.7886657718,-0.0357055664,0.0660705566,0.0709635417,-0.0002712674,0.0006293403
558420.4100236620,9.7885131839,-0.0369262695,0.0650024414,0.0700954861,-0.0003363715,0.0006076389
558420.4200236620,9.7889709476,-0.0372314453,0.0633239746,0.0692708333,-0.0002712674,0.0006076389
558420.4300236620,9.7885131839,-0.0366210938,0.0631713867,0.0683051215,-0.0002712674,0.0005750868
558420.4400236621,9.7882080081,-0.0361633301,0.0662231445,0.0675455729,-0.0002495660,0.0005967882
558420.4500236619,9.7891235355,-0.0364685059,0.0662231445,0.0667534722,-0.0003038194,0.0005967882
558420.4600236620,9.7886657718,-0.0367736816,0.0633239746,0.0657769097,-0.0002712674,0.0005859375
558420.4700236620,9.7894287113,-0.0360107422,0.0628662109,0.0650499132,-0.0002495660,0.0005642361
558420.4800236620,9.7888183597,-0.0363159180,0.0648498535,0.0639865451,-0.0002495660,0.0005750868
558420.4900236620,9.7886657718,-0.0363159180,0.0659179688,0.0628797743,-0.0002712674,0.0005316840
558420.5000236620,9.7886657718,-0.0369262695,0.0643920898,0.0622070312,-0.0002604167,0.0005533854
558420.5100236620,9.7889709476,-0.0364685059,0.0631713867,0.0613932292,-0.0002170139,0.0005425347
558420.5200236620,9.7885131839,-0.0358581543,0.0639343262,0.0606879340,-0.0002604167,0.0005316840
558420.5300236620,9.7879028324,-0.0370788574,0.0663757324,0.0599283854,-0.0002061632,0.0005425347
558420.5400236620,9.7894287113,-0.0366210938,0.0645446777,0.0586805556,-0.0002387153,0.0005316840
558420.5500236620,9.7886657718,-0.0366210938,0.0630187988,0.0578342014,-0.0002495660,0.0004991319
558420.5600236621,9.7885131839,-0.0361633301,0.0642395020,0.0570638021,-0.0002061632,0.0004991319
558420.5700236619,9.7883605960,-0.0361633301,0.0659179688,0.0560872396,-0.0002495660,0.0004991319
558420.5800236620,9.7885131839,-0.0369262695,0.0651550293,0.0554470486,-0.0002278646,0.0004882812
558420.5900236620,9.7888183597,-0.0363159180,0.0633239746,0.0545138889,-0.0002278646,0.0004882812
558420.6000236620,9.7882080081,-0.0357055664,0.0639343262,0.0535915799,-0.0002061632,0.0004882812
558420.6100236620,9.7882080081,-0.0366210938,0.0651550293,0.0529730903,-0.0002061632,0.0004991319
558420.6200236620,9.7885131839,-0.0361633301,0.0653076172,0.0518988715,-0.0002061632,0.0004340278
558420.6300236620,9.7889709476,-0.0367736816,0.0640869141,0.0509114583,-0.0002170139,0.0004665799
558420.6400236620,9.7892761234,-0.0360107422,0.0631713867,0.0500108507,-0.0001844618,0.0004665799
558420.6500236620,9.7888183597,-0.0354003906,0.0653076172,0.0489474826,-0.0002061632,0.0004231771
558420.6600236620,9.7877502445,-0.0372314453,0.0659179688,0.0482747396,-0.0002061632,0.0004448785
558420.6700236620,9.7879028324,-0.0363159180,0.0630187988,0.0475043403,-0.0002061632,0.0004448785
558420.6800236620,9.7882080081,-0.0364685059,0.0630187988,0.0463758681,-0.0001736111,0.0004014757
558420.6900236621,9.7886657718,-0.0366210938,0.0663757324,0.0458224826,-0.0001844618,0.0004340278
558420.7000236619,9.7895812991,-0.0358581543,0.0651550293,0.0451063368,-0.0001844618,0.0004231771
558420.7100236620,9.7879028324,-0.0367736816,0.0637817383,0.0440429687,-0.0002170139,0.0003580729
558420.7200236620,9.7885131839,-0.0372314453,0.0621032715,0.0432183160,-0.0001193576,0.0004231771
558420.7300236620,9.7883605960,-0.0358581543,0.0646972656,0.0421549479,-0.0001736111,0.0003797743
558420.7400236620,9.7883605960,-0.0367736816,0.0665283203,0.0412000868,-0.0001736111,0.0003689236
558420.7500236620,9.7889709476,-0.0363159180,0.0648498535,0.0405815972,-0.0001953125,0.0004123264
558420.7600236620,9.7880554202,-0.0360107422,0.0625610352,0.0395833333,-0.0001519097,0.0003472222
558420.7700236620,9.7888183597,-0.0364685059,0.0634765625,0.0387803819,-0.0001302083,0.0003472222
558420.7800236620,9.7882080081,-0.0366210938,0.0665283203,0.0380208333,-0.0001519097,0.0003906250
558420.7900236620,9.7888183597,-0.0369262695,0.0646972656,0.0370442708,-0.0001519097,0.0003363715
558420.8000236620,9.7885131839,-0.0367736816,0.0628662109,0.0361979167,-0.0001519097,0.0003472222
558420.8100236621,9.7892761234,-0.0364685059,0.0631713867,0.0352756076,-0.0001193576,0.0003472222
558420.8200236619,9.7879028324,-0.0360107422,0.0663757324,0.0342013889,-0.0001193576,0.0003146701
558420.8300236620,9.7885131839,-0.0369262695,0.0665283203,0.0335069444,-0.0001627604,0.0003146701
558420.8400236620,9.7886657718,-0.0363159180,0.0634765625,0.0325629340,-0.0001085069,0.0002929687
558420.8500236620,9.7880554202,-0.0361633301,0.0628662109,0.0316406250,-0.0001410590,0.0003255208
558420.8600236620,9.7886657718,-0.0372314453,0.0657653809,0.0309678819,-0.0000976562,0.0003255208
558420.8700236620,9.7882080081,-0.0366210938,0.0665283203,0.0301432292,-0.0001410590,0.0002929687
558420.8800236620,9.7883605960,-0.0367736816,0.0639343262,0.0292643229,-0.0001193576,0.0002821181
558420.8900236620,9.7886657718,-0.0364685059,0.0624084473,0.0286241319,-0.0001085069,0.0002821181
558420.9000236620,9.7888183597,-0.0355529785,0.0646972656,0.0273980035,-0.0000976562,0.0002495660
558420.9100236620,9.7883605960,-0.0376892090,0.0662231445,0.0265299479,-0.0001302083,0.0002821181
558420.9200236620,9.7883605960,-0.0358581543,0.0640869141,0.0253580729,-0.0001193576,0.0002495660
558420.9300236620,9.7882080081,-0.0360107422,0.0633239746,0.0242730035,-0.0000868056,0.0002387153
558420.9400236621,9.7888183597,-0.0364685059,0.0648498535,0.0240342882,-0.0000651042,0.0002821181
558420.9500236619,9.7886657718,-0.0363159180,0.0662231445,0.0234592014,-0.0000976562,0.0002278646
558420.9600236620,9.7885131839,-0.0370788574,0.0650024414,0.0224934896,-0.0000651042,0.0002170139
558420.9700236620,9.7883605960,-0.0369262695,0.0628662109,0.0216145833,-0.0001193576,0.0002278646
558420.9800236620,9.7882080081,-0.0350952148,0.0640869141,0.0203559028,-0.0000434028,0.0002061632
558420.9900236620,9.7885131839,-0.0369262695,0.0657653809,0.0192925347,-0.0000868056,0.0002278646
558421.0000236620,9.7888183597,-0.0370788574,0.0648498535,0.0186414931,-0.0000868056,0.0002495660
558421.0100236620,9.7892761234,-0.0360107422,0.0633239746,0.0177083333,-0.0000542535,0.0001736111
558421.0200236620,9.7889709476,-0.0366210938,0.0634765625,0.0168836806,-0.0000651042,0.0001844618
558421.0300236620,9.7883605960,-0.0358581543,0.0653076172,0.0161458333,-0.0000217014,0.0002061632
558421.0400236620,9.7888183597,-0.0363159180,0.0653076172,0.0151258681,-0.0000651042,0.0001627604
558421.0500236620,9.7885131839,-0.0373840332,0.0639343262,0.0143771701,-0.0000868056,0.0001736111
558421.0600236621,9.7888183597,-0.0361633301,0.0639343262,0.0135091146,-0.0000325521,0.0001736111
558421.0700236619,9.7879028324,-0.0357055664,0.0653076172,0.0125542535,-0.0000542535,0.0001627604
558421.0800236620,9.7886657718,-0.0375366211,0.0650024414,0.0117838542,-0.0000434028,0.0001844618
558421.0900236620,9.7889709476,-0.0354003906,0.0640869141,0.0109049479,-0.0000325521,0.0001302083
558421.1000236620,9.7889709476,-0.0363159180,0.0637817383,0.0099066840,-0.0000217014,0.0000976562
558421.1100236620,9.7885131839,-0.0363159180,0.0646972656,0.0091579861,-0.0000325521,0.0001519097
558421.1200236620,9.7886657718,-0.0361633301,0.0651550293,0.0082031250,-0.0000434028,0.0001302083
558421.1300236620,9.7882080081,-0.0372314453,0.0640869141,0.0072699653,-0.0000217014,0.0000976562
558421.1400236620,9.7886657718,-0.0370788574,0.0637817383,0.0065429687,-0.0000108507,0.0001410590
558421.1500236620,9.7888183597,-0.0354003906,0.0645446777,0.0054904514,-0.0000108507,0.0000651042
558421.1600236620,9.7886657718,-0.0373840332,0.0653076172,0.0047200521,-0.0000217014,0.0001085069
558421.1700236620,9.7888183597,-0.0372314453,0.0639343262,0.0038953993,-0.0000325521,0.0000868056
558421.1800236620,9.7885131839,-0.0354003906,0.0639343262,0.0029513889,-0.0000000000,0.0000542535
558421.1900236621,9.7882080081,-0.0364685059,0.0651550293,0.0023546007,-0.0000000000,0.0000976562
558421.2000236619,9.7886657718,-0.0361633301,0.0648498535,0.0014648437,-0.0000108507,0.0001193576
558421.2100236620,9.7885131839,-0.0369262695,0.0643920898,0.0003906250,-0.0000000000,0.0000434028
558421.2200236620,9.7886657718,-0.0370788574,0.0648498535,0.0000108507,0.0000108507,0.0000434028
558421.2300236620,9.7879028324,-0.0364685059,0.0653076172,0.0000976562,-0.0000000000,0.0000651042
558421.2400236620,9.7880554202,-0.0370788574,0.0648498535,0.0000868056,-0.0000000000,0.0000325521
558421.2500236620,9.7883605960,-0.0384521484,0.0650024414,0.0001844618,-0.0000108507,0.0000759549
558421.2600236620,9.7880554202,-0.0373840332,0.0645446777,0.0003146701,-0.0000000000,0.0000759549
558421.2700236620,9.7889709476,-0.0366210938,0.0648498535,0.0002929687,0.0000217014,0.0000651042
558421.2800236620,9.7894287113,-0.0369262695,0.0648498535,0.0002821181,0.0000108507,0.0000759549
558421.2900236620,9.7888183597,-0.0369262695,0.0645446777,0.0002712674,-0.0000000000,0.0000434028
558421.3000236620,9.7882080081,-0.0369262695,0.0646972656,0.0002278646,0.0000108507,0.0000217014
558421.3100236621,9.7883605960,-0.0366210938,0.0650024414,0.0002278646,-0.0000325521,0.0000868056
558421.3200236619,9.7885131839,-0.0366210938,0.0650024414,0.0001953125,0.0000217014,0.0000759549
558421.3300236620,9.7879028324,-0.0370788574,0.0648498535,0.0002170139,-0.0000108507,0.0000325521
558421.3400236620,9.7888183597,-0.0376892090,0.0646972656,0.0002387153,0.0000108507,0.0000759549
558421.3500236620,9.7877502445,-0.0360107422,0.0639343262,0.0001736111,-0.0000108507,0.0000759549
558421.3600236620,9.7885131839,-0.0372314453,0.0648498535,0.0001953125,-0.0000000000,0.0000434028
558421.3700236620,9.7882080081,-0.0378417969,0.0651550293,0.0002170139,0.0000108507,0.0000651042
558421.3800236620,9.7888183597,-0.0367736816,0.0651550293,0.0001844618,-0.0000000000,0.0000651042
558421.3900236620,9.7888183597,-0.0358581543,0.0645446777,0.0002061632,-0.0000000000,0.0000759549
558421.4000236620,9.7888183597,-0.0378417969,0.0648498535,0.0002170139,0.0000108507,0.0000434028
558421.4100236620,9.7889709476,-0.0373840332,0.0653076172,0.0001519097,-0.0000000000,0.0000434028
558421.4200236630,9.7894287113,-0.0370788574,0.0645446777,0.0002278646,0.0000108507,0.0000325521
558421.4300236630,9.7882080081,-0.0370788574,0.0642395020,0.0001302083,-0.0000000000,0.0000651042
558421.4400236630,9.7885131839,-0.0378417969,0.0650024414,0.0001519097,-0.0000000000,0.0000759549
558421.4500236630,9.7886657718,-0.0373840332,0.0651550293,0.0001519097,-0.0000108507,0.0000434028
558421.4600236630,9.7877502445,-0.0376892090,0.0648498535,0.0001953125,0.0000108507,0.0000759549
558421.4700236630,9.7886657718,-0.0366210938,0.0646972656,0.0001519097,-0.0000000000,0.0000759549
558421.4800236630,9.7894287113,-0.0369262695,0.0650024414,0.0001844618,0.0000108507,0.0000434028
558421.4900236630,9.7889709476,-0.0366210938,0.0651550293,0.0001193576,-0.0000000000,0.0000651042
558421.5000236630,9.7888183597,-0.0370788574,0.0648498535,0.0001519097,-0.0000000000,0.0000759549
558421.5100236631,9.7888183597,-0.0369262695,0.0646972656,0.0000868056,0.0000217014,0.0000434028
558421.5200236629,9.7889709476,-0.0370788574,0.0645446777,0.0002061632,-0.0000108507,0.0000759549
558421.5300236630,9.7885131839,-0.0375366211,0.0646972656,0.0001085069,-0.0000108507,0.0000759549
558421.5400236630,9.7885131839,-0.0373840332,0.0653076172,0.0001736111,0.0000108507,0.0000651042
558421.5500236630,9.7886657718,-0.0372314453,0.0648498535,0.0001085069,-0.0000434028,0.0000434028
558421.5600236630,9.7874450687,-0.0376892090,0.0643920898,0.0000976562,0.0000217014,0.0000434028
558421.5700236630,9.7889709476,-0.0367736816,0.0651550293,0.0001844618,-0.0000108507,0.0000434028
558421.5800236630,9.7886657718,-0.0372314453,0.0648498535,0.0001085069,0.0000108507,0.0000759549
558421.5900236630,9.7891235355,-0.0372314453,0.0645446777,0.0001410590,-0.0000000000,0.0000868056
558421.6000236630,9.7883605960,-0.0369262695,0.0651550293,0.0001736111,0.0000108507,0.0000434028
558421.6100236630,9.7889709476,-0.0372314453,0.0646972656,0.0000868056,-0.0000000000,0.0000651042
558421.6200236630,9.7885131839,-0.0375366211,0.0648498535,0.0001193576,-0.0000000000,0.0000651042
558421.6300236630,9.7885131839,-0.0378417969,0.0646972656,0.0001193576,-0.0000000000,0.0000434028
558421.6400236631,9.7883605960,-0.0373840332,0.0648498535,0.0000651042,0.0000108507,0.0000651042
558421.6500236630,9.7883605960,-0.0364685059,0.0651550293,0.0001193576,-0.0000325521,0.0000759549
558421.6600236630,9.7882080081,-0.0369262695,0.0650024414,0.0001844618,-0.0000000000,0.0000651042
558421.6700236630,9.7885131839,-0.0370788574,0.0645446777,0.0000434028,0.0000108507,0.0000759549
558421.6800236630,9.7886657718,-0.0373840332,0.0645446777,0.0000868056,-0.0000000000,0.0000434028
558421.6900236630,9.7891235355,-0.0370788574,0.0650024414,0.0001410590,0.0000217014,0.0000434028
558421.7000236630,9.7883605960,-0.0370788574,0.0648498535,0.0000976562,-0.0000108507,0.0000434028
558421.7100236630,9.7882080081,-0.0376892090,0.0648498535,0.0000542535,0.0000108507,0.0000759549
558421.7200236630,9.7888183597,-0.0370788574,0.0646972656,0.0000976562,0.0000108507,0.0000651042
558421.7300236630,9.7882080081,-0.0369262695,0.0648498535,0.0001519097,-0.0000108507,0.0000651042
558421.7400236630,9.7882080081,-0.0370788574,0.0648498535,0.0000217014,0.0000217014,0.0000542535
558421.7500236630,9.7885131839,-0.0370788574,0.0646972656,0.0000434028,-0.0000325521,0.0000434028
558421.7600236631,9.7885131839,-0.0372314453,0.0645446777,0.0000651042,0.0000108507,0.0000651042
558421.7700236629,9.7889709476,-0.0366210938,0.0650024414,0.0001193576,-0.0000000000,0.0000434028
558421.7800236630,9.7885131839,-0.0370788574,0.0651550293,0.0001519097,0.0000108507,0.0000868056
558421.7900236630,9.7885131839,-0.0370788574,0.0645446777,0.0000325521,-0.0000000000,0.0000542535
558421.8000236630,9.7891235355,-0.0375366211,0.0643920898,0.0000976562,-0.0000108507,0.0000759549
558421.8100236630,9.7882080081,-0.0364685059,0.0648498535,0.0000976562,0.0000108507,0.0000434028
558421.8200236630,9.7886657718,-0.0367736816,0.0648498535,0.0001302083,-0.0000000000,0.0000759549
558421.8300236630,9.7889709476,-0.0375366211,0.0648498535,0.0000325521,-0.0000000000,0.0000542535
558421.8400236630,9.7888183597,-0.0373840332,0.0645446777,0.0000000000,-0.0000000000,0.0000434028
558421.8500236630,9.7885131839,-0.0369262695,0.0645446777,0.0000976562,-0.0000000000,0.0000651042
558421.8600236630,9.7877502445,-0.0367736816,0.0651550293,0.0001085069,0.0000108507,0.0000759549
558421.8700236630,9.7886657718,-0.0375366211,0.0646972656,0.0001410590,-0.0000108507,0.0000434028
558421.8800236630,9.7875976566,-0.0370788574,0.0653076172,0.0001519097,0.0000108507,0.0000759549
