t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559037.0100242360,-0.0833129883,0.0042724609,9.7830200199,-0.0008246528,-0.0000325521,0.1749131944
559037.0200242359,-0.0856018066,-0.0000000000,9.7842407230,-0.0017361111,-0.0000108507,0.1746419271
559037.0300242360,-0.0851440430,0.0056457520,9.7789001468,-0.0011935764,0.0000108507,0.1746202257
559037.0400242360,-0.0831604004,-0.0033569336,9.7766113284,-0.0014105903,-0.0000108507,0.1746527778
559037.0500242360,-0.0831604004,0.0027465820,9.7807312015,-0.0015407986,-0.0000000000,0.1746527778
559037.0600242360,-0.0831604004,0.0019836426,9.7805786136,-0.0009548611,-0.0000217014,0.1745876736
559037.0700242360,-0.0846862793,0.0033569336,9.7831726077,-0.0019097222,-0.0000000000,0.1745876736
559037.0800242360,-0.0854492188,0.0033569336,9.7836303714,-0.0008138021,-0.0000325521,0.1746093750
559037.0900242360,-0.0828552246,-0.0033569336,9.7825622562,-0.0019314236,0.0000108507,0.1745985243
559037.1000242360,-0.0839233398,0.0067138672,9.7821044925,-0.0008789062,-0.0000325521,0.1746419271
559037.1100242360,-0.0830078125,-0.0010681152,9.7811889652,-0.0017686632,-0.0000000000,0.1746419271
559037.1200242360,-0.0845336914,0.0047302246,9.7802734378,-0.0011827257,-0.0000108507,0.1746636285
559037.1300242360,-0.0837707520,-0.0041198730,9.7801208499,-0.0013346354,-0.0000000000,0.1746419271
559037.1400242361,-0.0831604004,0.0039672852,9.7811889652,-0.0014973958,-0.0000000000,0.1745768229
559037.1500242359,-0.0831604004,0.0019836426,9.7827148441,-0.0010308160,-0.0000108507,0.1745876736
559037.1600242360,-0.0849914551,0.0024414063,9.7828674320,-0.0019097222,-0.0000108507,0.1745985243
559037.1700242360,-0.0849914551,0.0012207031,9.7833251956,-0.0008355035,-0.0000325521,0.1746419271
559037.1800242360,-0.0837707520,-0.0015258789,9.7811889652,-0.0019205729,-0.0000000000,0.1746202257
559037.1900242360,-0.0845336914,0.0071716309,9.7801208499,-0.0008029514,-0.0000325521,0.1746093750
559037.2000242360,-0.0846862793,-0.0019836426,9.7787475589,-0.0018012153,0.0000108507,0.1745876736
559037.2100242360,-0.0860595703,0.0042724609,9.7813415531,-0.0011067708,-0.0000217014,0.1745985243
559037.2200242360,-0.0830078125,-0.0030517578,9.7821044925,-0.0014105903,-0.0000108507,0.1745659722
559037.2300242360,-0.0833129883,0.0047302246,9.7824096683,-0.0015407986,-0.0000000000,0.1746310764
559037.2400242360,-0.0836181641,0.0003051758,9.7821044925,-0.0010959201,-0.0000434028,0.1746636285
559037.2500242360,-0.0859069824,0.0006103516,9.7813415531,-0.0018229167,-0.0000217014,0.1746744792
559037.2600242360,-0.0851440430,0.0021362305,9.7811889652,-0.0008355035,-0.0000000000,0.1747395833
559037.2700242359,-0.0837707520,0.0001525879,9.7817993167,-0.0019097222,-0.0000000000,0.1746527778
559037.2800242360,-0.0840759277,0.0054931641,9.7810363773,-0.0008463542,-0.0000325521,0.1746093750
559037.2900242360,-0.0845336914,-0.0036621094,9.7802734378,-0.0018446181,-0.0000000000,0.1745659722
559037.3000242360,-0.0852966309,0.0062561035,9.7814941409,-0.0010525174,-0.0000217014,0.1745768229
559037.3100242360,-0.0825500488,-0.0016784668,9.7816467288,-0.0014865451,-0.0000000000,0.1746093750
559037.3200242360,-0.0842285156,0.0053405762,9.7817993167,-0.0014648437,-0.0000000000,0.1745659722
559037.3300242360,-0.0825500488,-0.0012207031,9.7814941409,-0.0011067708,-0.0000434028,0.1745876736
559037.3400242360,-0.0860595703,0.0022888184,9.7813415531,-0.0017578125,-0.0000000000,0.1745659722
559037.3500242360,-0.0842285156,0.0027465820,9.7816467288,-0.0008355035,-0.0000325521,0.1745768229
559037.3600242360,-0.0846862793,-0.0000000000,9.7811889652,-0.0020073785,-0.0000000000,0.1745659722
559037.3700242360,-0.0834655762,0.0042724609,9.7814941409,-0.0008572049,-0.0000325521,0.1746202257
559037.3800242360,-0.0837707520,-0.0045776367,9.7816467288,-0.0018229167,-0.0000108507,0.1746093750
559037.3900242361,-0.0848388672,0.0068664551,9.7814941409,-0.0010308160,-0.0000000000,0.1746744792
559037.4000242359,-0.0842285156,-0.0006103516,9.7817993167,-0.0014756944,-0.0000000000,0.1746527778
559037.4100242360,-0.0836181641,0.0036621094,9.7821044925,-0.0015299479,-0.0000108507,0.1746527778
559037.4200242360,-0.0839233398,-0.0019836426,9.7816467288,-0.0010308160,-0.0000217014,0.1746093750
559037.4300242360,-0.0852966309,0.0022888184,9.7813415531,-0.0018337674,-0.0000217014,0.1746419271
559037.4400242360,-0.0854492188,0.0056457520,9.7813415531,-0.0008029514,-0.0000434028,0.1746419271
559037.4500242360,-0.0842285156,-0.0018310547,9.7817993167,-0.0019965278,0.0000108507,0.1746527778
559037.4600242360,-0.0840759277,0.0035095215,9.7816467288,-0.0008355035,-0.0000325521,0.1746419271
559037.4700242360,-0.0849914551,-0.0022888184,9.7814941409,-0.0017361111,-0.0000217014,0.1745876736
559037.4800242360,-0.0857543945,0.0068664551,9.7816467288,-0.0011393229,-0.0000108507,0.1745985243
559037.4900242360,-0.0842285156,-0.0022888184,9.7817993167,-0.0014539931,-0.0000108507,0.1745768229
559037.5000242360,-0.0846862793,0.0032043457,9.7814941409,-0.0014865451,-0.0000217014,0.1745985243
559037.5100242360,-0.0851440430,-0.0000000000,9.7814941409,-0.0010959201,-0.0000000000,0.1746527778
559037.5200242359,-0.0856018066,0.0032043457,9.7805786136,-0.0018229167,-0.0000108507,0.1746527778
559037.5300242360,-0.0845336914,0.0022888184,9.7817993167,-0.0008029514,-0.0000434028,0.1746636285
559037.5400242360,-0.0833129883,-0.0025939941,9.7814941409,-0.0019422743,-0.0000000000,0.1745876736
559037.5500242360,-0.0839233398,0.0064086914,9.7817993167,-0.0008463542,-0.0000542535,0.1746310764
559037.5600242360,-0.0849914551,-0.0033569336,9.7811889652,-0.0017686632,-0.0000000000,0.1746093750
559037.5700242360,-0.0846862793,0.0059509277,9.7817993167,-0.0011935764,-0.0000000000,0.1745985243
559037.5800242360,-0.0834655762,-0.0021362305,9.7814941409,-0.0013888889,-0.0000000000,0.1746202257
559037.5900242360,-0.0856018066,0.0036621094,9.7817993167,-0.0015733507,-0.0000217014,0.1746093750
559037.6000242360,-0.0848388672,0.0003051758,9.7808837894,-0.0009874132,-0.0000434028,0.1746093750
559037.6100242360,-0.0843811035,0.0009155273,9.7810363773,-0.0018446181,-0.0000108507,0.1745985243
559037.6200242360,-0.0831604004,0.0032043457,9.7827148441,-0.0008355035,-0.0000000000,0.1745551215
559037.6300242360,-0.0849914551,-0.0003051758,9.7799682620,-0.0019205729,-0.0000000000,0.1745768229
559037.6400242361,-0.0845336914,0.0051879883,9.7799682620,-0.0009331597,-0.0000542535,0.1745768229
559037.6500242359,-0.0845336914,-0.0035095215,9.7810363773,-0.0017469618,-0.0000000000,0.1746093750
559037.6600242360,-0.0848388672,0.0057983398,9.7822570804,-0.0010959201,-0.0000108507,0.1746093750
559037.6700242360,-0.0851440430,-0.0027465820,9.7821044925,-0.0015082465,-0.0000000000,0.1745985243
559037.6800242360,-0.0862121582,0.0071716309,9.7831726077,-0.0013671875,-0.0000217014,0.1745768229
559037.6900242360,-0.0851440430,-0.0024414063,9.7824096683,-0.0012478299,-0.0000542535,0.1745985243
559037.7000242360,-0.0831604004,0.0015258789,9.7804260257,-0.0017035590,-0.0000000000,0.1745551215
559037.7100242360,-0.0836181641,0.0019836426,9.7798156741,-0.0008463542,-0.0000108507,0.1746202257
559037.7200242360,-0.0868225098,0.0022888184,9.7804260257,-0.0019856771,0.0000108507,0.1746636285
559037.7300242360,-0.0862121582,0.0042724609,9.7816467288,-0.0008029514,-0.0000651042,0.1746744792
559037.7400242360,-0.0834655762,-0.0051879883,9.7819519046,-0.0018554687,-0.0000217014,0.1746744792
559037.7500242370,-0.0840759277,0.0067138672,9.7824096683,-0.0009657118,-0.0000108507,0.1746310764
559037.7600242370,-0.0852966309,-0.0006103516,9.7819519046,-0.0015625000,-0.0000000000,0.1746310764
559037.7700242370,-0.0877380371,0.0062561035,9.7817993167,-0.0014973958,-0.0000434028,0.1746527778
559037.7800242370,-0.0843811035,-0.0022888184,9.7810363773,-0.0011284722,-0.0000542535,0.1745768229
559037.7900242370,-0.0820922852,0.0009155273,9.7816467288,-0.0017686632,-0.0000000000,0.1746093750
559037.8000242370,-0.0845336914,0.0036621094,9.7811889652,-0.0008355035,-0.0000325521,0.1746202257
559037.8100242370,-0.0862121582,0.0004577637,9.7807312015,-0.0019639757,-0.0000000000,0.1746093750
559037.8200242370,-0.0856018066,0.0033569336,9.7816467288,-0.0008789062,-0.0000542535,0.1746527778
559037.8300242370,-0.0827026367,-0.0053405762,9.7819519046,-0.0018120660,-0.0000000000,0.1746853299
559037.8400242371,-0.0836181641,0.0076293945,9.7814941409,-0.0010308160,-0.0000000000,0.1746744792
559037.8500242369,-0.0852966309,0.0001525879,9.7819519046,-0.0015625000,-0.0000000000,0.1746093750
559037.8600242370,-0.0865173340,0.0036621094,9.7816467288,-0.0014648437,-0.0000542535,0.1746093750
559037.8700242370,-0.0837707520,-0.0028991699,9.7813415531,-0.0010416667,-0.0000542535,0.1746419271
559037.8800242370,-0.0837707520,0.0027465820,9.7813415531,-0.0018120660,-0.0000000000,0.1746093750
559037.8900242370,-0.0848388672,0.0050354004,9.7813415531,-0.0008355035,-0.0000108507,0.1746093750
559037.9000242370,-0.0848388672,-0.0027465820,9.7811889652,-0.0020073785,-0.0000000000,0.1745659722
559037.9100242370,-0.0846862793,0.0035095215,9.7814941409,-0.0008355035,-0.0000434028,0.1745876736
559037.9200242370,-0.0830078125,-0.0015258789,9.7814941409,-0.0017252604,-0.0000217014,0.1745876736
559037.9300242370,-0.0843811035,0.0082397461,9.7814941409,-0.0012369792,-0.0000000000,0.1746419271
559037.9400242370,-0.0837707520,-0.0027465820,9.7811889652,-0.0013346354,-0.0000108507,0.1745876736
559037.9500242370,-0.0852966309,0.0010681152,9.7814941409,-0.0016493056,-0.0000217014,0.1745551215
559037.9600242371,-0.0845336914,0.0013732910,9.7816467288,-0.0009440104,-0.0000542535,0.1745442708
559037.9700242369,-0.0846862793,0.0024414063,9.7816467288,-0.0019314236,-0.0000000000,0.1745551215
559037.9800242370,-0.0840759277,0.0036621094,9.7813415531,-0.0008138021,-0.0000000000,0.1745659722
559037.9900242370,-0.0845336914,-0.0044250488,9.7813415531,-0.0018880208,-0.0000000000,0.1745659722
559038.0000242370,-0.0857543945,0.0065612793,9.7813415531,-0.0009331597,-0.0000542535,0.1746202257
559038.0100242370,-0.0854492188,-0.0007629395,9.7816467288,-0.0016384549,-0.0000217014,0.1749240451
559038.0200242370,-0.0837707520,0.0050354004,9.7813415531,-0.0013346354,-0.0000108507,0.1746527778
559038.0300242370,-0.0842285156,-0.0032043457,9.7814941409,-0.0012261285,-0.0000217014,0.1746202257
559038.0400242370,-0.0854492188,0.0035095215,9.7817993167,-0.0017361111,-0.0000000000,0.1745551215
559038.0500242370,-0.0857543945,0.0036621094,9.7816467288,-0.0009006076,-0.0000542535,0.1746202257
559038.0600242370,-0.0842285156,-0.0001525879,9.7816467288,-0.0019205729,-0.0000000000,0.1746527778
559038.0700242370,-0.0839233398,0.0016784668,9.7816467288,-0.0008680556,-0.0000000000,0.1746527778
559038.0800242370,-0.0845336914,-0.0018310547,9.7811889652,-0.0018229167,-0.0000000000,0.1746527778
559038.0900242371,-0.0857543945,0.0071716309,9.7813415531,-0.0010091146,-0.0000542535,0.1746744792
559038.1000242369,-0.0854492188,-0.0028991699,9.7811889652,-0.0016167535,-0.0000217014,0.1746636285
559038.1100242370,-0.0836181641,0.0044250488,9.7817993167,-0.0013780382,-0.0000108507,0.1746419271
559038.1200242370,-0.0839233398,-0.0015258789,9.7810363773,-0.0011284722,-0.0000108507,0.1745659722
559038.1300242370,-0.0863647461,0.0042724609,9.7816467288,-0.0018012153,-0.0000108507,0.1745876736
559038.1400242370,-0.0856018066,0.0036621094,9.7808837894,-0.0008029514,-0.0000542535,0.1746202257
559038.1500242370,-0.0840759277,-0.0016784668,9.7811889652,-0.0019856771,-0.0000000000,0.1746419271
559038.1600242370,-0.0845336914,0.0050354004,9.7819519046,-0.0008355035,-0.0000108507,0.1746310764
559038.1700242370,-0.0846862793,-0.0022888184,9.7817993167,-0.0018229167,-0.0000000000,0.1746310764
559038.1800242370,-0.0846862793,0.0073242188,9.7811889652,-0.0011393229,-0.0000217014,0.1745768229
559038.1900242370,-0.0845336914,-0.0025939941,9.7813415531,-0.0014214410,-0.0000434028,0.1745876736
559038.2000242370,-0.0842285156,0.0039672852,9.7816467288,-0.0014973958,-0.0000000000,0.1745659722
559038.2100242371,-0.0837707520,-0.0000000000,9.7811889652,-0.0010091146,-0.0000108507,0.1745876736
559038.2200242369,-0.0862121582,0.0013732910,9.7817993167,-0.0019314236,-0.0000000000,0.1745551215
559038.2300242370,-0.0851440430,0.0039672852,9.7817993167,-0.0007812500,-0.0000542535,0.1745876736
559038.2400242370,-0.0851440430,-0.0028991699,9.7816467288,-0.0019856771,-0.0000000000,0.1745876736
559038.2500242370,-0.0843811035,0.0067138672,9.7816467288,-0.0009440104,-0.0000325521,0.1746527778
559038.2600242370,-0.0837707520,-0.0039672852,9.7817993167,-0.0016167535,-0.0000108507,0.1746636285
559038.2700242370,-0.0839233398,0.0054931641,9.7817993167,-0.0013671875,-0.0000434028,0.1746419271
559038.2800242370,-0.0856018066,0.0009155273,9.7816467288,-0.0011284722,-0.0000108507,0.1746202257
559038.2900242370,-0.0857543945,0.0027465820,9.7817993167,-0.0018337674,-0.0000108507,0.1746853299
559038.3000242370,-0.0837707520,0.0019836426,9.7811889652,-0.0008680556,-0.0000325521,0.1746636285
559038.3100242370,-0.0839233398,-0.0010681152,9.7817993167,-0.0019639757,-0.0000000000,0.1746419271
559038.3200242370,-0.0859069824,0.0056457520,9.7816467288,-0.0008355035,-0.0000651042,0.1746202257
559038.3300242370,-0.0856018066,-0.0015258789,9.7813415531,-0.0018120660,-0.0000217014,0.1746636285
559038.3400242371,-0.0854492188,0.0061035156,9.7817993167,-0.0010959201,-0.0000108507,0.1746419271
559038.3500242369,-0.0831604004,-0.0030517578,9.7816467288,-0.0014431424,-0.0000000000,0.1746527778
559038.3600242370,-0.0845336914,0.0041198730,9.7817993167,-0.0015516493,-0.0000108507,0.1746527778
559038.3700242370,-0.0865173340,0.0010681152,9.7813415531,-0.0009874132,-0.0000651042,0.1745768229
559038.3800242370,-0.0846862793,0.0015258789,9.7817993167,-0.0019422743,-0.0000000000,0.1746202257
559038.3900242370,-0.0834655762,0.0027465820,9.7816467288,-0.0007703993,-0.0000434028,0.1746093750
559038.4000242370,-0.0839233398,-0.0019836426,9.7813415531,-0.0019097222,-0.0000000000,0.1745876736
559038.4100242370,-0.0860595703,0.0076293945,9.7813415531,-0.0009331597,-0.0000542535,0.1745659722
559038.4200242370,-0.0857543945,-0.0022888184,9.7811889652,-0.0017361111,-0.0000108507,0.1746310764
559038.4300242370,-0.0843811035,0.0035095215,9.7824096683,-0.0012695312,-0.0000000000,0.1746853299
559038.4400242370,-0.0836181641,-0.0025939941,9.7811889652,-0.0013129340,-0.0000000000,0.1746419271
559038.4500242370,-0.0852966309,0.0051879883,9.7819519046,-0.0016276042,-0.0000108507,0.1745659722
559038.4600242371,-0.0866699219,0.0027465820,9.7811889652,-0.0010199653,-0.0000542535,0.1746093750
559038.4700242369,-0.0848388672,0.0001525879,9.7814941409,-0.0018446181,-0.0000000000,0.1746636285
559038.4800242370,-0.0833129883,0.0021362305,9.7819519046,-0.0008355035,-0.0000000000,0.1746310764
559038.4900242370,-0.0834655762,-0.0012207031,9.7816467288,-0.0019422743,-0.0000000000,0.1746419271
559038.5000242370,-0.0852966309,0.0065612793,9.7810363773,-0.0008789062,-0.0000434028,0.1746202257
559038.5100242370,-0.0857543945,-0.0024414063,9.7811889652,-0.0018012153,-0.0000108507,0.1746093750
559038.5200242370,-0.0845336914,0.0050354004,9.7817993167,-0.0011610243,-0.0000108507,0.1746310764
559038.5300242370,-0.0842285156,-0.0030517578,9.7802734378,-0.0013997396,-0.0000217014,0.1745659722
559038.5400242370,-0.0851440430,0.0054931641,9.7817993167,-0.0014865451,-0.0000217014,0.1745985243
559038.5500242370,-0.0865173340,0.0003051758,9.7813415531,-0.0011284722,-0.0000434028,0.1746202257
559038.5600242370,-0.0854492188,0.0015258789,9.7814941409,-0.0017578125,-0.0000108507,0.1746636285
559038.5700242370,-0.0830078125,0.0016784668,9.7819519046,-0.0009006076,-0.0000325521,0.1746527778
559038.5800242370,-0.0840759277,0.0004577637,9.7811889652,-0.0019856771,-0.0000000000,0.1745985243
559038.5900242371,-0.0868225098,0.0062561035,9.7808837894,-0.0008138021,-0.0000434028,0.1745876736
559038.6000242369,-0.0860595703,-0.0036621094,9.7814941409,-0.0018554687,-0.0000108507,0.1745876736
559038.6100242370,-0.0852966309,0.0067138672,9.7814941409,-0.0010091146,-0.0000217014,0.1745876736
559038.6200242370,-0.0846862793,-0.0022888184,9.7816467288,-0.0015516493,-0.0000217014,0.1746093750
559038.6300242370,-0.0848388672,0.0042724609,9.7811889652,-0.0014756944,-0.0000434028,0.1746093750
559038.6400242370,-0.0852966309,-0.0012207031,9.7817993167,-0.0011176215,-0.0000217014,0.1746310764
559038.6500242370,-0.0857543945,0.0021362305,9.7827148441,-0.0018120660,-0.0000108507,0.1746310764
559038.6600242370,-0.0859069824,0.0030517578,9.7814941409,-0.0008355035,-0.0000325521,0.1746093750
559038.6700242370,-0.0836181641,-0.0012207031,9.7813415531,-0.0019639757,-0.0000000000,0.1745768229
559038.6800242370,-0.0848388672,0.0039672852,9.7816467288,-0.0008463542,-0.0000542535,0.1745334201
559038.6900242370,-0.0849914551,-0.0025939941,9.7816467288,-0.0017686632,-0.0000108507,0.1743923611
559038.7000242370,-0.0843811035,0.0062561035,9.7813415531,-0.0011610243,-0.0000000000,0.1745008680
559038.7100242371,-0.0849914551,-0.0013732910,9.7805786136,-0.0014539931,-0.0000434028,0.1746310764
559038.7200242369,-0.0860595703,0.0038146973,9.7817993167,-0.0015299479,-0.0000434028,0.1746853299
559038.7300242370,-0.0862121582,-0.0007629395,9.7817993167,-0.0010525174,-0.0000434028,0.1746744792
559038.7400242370,-0.0852966309,0.0022888184,9.7821044925,-0.0017686632,-0.0000000000,0.1746961805
559038.7500242370,-0.0851440430,0.0044250488,9.7819519046,-0.0008897569,-0.0000542535,0.1746744792
559038.7600242370,-0.0848388672,-0.0006103516,9.7810363773,-0.0019422743,-0.0000000000,0.1746636285
559038.7700242370,-0.0866699219,0.0038146973,9.7811889652,-0.0009006076,-0.0000759549,0.1746093750
559038.7800242370,-0.0843811035,-0.0027465820,9.7811889652,-0.0018337674,-0.0000000000,0.1746419271
559038.7900242370,-0.0852966309,0.0071716309,9.7821044925,-0.0010308160,-0.0000000000,0.1746093750
559038.8000242370,-0.0845336914,-0.0027465820,9.7819519046,-0.0015625000,-0.0000434028,0.1745876736
559038.8100242370,-0.0857543945,0.0044250488,9.7814941409,-0.0014214410,-0.0000434028,0.1745985243
559038.8200242380,-0.0852966309,-0.0012207031,9.7816467288,-0.0010633681,-0.0000434028,0.1746419271
559038.8300242380,-0.0837707520,0.0028991699,9.7819519046,-0.0019097222,-0.0000108507,0.1746093750
559038.8400242380,-0.0840759277,0.0044250488,9.7814941409,-0.0008355035,-0.0000108507,0.1746419271
559038.8500242380,-0.0843811035,-0.0027465820,9.7807312015,-0.0019639757,-0.0000000000,0.1745768229
559038.8600242380,-0.0872802734,0.0048828125,9.7814941409,-0.0008572049,-0.0000651042,0.1746202257
559038.8700242380,-0.0854492188,-0.0016784668,9.7804260257,-0.0017035590,-0.0000217014,0.1745768229
559038.8800242380,-0.0842285156,0.0059509277,9.7817993167,-0.0012152778,-0.0000217014,0.1746202257
559038.8900242380,-0.0846862793,-0.0028991699,9.7813415531,-0.0014214410,-0.0000000000,0.1746419271
559038.9000242380,-0.0866699219,0.0038146973,9.7814941409,-0.0015516493,-0.0000542535,0.1746310764
559038.9100242381,-0.0860595703,0.0010681152,9.7817993167,-0.0010633681,-0.0000542535,0.1746636285
